stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1272.35,26439.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,960.55,13263.72,0,21.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.99,0,0,0,71.27,0,127.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.99,39.32,0,89.7,0,0,0,91.91,0,0,0,0,0,71.63,0,0,0,0,0,0,0,0,0,0,0,1271.35,22.75,0,0,334.98,0,3.63,33.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.94,0,135.9,0,10.76,0,83.99,0,0,0,0,0,8.95,0,0,0,0,0,0,0,0,0,0,0,1248.9,14.72,0,0,549.55,0,0,11.92,9.22,95.7,0,5.78,0,0,0,0,0,0
 14-21,0.89,0,0,9.56,76.79,13.04,0,41.83,0,0,0,20.67,12.63,0.91,1.3,0,0,0,0,2.07,0,70.33,0,0,31.22,586.54,14.21,2.43,2.61,17.27,0,35.28,0,75.36,7.69,0,75.72,191.2,0,0,6.42,0,0
 24-34,0,0,0.8,5.27,41,4.53,0,165.01,0.68,3.34,2.71,30.79,7.93,1.41,6.04,0,1.88,0,0.78,7.17,0.98,107.87,2.62,0.69,41.07,1291.68,1.24,12.4,12.89,0,0,75.96,0,3.86,0.88,0.6,27.35,309.96,0,0,23.18,0,0.89
 36-46,0,0,0,0.56,35.5,2.7,0,418.6,0,0.68,1.32,57.44,1.39,0,5.2,3.24,0,2.44,0,5.29,0,148.98,1.03,2.25,28.51,1564.71,1.33,14.97,9.37,0,0,82.25,0,1.05,1.04,0,0,294.46,0,0,20.14,0.78,2.58
 48-58,0,0,0.42,0,38.7,2.08,0,644.2,3.36,1.09,9.12,101.35,4.08,6.62,2.4,7.81,1.35,2.35,2.4,1.69,0.48,195.71,2.97,8.69,21.74,1227.27,4.02,9.92,5.41,0,0,29.49,0,0,8.07,0,0,224.41,0,0.42,13.04,0.9,9.19
 60-70,0,0,0,0,41.32,0,0,909.66,0,1.7,31.69,128.22,2.92,0,2.12,0.82,2.58,5.2,3.17,7.79,0,219.19,2.04,12.99,11.89,1303.74,9.97,4.49,10.14,0,2.69,26.71,0,0,4.9,1.8,0,119.99,0,2.09,23.08,0,21.14
 72-82,0,0,3.77,0,26.42,2.15,0,642.35,3.94,5.41,8.34,126.69,11.22,1.53,6.06,10.16,1.27,12.33,4.07,1.65,0.5,341.24,3.25,14.63,33.23,857.82,4.45,10.39,23.3,0,1.89,12.64,0,0,3.86,0,0,111.9,1.59,11.22,42.33,9.08,21.26
 84-94,0,0,5.3,0,48.96,1.15,2.25,582.27,1.88,1.42,22.12,135.06,10.47,1.24,5.14,11.31,4.33,2.72,2.76,4.48,0.58,255.07,16,22.99,32.89,649.25,0.57,2.46,16.01,0,0,65.27,0,0,6.64,0,0,101.66,2.66,4.56,26.39,10.71,7
 96-106,0,0,2.6,0,40.98,50.26,1.3,470.29,2.82,5.23,12.56,213.7,12.18,0,0.62,7.86,5.47,3.13,11.41,8.5,0,290.92,16.28,8.65,18.31,631.98,3.7,15.36,24.59,0,1.16,35.96,0,0,3.99,0.82,0,25.65,4.57,5.16,43.41,5.5,3.18
108-118,0,0,3.5,0.59,50.21,5.41,0.43,490.17,0.56,5.67,13.28,147.03,12.4,0,5.32,15.99,7.81,23.6,3.04,12.51,0,247.98,5.7,14.39,30.84,983.97,3.1,8.51,20.42,0,4.88,29.6,0,0,5.02,0.87,0,46.62,3.35,11.35,42.22,15.24,11.42
120,0,0,0,0,74.53,9.83,1.89,371.61,5.72,32.94,5.31,204.43,24.91,0,1.61,17.15,17.31,3.03,0,15.72,0,363.31,5.78,27.21,23.64,1150.8,2.49,6.79,15.47,0,26.2,27.84,0,0,7.89,0,0,36.59,2.06,12.41,36.67,5.18,3.97
