stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,635.85,11678.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,1249.8,16252.55,0,45.04,0,0,0,0,0,0,0,0,0,41.37,0,0,0,0,0,0,0,0,0,0,0,685.48,32.01,0,0,194.62,0,390.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,335.99,698.16,0,618.7,0,6.96,0,1712.8,0,0,0,0,0,499.49,0,0,0,0,0,0,0,0,0,0,0,13927.93,574.75,0,0,4799.86,0,101.15,93.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,336.3,0,970.01,0,98.38,0,1383.07,0,0,0,0,0,277.13,0,0,0,0,0,5.32,0,0,0,0,3.87,13284.5,395.31,0,0,4953.67,0,68.53,33.79,16.71,674.64,0,66.87,16.28,0,0,0,0,0
 14-21,0,1.34,2.17,8.71,446.66,63.03,0,74.38,0,2.5,0,43.49,21.65,5.16,2.59,3.08,7.04,0.96,0,8.52,7.7,153.57,2.98,0,97.05,1256.78,62.23,10.72,27.02,65.38,0,743.65,6.5,181.87,45.06,11.21,212.49,440.56,0,0,15.22,0,1.35
 24-34,0.88,0,0.67,9.52,132.2,6.57,0,176.89,0.91,9.05,2.12,53.37,7.67,0,9.69,10.36,19.74,31.81,3.62,12.27,10.82,277.32,12.17,0,71.41,2173.08,37.04,26.72,15.04,0,4.05,1891.24,0,0,19.71,0.67,33.69,505.8,0,0,65.97,0,25.22
 36-46,0,0,0,1.19,58.17,2.44,0,391.89,2.07,7.82,6.5,71.84,7.12,0,3.06,10.17,0.6,11.3,6.29,16.04,32.96,223.19,9.39,13.62,76.39,1883.44,7.39,17.37,9.12,0,0,1838.85,0.78,0,5.44,0,0,398.6,0,0,48.87,0,23.65
 48-58,0,0,0,0.44,91.14,0.59,0,755.48,7.53,37.1,9.19,197.79,1.84,0,14.72,18.19,13.49,14.54,6.34,3.52,30.26,346.35,11.4,21.69,45.76,1856.41,9.5,14.65,11.95,0,0.56,948.18,0,0,9.99,3.4,0,374.27,0,2.01,40.86,0,25.72
 60-70,0,0,1.47,0,72.58,1.5,0,965.89,3.33,8.83,13.04,127.92,21.63,0,0,20.25,2.26,17.8,7.83,0,7.72,290.19,1.94,10.23,62.94,1405.8,7.68,7.22,7.72,0,1.19,658.59,0,0,4.41,3.66,0,171.65,0.61,2.04,44.28,2.04,26.63
 72-82,0,0,5.08,1.49,62.33,1.75,0,745.04,4.26,6.83,5.23,145.42,33.5,0,3.41,21.62,8.67,20.33,11.59,16.17,9.19,265.6,4.38,11.99,18.39,1052,1.5,14.74,10.54,0,0,308.01,0,0,6.6,0.54,0,76.92,8.28,8.62,58.6,5.25,22.68
 84-94,0,0,2.82,0.78,77.25,2.6,0,503.33,3.73,25,18.71,104.53,46.35,0,8.92,23.2,23.58,22.39,11.93,4.12,10.78,249.91,10.85,32.94,44.6,792.45,4.28,10.95,19.94,0,11.14,578.22,0,0,8.19,0.61,0,54.19,21.45,5.81,43.95,11.66,0.64
 96-106,0,0,1.76,0,91.6,16.25,0.59,455.2,0.57,11.59,6.93,112.16,34.69,0,3.97,21.95,16.19,8.43,8.86,2.21,3.73,188.73,8.5,8.3,15.85,644.65,8.34,13.2,9.31,0,8.38,410.04,0.7,0,3.55,0,0,21.24,3.73,0.92,61.95,4.98,14.24
108-118,0,0,7.64,0.74,94.63,2.89,3.02,380.33,1.24,7.6,3.81,87.74,37.78,0,3.83,22.61,16.03,7.89,4.2,2.49,10.89,161.84,3.73,4.2,17.77,695.84,4.4,7.95,13.9,0,12.08,321.38,0,0,5.09,1.8,0,40.3,8.2,6.25,30.71,5.11,2.58
120,0,0,7.45,0,127.03,3.22,0,265.45,1.61,6.68,0,125.65,78.68,0,0,28.19,22.98,4.12,4.94,22.79,0,109.35,5.07,31.56,22.36,912.43,7.32,16.71,9.9,0,0,223.53,0,0,9.36,0,0,43.62,1.53,1.54,38.48,17.88,20.75
