stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,137.15,2315.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,132.92,2446.57,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,92.31,31.69,0,0,88.78,0,16.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.69,91.37,0,112.24,0,0,0,276.19,0,0,0,0,0,78.49,0,0,0,0,0,0,0,0,0,0,0,2523.57,146.42,0,0,859.28,0,4.29,9.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.05,0,238.51,0,16.2,0,309.1,0,0,0,0,0,72.56,0,0,0,0,0,59.61,0,0,0,0,0,2855.65,207.28,0,0,862.33,0,0,4.37,4.19,86.54,0,0,0,0,0,0,0,0
 14-21,2.31,0,12.32,50.81,457.71,165.59,0,219.17,0,5.86,0,93.96,41.5,10.21,20.17,4.59,2.22,0,0.93,3478.91,6.43,355.84,2.49,0,302.44,3008.78,408.84,24.68,37.72,101.19,0,29.34,15.72,445.74,181.69,24.98,465.79,1340.34,0,0,28.44,0,2.24
 24-34,0,0.83,16.18,52.79,220.35,22.01,0,382.62,0.75,9.67,19.39,161.37,19.46,0,23.48,19.63,53.36,1.92,17.3,5329.77,7.79,742.2,3.46,1.79,386.21,4825.45,216.29,35.2,62.99,0,0,87.43,1.84,3.17,250.03,8.19,147.3,1609.67,0,0,214.29,0,12.24
 36-46,0,0,6.62,2.25,45.99,18.95,0,424.11,7.17,19.75,42.19,243.06,20.72,16.41,21.79,13.86,49.28,7.72,11.56,1668.85,27.61,714.43,9.27,5.35,235.64,3275.36,221.8,45.42,22.28,0,0,148.24,0.98,1.63,131.15,6.94,0.64,1199.7,0,0,105.9,0.78,24.44
 48-58,0.77,0,3.67,0,51.98,61.53,0,511.37,4.55,12.2,52.93,239.07,42.17,45.71,7.76,22.64,23.37,3.44,7.68,752.23,20.11,845.51,3.53,17.73,128.15,1894.75,118.24,19.84,30.62,0,0.53,37.95,0,0,96.58,14.69,0,650.99,0,2.52,52.86,0.9,38.76
 60-70,2.52,0,6.25,0,60.43,121.2,4.16,696.79,11.53,14.95,61.71,336.5,148.94,50.96,17.88,41.43,12.63,8.01,9.54,883.92,12.3,972.92,3.87,22,83.98,1830.6,42.81,36.16,42.35,5.14,9.89,77.87,0,0,170.58,12.09,0,421.09,1.44,27.77,54.71,3.61,81
 72-82,0,0,67.47,0.64,80.46,511.49,46.86,866.65,7.58,21.42,176.91,774.48,1086.08,29.85,27.51,52.99,13.15,12.26,18.6,2207.78,14.65,1788.73,12.27,39.33,118.33,2532.38,40.83,64.37,61.62,0,11.03,60.65,0,0,193.22,3.17,0,377.08,16.49,36.71,106.06,38.83,123.77
 84-94,0,0,80.7,8.56,155.92,782.77,120.82,1124.38,12.87,26.01,134.45,769.96,2683.62,62.29,31.42,87.49,17.17,28.12,34.58,8694,88.61,1721.09,31.21,40.84,177.01,2186.06,88.02,110.04,95.67,0,25.43,325.67,0,0,619,26.37,0,327.55,21.84,46.06,118.26,42.61,90.98
 96-106,0,0,167.71,0.58,270.35,1342.38,110.81,1477.74,14.81,45.94,160.98,1283.02,7828.41,0,54.46,114.67,34.39,16.16,44.91,16356.67,43.89,2366.56,34.38,62.29,133.98,4656.34,89.63,144.22,146.25,1.2,40.82,476.53,8.34,0,621.14,30.58,0,320.73,37.93,87.57,286.06,58.18,136.81
108-118,4.51,0,143.99,9.72,333.11,837.51,129.58,1797.04,31.78,64.64,179.51,1409.84,12387.31,0,32,110.75,34.37,77.16,39.17,41345.72,83.43,2988.48,40.1,86.24,218.53,5708.6,120.96,167.41,189.45,0,49.28,294.02,0.85,0,809.92,27.27,0,217.81,49.67,58.99,248.93,52.32,221.33
120,8.08,0,135.8,0,366.34,623.1,28.71,1261.58,20.8,62.68,178.72,1988.56,6460.83,5.2,64.57,97.74,34.3,85.57,48.7,20885.01,21.86,3416.66,28.78,153.71,204.93,5095.71,221.94,128.08,223.14,0,62.77,176.61,34.95,0,369.62,39.9,0,371.54,9.8,45.63,285.32,121.91,90.01
