stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,67.18,1682.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,139.28,1952.18,0,0,0,0,0,0,0,0,0,0,0,31.65,0,0,0,0,0,0,0,0,0,0,0,66.29,0,0,0,47.78,0,49.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,177.47,87.91,0,93.4,0,0,0,247.39,0,0,0,0,0,147.83,0,0,0,0,0,0,0,0,0,0,0,1779.22,163.8,0,0,845.94,0,30.2,12.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.11,0,212.3,0,11.38,0,246.76,0,0,0,0,0,91.21,0,0,0,0,0,0,0,0,0,0,0,3704.39,173.22,0,0,1095.39,0,3.3,44.96,0,193.47,0,24.9,34.57,0,0,0,0,0
 14-21,0,0,2.46,23.85,497.17,122.34,0,141.81,0,3.04,0,36.65,16.16,0.92,12.04,7.47,64.31,0.87,0,3.98,5.46,161.27,5.62,0,124.53,1357.23,81.92,12.02,22.66,24.24,0,78.76,15.82,229.58,64.21,87.11,425.98,469.84,0,0,35.67,0,8.11
 24-34,0,0,6.01,16.94,164.53,21.29,0,407.53,0.67,20.51,8.12,67.36,5.92,1.52,24.9,26,110.13,7.99,14.64,9.3,33.61,319.41,20.51,0.69,161.16,3228.24,41.4,75.43,24.23,1,0.99,206.75,0,0,38.67,73.57,138.98,793.65,0,0,144.51,0,26.2
 36-46,0,0,5.23,1.46,104.6,38.16,0,680.83,19.45,32.78,10.5,147.03,9.68,0,20.05,20.97,54.67,13.03,9.01,14.67,18.11,355.1,12.39,6.08,116.54,3198.03,16.98,72.39,25.85,16.41,1.69,283.21,3.86,13.57,42.07,66.74,6.42,679.57,0,0.85,98.12,0,44.87
 48-58,0.77,0,0,1.15,107.79,13.92,0,1469.58,16.06,42.25,63.67,284.03,2.67,9.37,25.05,29.53,50.82,13.41,7.63,30.56,18.4,582.8,18.15,17.08,111.18,3864.19,55.67,77.06,25.92,0,1.67,182.29,0,0,13.01,67.79,0,678.78,0,0.89,71.69,0,57.4
 60-70,0,0,3.19,0,103.28,24.24,0,2291.52,13.04,42.55,24.65,408.08,50.24,1.44,7.83,20.56,30.86,32.79,12.65,26.06,20.28,625.27,25.03,22.65,77.13,3651.08,14.88,57.77,27.07,0,4.19,172.05,0,0,25.55,28.67,0,475.41,1.44,8.82,41.75,0,52.71
 72-82,0,0,15.48,7.92,143.19,59.25,2.95,2637.56,16.31,17.48,49.53,580.72,78.98,2.15,25.35,49.49,44.95,35.17,18.48,40.14,4.23,1017.16,12.71,41.08,109.34,4447.97,8.6,107.32,39.23,0,9.83,118,2.5,0,33.18,13.63,0,444.83,24.7,25.58,120.22,19.07,31.41
 84-94,0,0,22.59,1.01,242.72,68,6.53,1976.23,14.76,49.11,43.4,552.27,143.11,4.29,24.16,66.96,75.98,35.04,28.56,57.45,20.43,910.72,13.81,64.08,103.83,3137.52,14.44,82.26,68.75,0,7.42,286.05,0,0,58.54,28.42,0,281.15,45.5,19.75,167.5,50.58,52.28
 96-106,0,0,20.24,2.47,227.02,164.29,12.12,2026.66,13.13,45.74,37.25,710.94,150.32,0,28.67,88.62,104.09,50.13,40.94,118.74,6.22,874.35,15.78,38.3,120.33,3073.32,13.75,150.65,95.09,2.41,26.19,243.77,4.93,0,38.01,30.48,0,224.27,62.47,24.7,154.71,39.77,40.04
108-118,0.45,0,13.33,2.62,245.47,101.03,8.44,1660.67,15.22,60.58,26.34,698.75,156.82,0,10.63,75.74,66.14,51.04,32.49,80.79,11.09,921.74,12.82,45.92,112.64,4357.53,17.84,135.06,87.54,0,17.77,211.8,1.27,0,38.92,24.83,0,149.88,55.28,21.39,165.12,40.75,53.24
120,1.12,0,3.1,3.17,295.28,69.37,15.1,1404.04,22.99,53.33,10.77,730.57,131.4,0,19.07,117.64,49.76,36.34,27.93,49.81,9.19,801.23,31.41,85.01,94.11,5481.65,33.85,127.14,110.48,0,16.96,234.31,1.53,0,27.52,14.25,0,184.52,39.32,27.78,183.77,35.61,22.1
