stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,744.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.19,212.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.06,66.7,0,48.95,0,5.98,0,472.11,0,0,0,0,0,15.99,0,0,0,0,0,0,0,0,0,0,0,1682.66,45.12,0,0,284.68,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,209.52,0,218.07,0,9.45,0,781.94,0,0,0,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,7623.98,156.78,0,0,743.76,0,0,11.21,9.31,80.83,0,10.19,25.07,0,0,0,0,0
 14-21,0,0,53.72,456.57,4273.63,156.97,0,2463.75,0,12.16,0,491.65,59.44,13.09,17.11,3.45,8.88,1.11,58.07,2.19,3.43,1122.9,15.74,0,1070.74,19065.99,175.88,85.14,242.69,113.56,0,180.07,1.38,96.55,19.36,69.31,866.7,6570.79,0,0,24.91,0,1.17
 24-34,0,2.5,41.45,187.64,2956.37,30.77,0,3136.59,1.72,76.63,19.66,1011.65,22.87,1.8,16.6,9,10.4,40.14,376.91,42.17,20.57,5154.69,30.48,13.53,1805.12,33042.94,583.97,109.06,584.24,1,1.98,1244.76,0,5.97,21.9,27.84,89.72,8804.73,0,0,359.69,0,11.18
 36-46,0,0,21.02,24.55,1641.63,3.27,0,3457.65,8.81,162.02,64.32,1534.51,53.49,0,46.02,6.5,18.51,59.75,443.68,77.19,27.86,8868.98,44,146,1750.31,38381.33,702.75,65.58,635.71,0,15.2,1994.76,0,7.38,20.14,20.77,3.81,10373.13,0,10.87,295.02,0,35.33
 48-58,8.06,0,5.26,22.11,1858.05,21.43,0,4455,10.32,289.5,129.46,1940.07,81.24,5.48,138.08,11.14,13.87,63.73,418.45,96.23,35.12,13668.58,48.38,505.43,1595.96,43627.78,769.88,78.94,764.19,0,41.51,1630.53,0,0.92,11.72,12.56,0,7968.65,0,75.69,400.46,12.84,53.97
 60-70,5.24,0,29.51,10.76,1880.02,23.07,0,3688.71,11.63,320.76,110.9,1138.14,256.88,6.55,122.42,39.77,22.15,88.16,423.93,139.8,14.13,18280.69,24.64,1184.17,1245.74,45478.14,552.18,62.7,683.96,0,43.66,1993.09,0,5.3,38.21,7.99,0,5883.48,3.95,463.66,489.7,268.01,93.6
 72-82,0,0,62.49,13.84,1610.01,37.49,2.01,3881.29,48.46,271.94,179.7,1256.37,363.47,0.99,169.92,38.2,37.65,8.97,533.01,30.88,47.9,19584.93,36.16,906.39,1212.19,32387.18,322.73,81.93,658.97,0,42.89,1343.01,0,0,20.62,5.09,0,3858.7,40.49,613.02,653.21,670.69,63.73
 84-94,7.39,0,50.32,42.7,2486.38,71.72,2.79,3798.52,21.08,438.36,122.59,1201.2,740.52,0,128.79,42.15,90.38,50.12,423.16,105.32,1.25,15048.97,26.02,1284.59,910.18,19087.07,470.55,99.96,857.68,0,37.86,3187.83,0,0,26.77,15.65,0,2601.51,69.66,628.17,450.72,697.47,30.9
 96-106,3.37,0,38.86,80.06,2616.02,111.18,9.86,2459.62,45.3,448.12,120.5,1060.49,575.68,0,164.55,34.33,92.05,19.2,331.43,127.65,9.3,11825.28,80.06,756.46,776.04,14027.78,261.7,119.06,764.28,0,104.81,2378.29,0,0,10.96,9.82,0,1397.9,101.54,435.18,510.9,621.03,36.94
108-118,2.35,0,34.77,76.44,2524.35,32.8,26.94,2300.38,13.36,684,102.62,1218.99,637.27,0,92.71,21.68,91.33,13.54,459.93,119.62,4.21,11484.12,66.35,873.62,589.61,16352.55,277.88,102.11,775.87,0,42.8,2301.85,0.79,0,28.54,1.54,0,847.38,101.62,294.65,399.27,381.43,10.24
120,13.18,0,47.07,51.63,2174.93,70.38,7.48,2610.55,64.36,583.41,73.74,1367.05,378.93,0,121.57,62.15,49.97,0,167.9,176.83,0,10959.02,63.86,1692.75,646.86,23460.15,629.02,84.18,846.19,0,75.35,1312.09,0,0,22.11,1.63,0,999.83,48.42,223.43,534.83,456.79,40.69
