stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.93,6628.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,382.41,7267.33,0,8.02,0,0,0,0,0,0,0,0,0,84.11,0,0,0,0,0,0,0,0,0,0,0,163.32,0,0,0,22.22,0,139.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.8,129.88,0,93.19,0,0,0,622.94,0,0,0,0,0,150.8,0,0,0,0,0,0,0,0,0,0,0,4624.22,109.41,0,0,864.15,0,4.29,21.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.89,0,47.25,0,0,0,212.06,0,0,0,0,0,4.67,0,0,0,0,0,0,0,0,0,0,0,1214.93,6.67,0,0,695.49,0,0,23.8,0,82.89,0,0,0,0,0,0,0,0
 14-21,0,0,1.32,0.94,43.77,15.48,0,18.42,0,0,0,5.94,0.98,0,0,0,0,0,0,0,0,36.34,0,0,14.42,240.95,3.8,0,1.87,22.08,0,0,0,24.18,1.64,0,59.39,83.51,0,0,4.57,0,0
 24-34,0,0,0,0.64,16.11,0,0,19.73,0,1.41,0.74,6.68,0.73,0,3.13,0,0.6,0,0.91,0,0,58.17,0.71,0,34.93,403.01,13.12,0,0.77,0,0,0,0,0,0.97,2.63,12.13,97.83,0,0,47.4,0,0
 36-46,0,0,0,0,9.84,0,0,36.28,3.68,1.53,13.92,25.81,0.66,0,6.63,0,0,0,1.56,0,0,87.28,0,0.86,36.59,319.06,9.74,4.14,2.23,0,0,0,0,0,0.56,0,0,116.56,0,0,48.6,0,4.22
 48-58,0,0,0,0,10.43,4.71,0,34.5,0.85,5.69,5.66,20.15,0,0,2.73,0,0,5.04,0,0,0,125.44,0,1.46,24.05,214.41,7.33,0,1.26,0,0,0,0,0,0,2.67,0,63.17,0,1.47,25.31,0,1.12
 60-70,0.81,0,0,0,13.81,0,0,29.54,2.4,10.97,15.21,22.65,0,0,6.42,4.6,0,0.66,1.26,0,0,269.09,0,12.43,21.14,137.29,0,1.24,0.89,0,3.93,0,0,0,0,3.57,0,46.31,0,2.33,30.41,0,12.23
 72-82,0,0,0.68,0,14.91,0,0,31.81,1.78,5.77,27.77,20.49,0.6,0,2.35,0,0,0,1.41,0,0,234.2,0,10.02,34.27,91.61,0,0,2.55,0,5.81,1.84,0,0,0,3.21,0,23.82,0,7.28,54.33,0.93,2.23
 84-94,0,0,2.22,0,20.11,0,0,28.62,15.05,1.6,13.01,30.6,0.9,0,5.84,1.33,0,0,2.24,0,6.05,244.9,0,5.31,19.83,79.98,2.96,0.61,0,0,6.53,1.11,0,0,4.15,1.82,0,19.32,0,5.19,39.76,3.6,7.06
 96-106,0,0,1.1,0,11.1,0,0,9.92,0.76,1.64,23.03,13.87,0,0,7.21,1.91,0.73,0.74,3.68,1.54,0,170.68,0,8.83,17.1,104.22,2.56,0,1.59,0,1.92,0.89,0,0,0,1.75,0,12.6,3.12,1.58,36.15,4.51,0
108-118,0,0,0,0,25.87,0,0,12.64,0.89,9.66,8.87,22.75,1.04,0,2.85,0,0,0,2.98,0,0,190.23,1.92,5,11.65,75.46,0,0,1.26,0,5.33,0,0,0,1.61,1.1,0,13.08,0,8.32,47.42,4.01,3.36
120,0,0,0,0,23.67,0,1.8,29.89,3.58,0,3.04,22.47,0,5.2,3.06,1.51,0,0,1.62,0,0,244.82,0,2.33,14.32,89.45,7.32,0,4.36,0,9.3,0,0,0,0,4.47,0,2.03,0,0,44.2,12.06,0
