stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1131.18,23886.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,1104.42,18289.46,0,10.26,0,0,0,0,0,0,0,0,0,68.76,0,0,0,0,0,0,0,0,0,0,0,795.45,83.85,0,0,142.72,0,590.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,696.47,656.66,0,1060.14,0,11.93,0,2360.93,0,0,0,0,0,675.39,0,0,0,0,0,0,0,0,0,0,0,20440.98,735.94,0,0,6108.91,0,98.39,241.97,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,619.33,0,888.54,0,53.61,0,1613.37,0,0,0,0,0,287.65,0,0,0,0,0,0,0,0,0,0,0,15664.4,800.14,0,0,4729.38,0,73.03,119.46,31.91,710.75,0,37.72,19.37,0,0,0,0,0
 14-21,0.89,0,6.98,63.54,1285.88,226.74,0,488.82,0,3.79,0,126.21,37.36,34.08,8.3,1.12,46.85,0,4.4,5.45,8.83,484.96,4.43,0,300.07,5419.67,190.42,24.64,74.19,154.26,0,91.88,24.54,587.48,95.1,48.05,716.84,1360.55,0,0,37.14,0,10.71
 24-34,0,0,9.89,50.13,358.54,52.31,0,719.2,10.28,35.34,14.59,135.86,18.82,2.87,11.44,21.55,64.82,10.85,28.34,13.04,19.29,777.41,15.37,0.89,324.24,7595.86,48.73,95.01,75.97,0,0,121.91,0.98,0,134.7,19.59,121.09,1706.61,0,0,199.12,0,45.77
 36-46,0,0,6.15,3.76,185.73,18.03,0,1247.33,15.7,32.96,22.5,359.09,15.98,0,22.32,72.39,15.68,13.66,19.35,7.07,17.13,751.11,8.62,19.91,216.99,7052.44,50.46,69.82,56.22,0,0,254.76,6.41,0,66.75,8.55,3.25,1330.96,0,6.33,148.24,0,44.33
 48-58,0.55,0,3.18,2.53,181.19,11.14,0,2175.44,16.37,44.87,56.21,493.09,6.75,5.69,13.02,46.91,9.52,23.03,12.57,14.88,14.96,828.35,10.24,20.32,161.22,5643.87,40.36,24.83,30.67,0,4.09,135.83,0.65,0,32.52,10.49,0,1027.32,0,2.58,67.51,1.56,79.04
 60-70,3.33,0,14.79,0,159.15,6.46,0,2722.45,6.8,52.49,41.37,437.77,17.72,8.71,9.58,45.84,16.3,16.33,23.2,30.55,23.16,922.11,11.02,43.11,80.1,4445.22,11,29.6,39.89,0,4.18,128.47,0,0,37.15,11.16,0,653.76,3.83,20.3,70.75,3.83,71.32
 72-82,0,0,17.95,0,134.51,62.76,0.55,2656.24,5.53,52.97,68.35,548.4,46.82,4.16,21.41,75.53,24.94,37.33,26.93,25.15,5.35,1165.65,11.06,25.18,111.05,3803.69,7.75,31.14,58.74,0,15.27,72,0,0,38.42,1.83,0,469.6,29.38,30.23,119.83,21.39,72.03
 84-94,0.62,0,23.71,3.03,196.03,72.78,0,1754.42,2.48,56.3,64.93,436.35,47.23,11.54,13.06,82.3,35.89,28.1,40.91,73.77,15.2,999.89,17.68,64.55,71.81,2427.37,13.46,56.83,39.35,0,7.55,162.49,0,0,38.96,4.42,0,291.13,26.13,19.75,116.52,31.68,15.27
 96-106,1.12,0,23.11,2.3,183.94,82.02,1,1679.57,5.54,24.7,56.22,472.17,69.79,1.06,31.98,125.73,42.76,16.58,52.1,43.17,0,972.29,21.6,30.85,86.48,1832.83,9.76,67.89,74.49,0,26.64,133.58,2.05,0,32.58,1.34,0,127.45,45.94,18.57,112.6,32.89,39.79
108-118,0,0,11.78,8.1,201.3,48.15,5.42,1295.19,1.42,37.86,36.46,499.38,78.62,0,12.71,128.24,40.18,39.48,37.32,30.64,13.51,1137.12,24.57,27.21,82.61,2719.55,17.32,38.7,68.61,0,43.38,101.51,0.42,0,31.08,1.05,0,66.96,37.34,21.93,121.3,38.45,59.65
120,5.65,0,17.95,0,155.52,58.65,2.7,800.45,4.84,29.6,16.85,421.93,79.73,0,42.15,166.81,36.21,8.68,20.79,19.37,0,774.56,30.48,35.29,63.83,3074.42,9.16,33.53,47.07,10.96,9.57,65.5,0,0,18.37,0,0,61.25,27.79,36.95,105.72,35.34,14.25
