stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,736.85,10391.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.3,10188.26,0,0,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,324.91,7.03,0,0,57.79,0,134.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.84,62.92,0,41.26,0,0,0,191.69,0,0,0,0,0,35.07,0,0,0,0,0,0,0,0,0,0,0,1568.2,48.62,0,0,464.27,0,0,25.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,116.56,0,116.64,0,28.32,0,199.43,0,0,0,0,0,34.13,0,0,0,0,0,0,0,0,0,0,3.87,2815.07,49.79,0,0,578.69,0,5.07,21.61,6.12,121.72,0,7.48,0,0,0,0,0,0
 14-21,0,0,4.82,53.52,770.17,576.6,0,1298.39,0,1.36,0,69.25,25.25,16.87,14.31,9.54,27.19,4.87,3.3,5.46,33.55,296.12,0.9,0,228.77,6837.18,95.51,25.37,80.69,100.56,0,18.18,16.74,577.02,22.84,33.22,1233.39,1802.85,0,0,29.99,0,29.25
 24-34,0,0,12.09,34.53,253.46,144.2,0,1270.58,0,17.66,3.42,101.62,15.42,3.93,12.64,23.12,40.94,12.19,25.75,15.95,62.88,456.66,13.59,1.39,213.51,7069.91,33.86,95.77,66.78,0,3.89,76.1,3.39,6.55,17.13,12.11,226.15,1459.77,0,0,160.16,0,65.45
 36-46,0,0,2.35,5.93,111.04,11.34,0,1536.07,6.02,2.59,13.6,276.21,9.92,0,24.43,37.27,8.65,22.48,13.53,21.61,39.78,365.67,5.73,5.32,104.49,5894.38,33.27,42.34,43.05,0,0.77,48.38,6.58,6.79,39.24,8.07,7.44,1128.25,0,0.62,64.14,0,56.33
 48-58,1.35,0,3.06,1.75,79.3,7.98,0,2155.25,12.77,5.4,20.72,399.4,9.76,1.44,11.49,42.39,19.49,26.86,12.67,23.73,30.61,477.83,5.99,17.49,100.81,4320.89,10.98,20.28,24.5,0,0.91,43.49,1.68,0.92,5.43,2.48,0,878.95,0,1.23,59.51,0.5,64.19
 60-70,0,0,0,0,67.38,20.05,2.15,3098.14,17.2,5.42,40.93,373.6,30.75,17.2,12.4,40.22,8.83,29.18,14.97,26.93,8.71,568.46,9.88,31.16,94.3,3788.96,5.57,13.12,25.08,0,3.1,46.3,1.49,0,2.55,5.12,0,451.82,1.38,8.54,37.35,2.33,49.78
 72-82,0,0,11.49,0.63,90.73,83.54,1.06,2278.89,9.62,4.59,28.35,360.29,42.01,1.05,15.21,50.05,15.3,37.89,15.35,22.34,2.92,662.61,12.97,16.5,75.08,2609.1,12.69,33.21,30.54,0,0.72,58.83,3.11,0,18.08,4.52,0,349.77,2.49,17.77,92.39,14.16,52.84
 84-94,0,0,12.25,0,204.13,95.72,7.97,1810.25,7.82,31.14,27.63,375.18,56.85,4.85,8.92,62.86,43.83,38.3,26.47,15.85,15.86,597.63,26.12,35.81,83.4,1976.23,14.6,24.16,49.64,0,2.65,283.12,0,0,9.15,1.56,0,191.79,16.89,11.87,121.34,21.62,44.06
 96-106,0,0,9.67,2.11,338.36,168.95,12.94,1572.54,6.14,30.85,26.39,399.19,73.12,0,14.63,91.45,47.17,25.85,39.05,68.84,15.55,759.49,31.43,21.14,100.88,1532.22,14.44,51.5,63.86,0,10.19,244.07,1.55,0,6.19,2.14,0,92.83,13.91,14.67,131.99,24.92,47.64
108-118,0,0,10.58,2.43,625.5,156.51,5.64,1657.98,6.2,82.76,37.08,411.21,86.76,0,2.81,97.37,53.46,42.45,24.15,45.67,9.58,862.64,26.86,22.82,159.17,2403.82,28.61,45.56,68.82,0,31.93,306.6,2.07,0,17.38,5.2,0,108.72,30.71,10.02,128.12,24.74,82.83
120,0,0,9.45,7.35,541,173.38,6.99,1077.83,11,86.65,22.7,455.42,73.87,0,11.72,116.85,40.03,49.86,21.36,49.28,9.27,939.03,12.46,56.75,152.26,2452.38,33.13,26.92,46.67,0,19.4,236.02,2.5,1.12,13.23,11.12,0,89.52,2.24,15.35,141,68.15,28.67
