stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,30.34,106.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.63,621.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.68,0,0,0,0,0,6.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.09,27.67,0,37.22,0,0,0,157.35,0,0,0,0,0,31.91,0,0,0,0,0,0,0,0,0,0,0,1127.7,28.24,0,0,249.86,0,0,17.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.45,0,142.41,0,5.97,0,160.67,0,0,0,0,0,30.37,0,0,0,0,0,3.73,0,0,0,0,0,1202.24,34.07,0,0,342.06,0,0,20.01,8.37,49.03,0,0,0,0,0,0,0,0
 14-21,0,0,2.48,3.18,69.07,16.12,0,42.37,0,0,0,14.61,5.42,0,1.99,0,5.32,0,0,0,0,29.52,0,0,30.2,479.97,11.02,3.48,8.29,7.52,0,9.63,3.36,45.47,4.32,2.26,39.26,180.65,0,0,5.31,0,1.85
 24-34,0,0,0.75,4.01,37.99,5.09,0,88.27,0,1.07,3.35,14.98,0.71,0,1.81,0,2.88,2.16,0,0,1.69,68.87,0,0.89,36.99,1227.57,3.25,15.87,3.43,0,0,17.78,0.86,0,1.67,0,9,285.53,0,0,15.23,0,0.69
 36-46,0,0,0,0,25.89,0.6,0,186.15,1.14,1.06,0,41.74,0.67,0,0.71,0,0,0,0,0,1.09,79.95,0,0,18.26,1328.66,9.37,12.26,0.61,0,0,30.6,0,0,2.62,0,0,281.88,0,0,14.05,0,6.28
 48-58,0,0,0,0,9.67,0,0,373.58,0,5.97,3.2,65.8,0,0,4.55,5.73,0.38,0,1.79,0,4.27,114.95,0.91,2.22,18.91,1349.64,8.46,14.82,10.01,0,0,12.89,0,0,5.9,1.88,0,279.39,0,0.85,16.84,0,1.08
 60-70,0,0,0.86,0,23.93,0.72,0,534.55,1.1,12.74,3.47,51.88,11.89,0,2.37,5.76,0,1.31,2.78,0.87,0,87.63,1.14,1.51,15.12,1336.41,1.1,13.71,5.6,0,1.34,9.48,0,0,4.1,0.64,0,214.02,0,0,3.75,1.92,27.57
 72-82,0,0,2.21,0,10.38,29.58,0,533.47,0.5,1.47,12,62.4,1.2,0,0.5,4.31,0,0,1.44,3.06,0,133.19,8.47,6.37,16.98,834.22,0,15.87,5.14,0,1.05,7.52,0,0,0,1.5,0,113.38,1.61,5,37.96,2.37,0.55
 84-94,0,0,8.98,0,24.6,54.1,0,307.87,0,1.15,2.12,85.75,10.19,0,3.23,6.05,1.39,2.16,3.34,0.6,0,128.76,3.93,2.19,5.96,635.33,1.25,14.72,8.34,0,0,14.19,0,0,4.98,0,0,104.49,0.62,0,9.24,1.97,0
 96-106,0,0,1.41,0,21.5,83.33,3.52,247.4,2.38,6.96,1.12,56.05,7.43,0,1.2,4.55,0.94,1.7,5.52,0,0,81.2,4.31,7.1,9.03,492.65,0.79,9.81,13.7,0,5.19,23.87,3.39,0,1.27,0.84,0,39.58,1.91,4.07,37.03,6.12,0.9
108-118,0,0,1.38,0,28.7,43.82,6.12,378.95,0,3.9,15.21,72.63,9.45,0,5.43,8.18,3.77,7.42,0.47,9.49,5.46,135.5,2.75,7.05,10.49,704.83,3.85,20.23,10.27,0,3.6,17.69,0,0,5.1,0,0,25.64,4.18,0.69,32.52,0.72,2.2
120,0,0,2.94,0,32.48,4.38,5.29,294.34,2.65,7.75,14.66,160.55,1.12,0,0,15.35,5.53,10.76,0,1.28,0,121.16,0,0,12.67,1069.18,0,12.19,20.1,0,3.42,26.29,0,0,15.18,0,0,39.26,0,2.24,51.83,1.45,0
