stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,800.08,15581.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1462.04,13443.16,0,31.03,0,0,0,0,0,0,0,0,0,48.45,0,0,0,0,0,0,0,0,0,0,0,428.42,45.8,0,0,110.24,0,379.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,337.92,190.06,0,422.16,0,0,0,926.28,0,0,0,0,0,321.39,0,0,0,0,0,0,0,0,0,0,0,5859.15,435.34,0,0,1967.03,0,31.61,91.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,114.3,0,301.32,0,17.55,0,845.85,0,0,0,0,0,101.28,0,0,0,0,0,0,0,0,0,0,0,3367.9,200.58,0,0,1349.78,0,20.69,20.17,3.57,235.09,0,28.73,4.47,0,0,0,0,0
 14-21,0,0,3.33,15.09,148.79,39.07,0,29.26,0,3.4,0,18.14,6.99,4.55,3.57,0.82,18.17,0.87,0,0,0.99,72.63,0,0,80.56,471.77,44.18,5.09,10.8,13.48,0,35.96,5.07,85.4,10.39,84.24,538.81,248.28,0,0,14.18,0,3.62
 24-34,0,0,2.2,7.49,67.53,11.15,0,109.92,0,10.71,1.47,59.72,10.23,0,2.31,14.86,39.3,0.63,8.51,2.12,18.92,131.18,5.59,0.89,88.38,1951.55,5.95,30.95,27.86,0,2.6,84.22,1.06,0.76,13.27,37.72,161.97,463.38,0,0,70.9,0,5.15
 36-46,0,0,3.69,2.44,71.96,13.97,0,538.86,3.15,3.78,14.42,165.81,1.7,3.96,3.58,6,30.57,0,3.78,2.93,37.18,205.93,3.43,2.54,53.03,3035.71,7.53,48.11,8.94,0,0,111.2,0,0,13.37,12.98,1.26,711.3,0,0.85,58.46,0,6.61
 48-58,0,0,0.46,1.9,36.3,6.15,0,714.21,4.87,4.8,4.47,190.73,0,15.16,3.52,11.26,6.34,7,4.12,0,14.88,166.57,5.7,6.19,41.05,2551.9,16.9,24.45,19.47,0,0,51.8,0,0,9.13,11.53,0,573.58,0,1.15,37.82,0,21.6
 60-70,0,0,0.82,0,67.61,5.53,0,1748.53,9.57,31.31,19.68,180.88,7.54,5.35,3.45,8.23,25.6,10.08,10.98,0,9.11,307.98,4.56,4.01,40.47,2601.2,10.04,18.5,10.56,0,1.75,94.17,0,0,5.3,9.98,0,504.78,0.73,9.35,44.64,2.19,66.62
 72-82,0,0,4.21,0,56.19,231.29,1.16,1236.14,4.2,17.18,18.37,164.19,9.58,4.15,7.2,9.6,10.08,12.49,13.08,0,8.44,383.34,9.97,30.42,25.09,2041.69,0,37.16,23.19,0,0.71,79.67,0,0,4.58,7.7,0,378.63,9.25,5.51,79.76,5.07,18.26
 84-94,0,0,1.16,1,106.9,168.93,0,873.25,18.1,8.97,9.48,140.28,20.99,6.35,7.52,24.12,24.89,4.4,7.6,2.63,44.06,335.8,29.6,12.97,31.93,1391.63,0,14.94,33.4,0,0,178.99,0,0,6.56,14.04,0,257.85,22.26,3.34,96.67,5.5,16.29
 96-106,0,0,1.08,1.03,108.65,262.24,3.52,967.38,9.58,25.59,11.42,184.39,32.43,0,11.77,48.42,27.31,8.89,12.15,48.48,7.74,321.1,13.39,19.28,43.84,1227.33,2.16,36.47,39.28,0,11.33,176.22,2.06,0,7.49,9.01,0,143.08,22.89,7.92,93.42,12.65,48.84
108-118,0,0,1.21,0,123.43,186.51,6.81,793.52,19.71,30.55,22.85,179.89,35.98,0,10.65,48.09,39.61,24.81,7.38,7.14,19.61,431.46,45.1,26.33,43.75,1442.87,7.52,13.88,24.7,0,13.87,155.02,0,0,8.65,5.63,0,83.93,29.01,19.41,81.54,16.64,24.2
120,0,0,0,0,164.63,190.09,0,704.96,11.88,21.35,27.86,206.69,40.1,0,3.65,52.42,20.32,16.23,22.03,1.4,8.1,381.19,44.74,44.59,37.79,1709.49,4.59,47.03,20.44,0,5.34,114.74,0,0,6.03,2.07,0,105.03,13.1,12.53,158.14,10.19,7.62
