stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,117.43,981.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.02,589.55,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.89,0,0,0,0,0,24.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.5,58.63,0,31.93,0,0,0,220.4,0,0,0,0,0,39.03,0,0,0,0,0,0,0,0,0,0,0,1325.75,18.75,0,0,237.58,0,4.16,11.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.98,0,47.12,0,5.1,0,194.71,0,0,0,0,0,10.76,0,0,0,0,0,0,0,0,0,0,0,1606.71,38.22,0,0,356.62,0,0,0,0,44.49,0,0,0,0,0,0,0,0
 14-21,0,0,3.1,13.78,53.25,8.25,0,48.78,0,0,0,22.66,1.77,3.99,0,0,0,0.87,0,0,0,31.41,0,0,26.7,989.38,11.16,5.11,5.35,6.82,0,9.03,4.93,23.22,10.03,0,33.18,352.38,0,0,3.82,0,0
 24-34,0,0,1.6,5.84,26.93,3.74,0,166.4,0,0.62,0.61,34.31,5.22,0,2.15,4.74,3.35,0,2.19,3.6,6.77,70.5,0,0,29.84,2100.01,10.51,14.82,5.55,0,0,12.4,0,0,5.11,0,2.94,546.94,0,0,19.63,0,1.19
 36-46,0,0,1.68,0,13.7,0,0,358.86,5.26,1.18,0,86.24,0,0,0.82,0.56,0.6,1.95,1.99,14.05,0,76.39,0,5.07,25.99,2094.2,7.84,5.87,2.42,0,0,35.18,1.59,0,0.59,0,0,545.46,0,0.85,19.38,0,10.81
 48-58,0.39,0,0,0,12.79,0,0,596.52,0.8,3.44,2.58,195.05,0.43,0.43,2.15,4.43,0,3.58,1.1,0.66,0,108.46,0,2.83,14.28,1758.11,0.38,4.62,6.02,0,0,10.39,0,0,3.91,0.95,0,492.28,0,0,8.19,0,11.56
 60-70,0,0,0.89,0,25.26,0,0,709.93,0,5.4,1.24,217.14,2.04,0,0.75,1.48,0,0.67,5.58,8.73,0,74.29,0,2.54,18.43,1417.39,2.94,14.26,11.7,0,0,46.29,0,0,0.62,1.63,0,222.09,0,1.51,11.17,0,0.96
 72-82,0,0,3.52,0,28.21,5,0,727.87,0,0,4.79,229.42,4.69,0.5,2.4,0.65,1.87,18.11,11.52,0,0.64,138.88,0.89,1.99,19.27,1282.39,0,13.62,10.29,0,2.75,8.24,0,0,6.59,0,0,164.82,1.47,2.79,11.43,0,17.5
 84-94,0,0,0,0,39.16,2.36,0,509.2,0,2.36,1.65,162.62,7.76,0.64,0,15.2,1.74,1.4,14.27,4.17,1.82,97.62,0.84,8.66,11.49,844.83,2.25,13.86,5.41,0,0,27.57,0,0,3.47,0,0,66.99,0.61,3.94,18.53,3.56,0
 96-106,0,0,1.53,0,20.91,1.45,0.8,478.18,0,3.49,2.15,265.05,2.87,0,4.55,10.13,4.47,2.3,8.25,18.21,0.65,145.94,1.17,8,5.51,723.99,0,20.28,11.9,0,2.89,17.49,3.39,0,3.32,1.18,0,67.68,10.38,3.48,4.82,1.53,0.75
108-118,0,0,2.36,0.74,25.41,8.13,2.9,457.16,0,4.2,3.68,241.59,8.38,0,1.25,7.47,6.43,3.54,5.99,4.56,0.61,137.61,0,7.76,15.44,1136.38,3.33,14.76,10.7,0,3,13.74,0,0,4.22,0.57,0,59.17,1.77,2.93,4.18,4.25,8.44
120,0,0,0,0,61.44,5.83,0,428.63,0,3.59,10.19,290.86,5.43,0,2.71,15.77,0,2.22,7.09,2.26,0,184.72,0,7.65,12.13,1063.01,21,29.34,17.54,0,0,16.62,0,0,8,0,0,30.5,12.06,8.56,5.23,10.33,1.1
