stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5217.82,89968.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,10175.53,116073.8,0,177.34,0,0,0,0,0,0,0,0,0,488.92,0,0,0,0,0,0,0,0,0,0,0,3585.97,399.32,0,0,1068.13,0,1963.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,2243.81,2204.62,0,3369.28,0,5.98,0,6869.88,0,0,0,0,0,2791.86,0,0,0,0,0,0,0,0,0,0,0,61407.99,2608.33,0,0,20120.69,0,182.74,651.95,0,0,0,0,0,0,0,0,0,0
 10-12,15.3,1211.45,0,2111.73,0,213.07,0,4068.83,0,0,0,0,0,783.34,0,0,0,0,0,3.73,0,0,0,0,3.87,36684.16,1777.7,0,0,13779.85,0,23.62,330.75,55.93,1532.11,0,173.58,54.8,0,0,0,0,0
 14-21,0.93,5.05,7.63,74.06,1340.45,360.73,0,581.96,0,3.1,0,114.58,38.16,27.41,8.08,2.75,33.9,3.44,0,7.94,15.57,481.13,1.37,0,428.92,6349.48,366.86,36.69,101.81,213.13,0,78.28,28.63,1164.93,76.39,91.97,1385.59,2064.98,0,0,42.72,0,3.41
 24-34,0,0,4.27,28.65,291.69,38.38,0,882.77,0.68,30.46,20.12,151.02,16.77,1.75,13.2,20.11,37.83,8.53,45.51,28.46,24.7,725.55,9.71,1.66,323.36,8075.27,55.05,115.65,94.33,1,0.99,225.92,3.96,11.4,37.24,19.06,224.05,1789.61,0,0,136.65,0,28.06
 36-46,0,0,4.35,3.77,187.57,10.99,0,1779.73,5.67,21.1,53.3,382.61,7.63,0.56,19.44,40.26,3.93,25.61,20.28,13.68,36.12,815.94,12.5,19.18,248.46,10068.97,48.57,106.88,62.59,0,2.85,227.91,7.59,0,15.5,4.42,5.87,2137.18,0,0.62,131.1,0.78,52.87
 48-58,0.55,0,0.94,1.26,191.29,4.58,0,2845.73,4.35,26.21,45.09,597.43,14.03,6.51,17.51,30.24,16.85,27.56,25.85,21.21,40.09,941.97,12.85,47.09,159.96,7981.35,27.04,66.91,48.12,0,4.12,160.49,0,0,8.53,4.2,0,1625.35,0,2.01,74.88,0.48,58.76
 60-70,0,0,3.32,0,125.06,13.91,0,4500.05,11.56,36.82,46.97,552.19,46.69,7.91,20.49,31.02,16.03,25.4,17.2,14.64,32.58,1124.5,9.2,56.41,132.3,7764.28,13.71,63.9,55.55,0,14.69,178.69,0.64,5.3,9.68,9.53,0,1071.96,1.68,18.37,101.9,4.11,93.84
 72-82,0,0,15.28,0.56,116.03,60.76,0.55,2662.04,4.7,17.76,43.81,438.19,34.76,1.23,12.53,42.96,19,26.52,21.63,13.56,15.23,1000.79,10.03,34.26,105.1,4089.95,14.25,50.22,62.27,4.01,7.94,105.42,2.22,0,7.87,1.29,0,447.78,7.98,28.08,83.7,22.25,78.47
 84-94,0,0,17.07,1.04,191.01,55.84,1.69,2266.48,13.61,50.22,40.66,375.35,65.45,4.77,13.42,48.26,29.78,32.74,29.57,43.3,24.58,993.23,18.02,58.27,112.23,3140.52,14.63,51.85,73.23,0,9.25,320.59,0,0,23.09,2.72,0,292.17,26.95,28.21,95.57,17.19,58.77
 96-106,0,0,17.48,1.03,170.09,84.41,3.21,1527.35,2.44,31.3,25.45,391.45,51.21,0,15.9,62.39,31.12,38.44,22.45,19.71,3.14,651.98,11.75,56.79,94.96,2228.66,6.54,66.06,59.75,0,7.22,240.88,5.15,0,11.2,2.52,0,159.46,29.89,15.12,88.11,36.24,39.24
108-118,0,0,5.83,1.06,239.6,40.94,5.7,1303.66,5.16,32.43,37.29,281.31,42.65,0,15.43,61.84,29.47,37.68,20.1,16.35,9.42,679.03,19.24,38.38,83.03,3186.3,15.75,63.27,42.48,0,24.03,208.63,0,0,6.08,1.69,0,106.96,20.76,16.33,87.86,21.93,28.22
120,1.12,0,2.95,0,232.82,92.36,14.49,1202.77,1.18,29.98,21.08,355.76,46.98,0,12.37,140.07,27.61,12.34,9.32,35.87,1.6,565.66,4.1,66.29,87.68,3759.2,21.32,83.39,51.08,0,0,175.61,1.53,0,15.29,2.07,0,96.29,7.83,18.22,161.39,40.18,34.05
