stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1191.18,23932.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,2780.14,32717.35,0,45.04,0,0,0,0,0,0,0,0,0,51.23,0,0,0,0,0,0,0,0,0,0,0,530.83,84.39,0,0,242.64,0,592.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,466.88,488.87,0,893.19,0,5.98,0,1644.52,0,0,0,0,0,655.88,0,0,0,0,0,0,0,0,0,0,0,15661.57,500.13,0,0,4892.52,0,32.55,15.45,0,0,0,0,0,0,0,0,0,0
 10-12,14.44,390.79,0,475.44,0,61.56,0,859.17,0,0,0,0,0,159.36,0,0,0,0,0,0,0,0,0,0,0,9096.35,338.79,0,0,3106.51,0,11.82,22.3,0,325.19,0,18.15,17.43,0,0,0,0,0
 14-21,0,0,2.35,34.96,380.35,147.2,0,185.24,0,1.93,0,50.56,16.43,21.59,4.16,0,8.32,1.48,3.52,18.41,10.8,198.79,2.28,0,187.02,2072.12,81.34,6.53,29.29,68.35,0,90.49,0,256.94,35.59,15.63,282.2,640.46,0,0,18.66,0,2.96
 24-34,0,0,3.47,11.64,95.54,16.71,0,333.48,0,10.54,4.58,47.01,5.87,0,15.78,3.25,13.69,1.61,4.82,11.34,12.3,365.52,3.81,4.09,145.86,2509.39,56.93,6.66,19.51,0,0,151.75,0,2.17,26.66,5.84,42.47,569.89,0,0,134.21,0,26.69
 36-46,0,0,0,0.56,123.31,8.39,0,823.66,14.52,2.3,18.6,129.94,3,0,11.32,0.64,5.27,10.12,11.96,0.71,30.03,440.04,6.11,18.66,144.82,2751.38,18.1,11.16,19.31,0,0,182.9,0,4.68,28.65,0.7,1.38,615.48,0,0,103.17,0.78,38.89
 48-58,0,0,0.95,1.05,75.04,1.92,0,1135.71,7.48,13.65,18.91,251.38,5.49,1.51,12.35,1.34,10.58,20.17,14.19,8.64,27.52,580.6,6,11.95,124.32,1927.46,23.5,6.32,23.86,0,1.32,98.57,0,0,16.99,6.11,0,368.14,0,2,67.23,2.43,63.05
 60-70,0,0,2.5,0,89.81,0,0,1240.47,4.05,23.04,28.76,289.48,15.7,1.61,30.56,21.29,6.48,21.85,4.69,14.04,15.78,619.73,0,30.59,74.16,1502.4,21.17,2.39,17.25,0.81,9.24,121.83,0,0,9.77,2.03,0,213.98,0.61,4.69,64.77,1.51,83.63
 72-82,0,0,0.58,0,58.65,24.85,0.57,753.08,1.88,5.27,22.23,237.95,17.23,1.63,25.5,1.58,8.53,11.7,3.5,6.13,2.63,623.49,6.44,19.28,49.15,978.56,7.54,6.95,14.38,0,3.53,59.22,0,0,10.06,0.53,0,95.03,2.29,9.58,104.65,18.01,29.55
 84-94,0,0,4.59,0,57.1,9.58,3.31,644,7.17,11.53,17.09,161.59,28.06,5.63,6.15,14.17,9.44,15.62,9.17,9.69,13.02,479.57,11.13,25.2,38.41,608.37,9.14,1.75,23.95,0,11.42,176.72,0,0,8.37,1.2,0,84.39,4.92,28.15,59.67,18.2,50
 96-106,2.68,0,8.32,0,59.82,81.26,2.45,465.02,4.91,14.43,15.07,143.73,32.7,0,6.76,8.54,10.82,14.57,7.66,9.46,1.43,324.01,10.33,19.71,30.77,568.32,4.2,7.24,17.01,0,14.07,133.43,0,0,15.85,2.96,0,66.89,1.23,12.41,96.62,21.59,17.33
108-118,0,0,3.22,0.49,71.93,26.78,19.4,464.23,3.97,17.65,10.79,197.89,47.44,0,3.59,9.57,13.73,23.82,4.89,13.43,10.13,292.6,8.34,25.24,47.05,716.74,17.83,6.66,23.38,0,10.14,126.47,0,0,14.49,1.45,0,29.14,6.51,12.41,63.24,11.15,41.87
120,1.12,0,3.73,0,89.29,20.08,8.6,464.79,5.42,6.39,24.66,270.62,56.6,0,2.09,25.37,3.69,11.36,3.5,13.72,1.6,353.13,18.05,4.87,18.41,1290.24,4.62,40.08,38.49,0,11.39,110.77,0,0,12.38,3.32,0,69.59,1.76,9.84,70.14,32.63,2.85
