stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2572.95,43814.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,5826.25,90587.24,0,121.01,0,0,0,0,0,0,0,0,0,297.05,0,0,0,0,0,0,0,0,0,0,0,3152.12,239.54,0,0,1058.12,0,1198.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,2617.44,5046.91,0,6040.46,0,19.91,0,17339.85,0,0,0,0,0,5124.52,0,0,0,0,0,0,0,0,0,0,0,122044.7,3698.62,0,0,42990.63,0,295.44,252.3,0,9.82,0,0,0,0,0,0,0,0
 10-12,14.44,4320.2,0,6208.56,0,474.29,0,12283.36,0,0,0,0,0,2250.83,0,0,0,0,0,20.25,0,0,0,0,15.5,115058.24,2849.79,0,0,44219.31,0,224.71,247.19,308.91,4875.42,0,500.55,175.29,0,0,0,0,0
 14-21,10.52,36.82,16.76,798.82,13221.37,3786.37,0,9404.76,0,22.89,0,934.17,320.26,361.66,77.51,92.55,411.93,25.79,60.16,255.31,126.29,5003.69,60.92,0,4506.45,65598.16,1450.46,170.41,1054.98,2091.83,0,2152.54,118.75,11493.43,422.67,2115.64,24337.83,17555.13,0,0,203.14,0,110.98
 24-34,2.64,4.17,21.21,338.21,4561.91,1032.39,0,10159.06,1849.16,168.62,62.12,1078.7,147.42,37.42,92.16,211.93,356.29,145.96,232.09,385.1,236.74,6016.56,134.98,31.48,2721.79,48629.87,513.47,568.97,665.9,5.98,12.23,3751.63,9.7,52.65,189.18,1255.12,5196.34,10884.36,0,0,896.78,0,380.19
 36-46,3.74,0,24.72,33.63,2407.45,151.32,0,9880.3,2484.51,284.98,181.22,1528.93,169.15,18.99,78.14,222.39,192.09,205.08,120.05,282.96,200.61,4365.59,101.05,91.7,1741.26,35427.13,382.43,431.77,388.46,0,12.02,2978.11,25.51,27.13,162.9,801.33,204.03,8421.3,0,1.04,511.62,1.55,265.08
 48-58,4.65,1.29,11,27.74,2175.72,126.61,0,11402.27,1437.99,400.94,259.34,2427.38,255.63,70.52,105.88,196.41,113.65,263.03,127.52,215.54,101.54,4839.18,87.13,200.88,1649.55,25554.77,294.72,293.52,328.31,3.66,10.29,2035.04,4.9,0,101.04,464.95,3.04,5402.5,0,12.7,486.36,5.66,370.19
 60-70,8.58,0,13.13,1.7,1882.58,159.97,2.83,13222.12,700.9,369.93,292.83,3141.28,351.9,39.37,76.24,241.84,132.9,263.17,152.66,243.74,76.49,5177.36,110.39,285.83,1165.16,24984.78,255.69,300.34,317.28,1.62,27.45,1987.57,1.49,8.06,128.92,256.24,0,4352.66,16.58,80.1,362.5,40.57,310.02
 72-82,0,0,62.56,16.43,2048.24,950.33,48.54,11120.58,465.76,270.13,343.35,3872.52,590.05,27.97,121.28,312.79,200.34,193.66,242.93,291,70.05,6777.46,124.97,245.74,1271.3,20897.14,128.47,458.03,446.97,1.13,54.66,1730.85,1.41,0,136.64,122.04,0,3019.06,79.29,165.98,660.68,151.05,582.02
 84-94,1.23,0,91.33,24.54,3779.77,955.11,126.38,10031.92,610.05,577.66,289.26,3122.43,1170.75,48.35,112.46,404.52,340.97,278.76,306.72,668.65,150.56,6212.56,176.29,310.15,1255.98,16524.05,226.57,552.25,588.96,3.85,45.68,4992.88,1.4,0,300.84,183.03,0,2271.24,310.69,183.45,742.6,187.67,318.7
 96-106,1.12,0,89.89,35.49,4597.51,1859.31,92.18,10414.42,850.28,732.03,318.38,4413.1,1349.53,4.76,208.15,501.26,403.24,180.92,429.69,663.93,74.77,7258.45,286.08,248.52,1287.36,14863.38,178.05,861.64,819.58,3.61,124.31,4884.94,8.15,0,261.59,171.87,0,1660.91,448.68,203.16,937.55,204.02,495.96
108-118,11.49,0,84.07,57.26,5979.61,1287.91,190.46,11305.15,760.91,1197.88,308.43,4995.05,1374.41,0,120.04,509.79,496.62,312.36,381.05,1105.52,123.44,8727.01,295.33,296.52,1545.19,24617.41,236.7,637.28,814.04,8.11,152,5286.04,2.53,0,256.69,155.43,0,1495.43,577.26,176.93,885.23,171.17,473.58
120,15.7,0,80.62,18.22,4414.81,1441.3,77.61,8920.4,491.81,878.18,376.57,6154.08,887.26,5.2,180.09,669.1,285.32,164.89,282.54,665.15,54.08,9044.24,197.16,541.57,1584.77,29528.48,364.28,559.93,843.46,0,162.85,3316.49,2.3,2.24,170.17,77.11,0,1393.22,216.06,204.36,1004.72,320.57,143.96
