stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2988.18,59015.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,3920.88,40022.21,0,37.74,0,0,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,0,0,0,0,0,911.64,80.61,0,0,199.6,0,603.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,416.51,207.14,0,239.76,0,0,0,402.63,0,0,0,0,0,654.67,0,0,0,0,0,0,0,0,0,0,0,4246.41,612.19,0,0,2111.86,0,36.31,136.76,0,0,0,0,0,0,0,0,0,0
 10-12,19.56,268.11,0,306.52,0,68.69,0,476.61,0,0,0,0,0,697.74,0,0,0,0,0,11.2,0,0,0,0,0,6522.91,551.71,0,0,2449.49,0,21.13,85.99,0,247.78,0,37.85,16.58,0,0,0,0,0
 14-21,0,0,4.93,35.83,712.19,106.35,0,179.5,0,6.44,0,56.31,10.88,41.61,19.27,5.08,20.02,0.87,0,21.41,14.45,204.83,0,0,238.9,1887.62,269.84,13.96,24.95,42.81,0,101.18,4.67,211.31,31.35,24.88,347.21,743.21,0,0,27.55,0,2.76
 24-34,0,0,6.14,12.89,212.9,14.07,0,299.94,0.78,40.27,15.08,84.66,5.54,1.34,8.9,10.05,18.83,0,10.66,33.63,18.31,403.64,22.02,0,259.26,3527.97,79.13,34.65,44.92,0,2.91,259.89,1.59,2.17,33.47,7.2,71.06,901.72,0,0,131.58,0,29.22
 36-46,0,0,0,0,135.32,4,0,515.81,6.99,15.3,21.04,163.05,2.31,9.06,13.53,31.32,4.88,25,12.03,7.12,9.4,487.76,6.14,5.38,135.61,3640.92,90.06,41.02,41.61,16.41,0,261.41,1.1,0.86,9.35,10.54,3.09,920.32,0,0,94.65,0,18.6
 48-58,0,0,0.92,0,73.06,5.01,0,855.69,5.77,25.4,36.95,300.36,5.17,2.43,6.28,11.42,7.1,17.74,12.24,12.14,13.15,627.31,15.94,12.59,90.6,2994.83,29.42,15.09,34.02,0,0.92,194.21,0.65,0,12.45,6.68,0,675.51,0,4.57,50.88,0,24.08
 60-70,1.61,0,1.99,0,110.15,11.95,0.67,1689.76,2.01,23.11,32.41,296.21,6.82,1.94,1.79,15.99,27.32,26.84,20.8,20.69,4.47,854.06,12.88,44.19,74.64,2605.17,41.3,30.8,38.99,0,1.96,164.25,0,0,5.11,6.7,0,408.39,1.69,6.12,47.15,2.78,20.65
 72-82,0,0,7.55,0,65.38,148.49,8.2,1464.18,10.99,21.03,57.74,242.06,16.12,0.59,12.09,24.26,4.81,16.52,26.23,9.42,7.54,729.32,23.96,25.21,46.64,2478.87,9.37,43.23,36.01,0,3.25,97.18,0,0,9.5,2.03,0,216.51,8.33,15.79,121.07,22.53,17.98
 84-94,0,0,5.71,0,135.2,158.4,18.11,1253.88,6.42,34.87,56.07,298.76,30.17,0.64,7.85,47.36,12.27,14.75,25.84,39.52,9.73,768.52,22.4,22.84,58.94,1644.02,24.87,17.76,38.61,0,9.45,294.13,0,0,25.73,2.01,0,168.68,10.36,18.6,87.62,26.63,25.56
 96-106,0,0,4.37,0,113.78,223.18,16.95,990.44,6.67,20.14,26.21,281.59,55.43,1.06,5.74,62.22,11.96,7.95,27.5,30.17,4.08,538.24,39.2,6.97,60.31,1507.25,16.66,54.7,30.9,0,17.96,181.92,0,0,13.11,2.75,0,67.28,10.56,12.94,112.78,32.83,20.17
108-118,0,0,3.26,0.49,129.12,61.76,92.07,879.67,9.66,38.23,31.84,237.23,62.64,0,13.66,51.85,17.71,26.42,19.11,25.48,7.53,506.35,10.89,12.72,47.77,1553.47,4.95,27.59,34.94,0,32.95,177.55,0.42,0,19.59,3.8,0,28.37,13.69,9.13,70.87,14.65,44.48
120,0,0,5.95,1.28,136.89,69.78,53.41,649.62,4.19,18.19,27.04,266.52,73.51,0,7,56.46,12.01,15.25,24.47,17.82,7.55,410.33,5.56,13.95,27.57,1604.31,32.69,30.81,47.63,0,12.66,142.23,0,0,9.97,2.72,0,44.8,6.65,0,39.15,10.39,2.08
