stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1164.74,15969.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1500.2,17652.23,0,60.14,0,0,0,0,0,0,0,0,0,80.34,0,0,0,0,0,0,0,0,0,0,0,367.58,92.93,0,0,89.42,0,1440.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,216.58,348.85,0,189.29,0,0,0,803.52,0,0,0,0,0,182.6,0,0,0,0,0,0,0,0,0,0,0,6806.17,323.12,0,0,2458.44,0,484.83,25.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,341.06,0,937.24,0,112.53,0,879.33,0,0,0,0,0,74.56,0,0,0,0,0,0,0,0,0,0,0,14643.84,536.05,0,0,3928,0,223.75,26.99,66.66,497.3,0,133.5,42.87,0,0,0,0,0
 14-21,3.66,0,14.77,54.54,8383.86,305.8,0,219.03,0,89.08,0,84.94,51.74,6.95,15.29,4.11,205.76,0,2.65,0,3.8,282.51,43.02,0,424.36,2887.48,124.69,35.14,69.82,72.69,0,429.79,3.66,1017.87,89.3,61.66,3702.82,1264,0,0,142.06,0,3.19
 24-34,0,0,15.96,34.29,5010.69,60.71,0,436.01,0,417.44,8.88,112.14,17.21,2.96,24.45,20.06,130.26,0.7,24.54,18.12,7.41,488.66,87.66,2.49,322.16,4137.47,50.27,170.04,85.08,0,0,688.97,0,14.24,82.54,8.34,364.97,1136.11,0,0,619.03,0,8.18
 36-46,0,0,5.86,2.93,2635.33,16.22,0,836.7,3.08,558.57,12.61,224.09,19.53,0,22.37,63.93,41.84,0.56,25.47,11.06,4.09,518.34,52.24,45.31,133.98,3910.48,12.28,121.4,55.67,0,2.28,645.86,0.78,5.37,39.89,6.18,2.21,1216,0,1.69,299.32,0,11.66
 48-58,0.77,0,5.69,3.97,2056.59,5.28,0,877.41,3.39,678.28,34.03,375.31,34.87,11.17,38.23,58.05,39.07,4.96,31.65,18.47,19.78,514.17,39.04,33.78,108.63,2323.63,13.45,68.1,49.77,0,12.66,522.71,0,0,15.94,1.32,0.55,744.74,0,4.47,196.11,2.71,52.93
 60-70,1.61,0,10.53,0.68,1728.53,4.07,2.15,1175.2,4.01,522.06,60.53,361.41,87.27,2.49,22.07,56.23,55.7,0,41.61,36.98,0.73,677.83,37.5,69.23,63.47,1770.54,6.45,47.36,28.45,0,7.09,429.18,0,0,26.25,0,0,438.32,5.83,46.91,127.46,59.95,28.75
 72-82,0,0,15.21,1.37,1563.59,20.01,0.76,1127.94,1.85,482.78,40.65,290.87,122.19,3.91,30.98,64.09,79.66,8.98,38.73,11.2,1.18,712.02,59.18,100.09,62.02,1222.7,2.64,64.62,46.3,0,6.3,361.56,1.65,0,11.26,2.68,0,166.6,32.79,77.96,212.81,156.25,27.18
 84-94,0,0,24.79,2.95,2594.58,29.14,5.84,766.25,0,761.35,20.22,253.48,247.62,4.23,19.16,81.7,114.04,1.86,28.25,21.03,6.86,574.46,54.06,119.22,46.55,919.39,8.36,111.75,51.62,0,11.75,922.98,0,0,34.7,0,0,200.21,79.43,97.51,252.92,176.6,14.73
 96-106,0,0,33.67,8.58,2484.18,63.64,5.52,775.68,0,654.15,24.75,271.96,235.45,0,25.46,98.75,111.49,3.26,55.23,26.78,8.08,494.31,59.13,73.57,45.85,789.52,9.45,134.23,46.45,0,28.8,733.69,3.2,0,16.68,0.68,0,66.2,96.85,61.58,210.43,176.48,32.54
108-118,0,0,17.94,8.97,2375.36,30.27,3.25,752.26,0.46,898.72,21.64,300.61,253.6,0,16.36,81.38,109.85,8.79,32.2,41.18,4.37,554.57,51.33,52.2,41.87,970.84,7.61,128.5,49.16,0,14.09,614.76,0,0,26.97,0,0,61.19,119.3,34.99,221.01,115.92,24.99
120,0,0,10,6.1,1341.1,39.24,5.97,419.45,0,484.18,32.28,199.85,172.31,0,12.34,98.17,30.77,2.95,19.36,15.06,0,367.36,15.14,57.89,40.07,641.86,11.26,44.09,46.98,0,22.37,322.46,2.5,0,13.42,0,0,56.55,70.46,21.78,166.05,115.9,3.72
