stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.65,0,0,0,0,0,0,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.52,5.25,0,0,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.56,0,0,0,4.95,0,35.99,0,0,0,0,0,6.11,0,0,0,0,0,0,0,0,0,0,0,303.02,138.01,0,0,130.08,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,11.39,0,0,5.78,0,0,0,0,0,0,2.15,0,14.8,0,2.49,0,0,5.5,2.05,0,8.29,76.31,46.54,0,0,36.81,0,0,0.91,12.59,0,1.23,12.95,64.13,0,0,0,0,0
 24-34,0,0,0,0,49.73,0,0,5.89,0,16.72,16.44,4.86,0,0,0,0,36.57,1.32,30.96,1.53,0,50.76,30.53,0,139.12,192.99,507.23,0,4.68,0,0,0,0,0,1.55,2.11,26.5,42.1,0,0,9.69,0,0
 36-46,0,0,0,0,45.09,0,0,23.31,0.65,57.8,87.99,37.22,0,0,3.26,0,10.83,0.56,23.89,0,0.58,218.84,54.96,10.69,165.36,239.58,558.9,2.96,22.46,0,0,4.06,0.73,1.39,3.5,1.32,0,120.77,0,0,0.93,0,0
 48-58,0,0,0,0.43,42.91,0,0,29.04,1.83,24.13,88.36,118.23,0.37,0,4.7,0,23.41,1.27,25.26,0,0,413.87,60.13,18.35,121.93,188.79,428.63,0,35.94,0,0,2.89,0,0,0.43,0.83,0,96.82,0,4.54,0,0,0
 60-70,0,0,0,0,40.12,0,0,50.96,1.41,49.87,70.36,171.22,16,0,1.91,8.33,9.78,1.16,50.44,1.78,2.09,783.2,69.6,4.72,48.99,122.03,247.04,3.05,30.34,0,0,10.73,0,0,2.51,0,0,31.63,0.83,10.22,0,3.78,6.85
 72-82,0,0,1.62,0,44.74,1.11,0,57.97,0,43.77,82.41,175.8,39.05,0.49,10.98,0.61,26.17,0.93,114,0,2.61,1030.48,143.09,1.14,70.65,127.86,101.36,1.27,61.02,0,3.55,4.33,0,0,2.05,1.82,0,33.09,10.32,13.02,4.09,6.13,0
 84-94,1.23,0,0.66,0,98.75,5.78,0,101,0,112.93,119.09,109.84,156.18,0,15.74,0,11.83,4.28,167.88,0,3.35,960.6,220.6,15.11,71.84,79.87,225.15,0,85.91,0,2.68,9.56,2.8,0,5.87,4.56,0,28.41,78.24,19.46,0.81,11.38,6.15
 96-106,0,0,0,0,189.29,14.69,1.93,75.74,0.65,119.1,118.61,167.15,220.33,0,9.02,2.23,18.22,4.04,305.48,20.49,6.73,764.54,367.96,1.35,58.96,151.18,133.49,5.61,92.81,0,0,19.51,0,0,5.69,3.53,0,24.45,175.98,16.35,0.58,13.93,0.8
108-118,0,0,1.68,0,273.2,1.45,0,65.42,0,218.48,85.86,185.21,347.88,0,2.77,3.38,21.89,3.7,294.79,0,14.24,677.1,314.15,0,52.99,144.01,184.65,3.19,77.46,0,0,19.19,0,0,7.75,12.43,0,11.74,321.07,5.66,4.19,3.3,0
120,0,0,0,0,163.48,0,0,68.93,0,127.68,55.5,204.44,117.05,0,10.77,3.47,1.01,3.68,117.93,6.5,10.87,562.72,109.36,0,32.4,171.43,185.42,0,73.13,0,5.29,0,0,0,4.25,6.77,0,0,120.16,0,0,4.74,0
