stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.78,326.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.1,173.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.41,12.81,0,150.84,0,0,0,15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.35,33.56,0,0,36.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.14,0,580.48,0,14.45,0,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.65,199.3,0,0,116.77,0,0,0,0,5.68,0,0,0,0,0,0,0,0
 14-21,0,0,0,13.06,734.72,9.18,0,4.85,0,2.74,0,0,4.06,1.67,2.59,0,1.34,0,0,0,0,30.54,0.83,0,50.72,47.69,57.18,0,1.78,8.71,0,0,1.38,16.37,0,0,67.45,130.18,0,0,31.63,0,0
 24-34,0,0,0,20.97,784.68,1.7,0,12.13,0,91.43,1.55,5.07,7.74,0,8.92,0,3.1,0,10.86,2.08,0,141.13,7.02,0,197.21,154.68,126.72,6.84,5.04,0,0,9.86,0,0,0,0,12.43,64.97,0,0,146.02,0,0
 36-46,0,0,0,0,383.46,0,0,14.71,0,79.49,6.64,18.36,0,0,4.83,0.57,10.9,0,12.43,0.66,0.63,323.91,1.29,0,91.91,65.5,92.74,5.32,16.08,0,0,6.2,0,1.05,0.58,0,0,50.95,0,1.23,123,0,0
 48-58,0,0,0,0.42,225.01,0,0,35.83,1.62,47.02,20.38,43.28,0.85,4.09,6.38,0,0,0,10.62,0,1.8,256.66,1.53,6.05,75.18,87.68,26.73,3.07,36.11,0,2.12,1.89,0,0,0.37,0,0,118.91,0,0,94.6,0,0
 60-70,0,0,0,0,190.75,0,0,55.17,1.59,50.89,9.35,139.55,11.39,0,10.49,0,0,0,13.94,4.47,1.05,301.67,1.27,0,33.24,52.38,4.12,3.64,59.48,0,1.11,1.71,0,0,1.88,1.48,0,58.37,0,5.21,72.62,0,7.93
 72-82,0,0,0,0,118.49,0.59,0,150.41,0,37.02,20.43,361.36,9.54,0.59,16.79,1.4,1.3,0.93,14.97,1.65,0.49,465.51,1.62,8,37.82,74.25,4.88,13.24,92.23,0,0,3.13,0,0,0.49,9.74,0,94.96,21.86,2.93,116.61,16.63,12.24
 84-94,0.62,0,0,0,196.24,0,0,157.82,0,23.6,13.42,274.93,26.6,2.09,15.74,1.54,1.25,6.4,40.42,0,0,262.22,0.67,16.21,50.13,32.14,1.94,21.48,131.47,0,9.28,1.26,0,0,1.79,2.59,0,99.89,68.48,5.24,80.57,13.88,0
 96-106,0,0,0,0,221.26,0,1.93,251.17,0,23.14,26.81,402.96,29.62,0,34.64,0,1.41,0.58,58.47,0,0.57,449.25,3.81,5.38,52.12,121.17,4.54,37.09,144.33,0,29.71,4.78,0,0,0,2.19,0,79.6,161.47,8.14,127.12,14.74,1.86
108-118,0,0,4.12,0.49,213.24,5.51,1.87,174.82,0,44.74,14.82,337.51,41.52,0,22.74,0,0,0.85,60.1,1.44,4.03,486.35,1.13,22.39,40.69,76.4,5.11,25.35,155.53,0,13.03,8.42,0,0,0.59,1.46,0,49.03,204.43,1.94,93.27,24.6,11.99
120,2.37,0,0,0,156.03,5.21,5.97,79.63,0,30.31,7.32,342.69,22.15,0,20.11,0,4.98,0,48.03,1.05,8.73,458.12,2.21,5.35,32.21,61.99,18.96,19.25,148.88,0,28.1,1.28,0,0,4.58,0,0,30.08,93.41,22.75,111.33,36.3,0
