stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,31.08,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,0,0,0,0,0,17.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.05,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.37,3.7,0,0,30.33,0,79.2,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.93,0,109.31,0,4.44,0,240.76,0,0,0,0,0,11.55,0,0,0,0,0,0,0,0,0,0,0,1348.86,12.28,0,0,116.25,0,6.87,0,4.43,7.7,0,21.04,0,0,0,0,0,0
 14-21,0,0,0,19.44,116.07,29.38,0,168.25,0,0,0,2,25.22,1.95,2.39,0,0,0,0,0,4.96,47.81,0,0,70.89,608.74,7.74,7.01,57.65,14.65,0,13.16,2.5,14.32,6.82,45.49,1216.92,188.21,0,0,10.31,0,1.97
 24-34,0,0,0.8,12.59,61.9,4.14,0,83.7,0,5.06,6.49,10.89,4.2,2.59,6.42,0,3.14,0.85,0,4.17,13.26,150.88,10.79,0,121.45,1638.6,8.1,18.26,27.16,0,0,27.91,0,0,4.34,0.87,443.21,277.39,0,0,93.27,0,6.82
 36-46,0,0,0.95,0.72,81.91,4.78,0,479.63,0,11.31,23.5,75.07,6.61,0,5,0,7.23,18.42,1.46,13.98,16.94,247.94,0.95,0,113.18,3126.3,4.24,35.64,12.49,0,0,57.96,1.46,0,4.14,0,4.13,423.78,0,0,76.59,0,12.11
 48-58,1.55,0,0.42,0,37.6,0,0,1051.01,4.26,19.77,20.96,303.2,2.3,7.22,6.81,0.58,0,10.5,2.86,8.14,10.45,268.68,3.02,3.25,108.19,2619.5,9.64,21.87,14.62,0,1.61,32.04,0,0,2.55,0,0,498.65,0,0.42,39.83,0,15.19
 60-70,0,0,1.1,0.85,42.59,5.34,0,1708.08,6.84,48.97,21.47,385.02,7.37,12.33,4.42,9.07,3.66,6.56,6.36,5.43,2.53,407.5,8.28,21.5,81.31,2476.43,0,9.35,17.73,0,2.64,43.27,0,5.3,7.13,0,0,363.02,3.49,10.7,43.64,0.87,4.91
 72-82,0,0,3.98,0,46.04,7.61,0.58,985.26,8.97,14.06,19.98,282.69,10.08,1.72,2.49,1.89,3.75,8.62,11.42,5.16,1.95,491.54,8.35,9.8,70,1605.05,1,16.53,11.26,0,1.05,18.23,0,0,0.73,0,0,196.95,10.57,2.07,38.34,6.14,3.06
 84-94,0,0,2.33,0.57,54.98,22.31,1.23,730.19,1.25,25.53,12.88,118.1,13.95,0.64,3.64,4.78,12.64,4.61,6.52,8.95,3.71,424.03,17.22,15.04,66.33,1011.43,0.89,7.87,9.21,0,1.61,87.42,0,0,1.77,1.43,0,197.52,12.51,6.41,34.4,4.43,4.51
 96-106,0,0,2.86,0.7,61.17,13.52,2.3,519.37,0,7.41,10.33,139.86,11.19,0,3.44,10.89,15.37,9,23.82,10.81,3.61,325.05,24.19,8.14,45.96,792.48,1.93,12.13,19.91,0,11.37,57.49,1.35,0,2.78,0,0,78.06,18.04,2.58,30.44,15.03,15.15
108-118,0,0,0,2.97,100.37,5.6,7.78,550.91,2.45,30.34,9.8,141.07,18.25,0,5.16,6.59,6.98,18.73,14.87,12.71,3.29,341.63,11.81,4.85,39.56,1132.29,1.07,15.11,15.89,0,8.25,56.96,0,0,3.81,0.73,0,58,10.78,1.35,22.91,8.99,2.67
120,2.37,0,0,0,129.96,17.95,0,622.5,4.68,36.6,5.4,252.35,53.07,0,0,11.3,11.9,24.88,17.33,5.85,0,418.95,9.39,13.05,67.36,1536.86,1.18,6.25,11.7,0,6.17,74.13,0,0,0,0,0,23.99,16.45,4.8,45.02,19.2,17.65
