stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,170.67,4415.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,114.78,4002.16,0,0,0,0,0,0,0,0,0,0,0,40.97,0,0,0,0,0,0,0,0,0,0,0,121.69,0,0,0,60.12,0,297.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.94,80.68,0,53.93,0,0,0,223.57,0,0,0,0,0,215.17,0,0,0,0,0,0,0,0,0,0,0,5797.86,281.52,0,0,1358.87,0,37.79,0,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,76.74,0,361.28,0,0,0,149.6,0,0,0,0,0,60.42,0,0,0,0,0,0,0,0,0,0,7.75,4966.92,312.49,0,0,1284.47,0,13.06,10.4,12.93,55.06,0,42.1,0,0,0,0,0,0
 14-21,0,0,15.25,24.32,1428.32,60.08,0,152.51,0,28.39,0,141.8,17.72,0.82,4,0,27.79,0,2.67,0,0,267.11,0.86,0,350.03,2612.92,185.38,29.72,113.92,33.64,0,7.15,0,308.31,28.82,42.75,732.17,1412.48,0,0,5.85,0,0
 24-34,0.88,0,18.86,15.63,574.29,7.34,0,264.21,0,113.03,14.09,346.22,11.07,0,9.74,4.51,2.34,6.02,24.17,3.34,0.62,845.22,9.72,1.71,369.1,6422.28,70.45,121.74,93.24,0,1.61,18.13,0,11.29,12.8,10.21,135.42,1888.35,0,0,99.89,0,0.77
 36-46,0,0,3.06,0,268.13,1.81,0,398.86,4.51,99.15,39.72,752.6,5.52,0,18.63,2.55,1.79,1.36,14.61,4.88,2.17,1253.02,4.25,6.94,271.62,9707.77,95.57,125.4,79.23,0,2.1,9.3,0,9.13,14.32,17.52,0.69,2196.78,0,1.37,74.97,0,2.6
 48-58,0.77,1.29,0.86,0.51,212.66,9.91,0,859.86,12.11,80.29,66.46,1355.95,0.92,0.75,25.57,2.86,0,1.2,9.15,8.74,9.67,1243.13,1.07,26.41,194.5,11707.97,59.36,75.38,70.48,0,3.08,28.55,0,0.92,5.71,10.05,0.83,2170.41,0,11.22,38.17,0.9,37.57
 60-70,0.81,0,1.48,0,241.22,12.38,0,1206.37,7.14,83.96,45.77,1449.79,16.88,0,36.37,18.66,6.94,6.21,10.66,23.4,3.49,2101.2,3.04,62.99,164.72,14431.86,29.94,53.74,58.88,0,12.63,8.05,0,0,6.2,4.82,0,1949.17,1.46,61.33,44.99,12.4,50.81
 72-82,0,0,12.73,0,195.53,37.25,1.16,1684.54,11.47,71.76,77.99,1376.62,18.02,0,9.34,11.27,4.41,14.69,21.54,1.36,4.19,2124.19,5.1,84.42,163.14,12351.69,18.04,91.27,78.05,0,18.75,10.77,1.65,0,9.11,0.53,0,1451.68,8.48,51.53,69.19,60.94,51.67
 84-94,1.23,0,15.16,0,335.39,3.98,3.04,1189.93,14.18,171.13,78.8,974.01,13.82,0,18.6,18.47,6.2,17.8,9.08,16.58,10.7,1727.33,2.99,102.04,143.18,7888.1,21.27,81.3,112.03,0,22.96,17.42,1.4,0,2.73,3.72,0,901.05,18.17,66.08,81.24,72.78,15.62
 96-106,0,0,10.15,0,376.17,17.92,4.56,1025.49,14.07,142.74,32.6,1183.5,43.83,0,20.41,21.9,12.12,24.23,19.54,18.66,1.74,1742.07,6.85,44.92,114.34,6372.71,10.53,141.92,118.6,0,43.25,47.47,0,0,11.08,2.33,0,500.27,23.82,60.57,111.73,101.43,16.88
108-118,0,0,7.99,1.44,348.37,9.32,5.48,948.61,9.17,236.8,45.06,1236.51,46.63,0,5.01,19.61,10.22,41.45,19.28,5.81,15.92,1810.53,10.05,72.71,102.93,9398.6,29.54,121.02,148.57,0,48.03,29.82,0,0,13.5,1.77,0,398.23,41.84,51.93,87.41,92.27,31.81
120,9.23,0,7.14,3.83,275.16,25.41,7,1087.81,18.31,150.03,29.83,1223.99,28.1,0,9.17,60.08,14.9,16.3,13.2,6.63,0,1423.32,2.62,100.37,80.79,11392.88,31.42,73.05,97.39,0,38.57,6.94,2.5,1.12,13.15,0,0,499.74,23.87,115.02,104.02,88.69,1.64
