stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.89,0,0,4.95,0,6.96,0,3.26,0,0,0,0,0,9.06,0,0,0,0,0,0,0,0,0,0,0,41.71,30.85,0,0,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.3,0,22.37,0,22.55,0,14.08,0,0,0,0,0,5.17,0,0,0,0,0,0,0,0,0,0,0,114.42,53.65,0,0,87.32,0,0,0,0,21.34,0,0,0,0,0,0,0,0
 14-21,0,0,3.68,20.48,23.44,91.55,0,13.21,0,0,0,6.74,8.9,0,35.1,0,0,0,0,8.67,2.85,153.65,0,0,98.37,222,55.96,0,3.77,26.2,0,3.36,0,25.05,25.59,9.66,49.99,133.62,0,0,52.85,0,0
 24-34,0,0,2.7,7.9,8.94,7.79,0,26.49,0.67,4.55,7.88,3.93,0.92,0,49.52,0,3.06,0,0.78,2.58,4.33,351.68,0.66,1.66,161.65,573.65,35.17,5.28,11.84,0,0,2.29,0,1.5,18.86,1.66,16,206.49,0,0,222.99,0,3.59
 36-46,0,0,0.78,0.56,7.78,7.32,0,79.43,9.3,2.75,26.23,12.81,1.24,0,36.22,0,0,1.45,0.68,2.27,14.37,513.16,0,7.66,109.84,833.82,30.99,12.32,9.21,0,11.45,6.13,0,0,21.5,2.09,0.66,226.94,0,1.47,156.71,0,17.67
 48-58,0,0,0,0,5.7,0.86,0,495.27,5.85,4.31,12.1,51.89,1.47,0,27.85,4.46,0,10.46,0.96,0.93,32.87,725.93,0.37,23.5,115.55,1031.6,8.1,11.7,11.43,0,3.91,10.06,0,0,16.04,2.85,0,237.7,0,2.27,116.55,0,80.47
 60-70,0.81,0,0,0,20.85,1.31,0,1536.21,20.6,7.71,22.85,70.53,6.9,0,62.36,3.24,6.87,9,0.65,17.97,46.6,1182.28,0.85,28.69,94.9,1495.41,15.36,2.14,19.77,0,4.58,4.04,0,0,15.7,0.86,0,165.59,0,17.75,86.39,6.6,84.5
 72-82,0,0,4.71,0,14.09,10.29,4.3,1207.42,16.27,5.41,33.67,109.39,8.64,0,25.6,0.59,0,8.96,1.37,9.49,10.23,1453.99,1.26,40.07,101.59,1429.39,1.68,3.6,21.54,0,19.1,4.27,0,0,14.83,5.16,0,92.29,1.36,21.77,160.69,49.7,77.66
 84-94,0,0,4.59,4.66,34.33,7.48,17.25,1222.77,16.97,5.91,31.75,131.24,20.71,0,30.55,2.41,0,6.99,2.36,36.54,24.25,1197.21,3.03,47.2,74.19,1092.33,6.91,4.09,7.56,0,8.62,3.64,0,0,18.59,0.55,0,90.22,2.36,35.63,158.55,58.52,43.64
 96-106,0,0,5.05,1.9,17.59,31.04,24.25,636.31,9.76,2.74,31.14,143.22,13.18,0,27.2,0,1.29,11.98,1.29,44.89,28.73,1057.17,0,35.39,43.79,1066.64,1.84,8.15,14.4,0,19.5,29.92,0,0,12.61,0,0,38.47,0.82,20.13,137.48,57.07,69.7
108-118,0,0,5.8,1.15,17.83,5.79,63.85,676.18,24.06,11.59,17.45,170.01,22.1,0,28.97,5.26,1.87,38.49,3.16,95.17,57.29,1010.49,2.55,23.61,66.96,1081.85,8.6,3.78,16.41,0,38.47,3.5,0.48,0,13.49,2.09,0,23.26,0.67,31.65,132.67,60.21,67.48
120,0,0,0,4.41,16.65,42.89,12.37,558.33,30.76,14.74,29.41,245.36,6.98,0,6.24,4.62,2.43,25.53,3.58,62.96,14.07,720.71,0,83.63,50.66,1572.09,3.06,1.32,37.19,0,5.21,0,0,0,10.2,1.21,0,70.71,0,50.14,158.58,39.69,10.77
