stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,88.67,1717.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,100.12,913.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,0,0,0,0,0,36.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.82,17.87,0,26.52,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,0,0,0,0,0,0,0,135.74,16.9,0,0,64.16,0,0,23.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.33,0,0,0,7.27,0,0,0,0,0,8.22,0,0,0,0,0,0,0,0,0,0,0,177.89,4.01,0,0,170.09,0,0,17.77,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,3.3,0.81,13.43,2.4,0,0,0,0,0,4.24,0,0,2.53,0,0,0.87,0,0,0,13.33,1.02,0,13.05,362.85,9.74,3.29,0,4.81,0,2.56,0,43.74,4.71,0.84,55.29,194.46,0,0,0,0,0
 24-34,0,0,1.55,0.64,5.16,0,0,20.91,0,0,0,16.89,0,0,0,0,5.44,1.03,1.09,0,3.27,18.43,0,0,8.69,2254.56,2.33,31.93,2.86,0,0,5.49,0,0.85,1.9,0,8.01,405.84,0,0,1.8,0,6.74
 36-46,0,0,0,0,6.33,0.6,0,167.45,0,0,0,84.85,0,0,0,0,0,3.37,2.28,0,1.51,28.75,0,0.63,3.28,4687.08,0.92,50.59,0,0,0,4.15,0,0,1.02,0,0,880.14,0,0,3.9,0,2.56
 48-58,0,0,0,0,22.9,7.12,0,459.37,0,0,4.61,113.56,4.28,0,0.44,0,5.23,0,1.62,2.62,4.81,30.53,0,0,5.86,4432.88,7.69,28.42,2.56,0,0,0,0,0,0,0.4,0,784.57,0,0,0,0,37.13
 60-70,0,0,0,0,12.43,0,0,644.46,3.06,0,9.06,108.96,5.15,0,5.81,22.05,0,0,1.37,5.16,7.54,27.49,0,1.09,6.73,3799.54,0,16.63,1.43,0,2.4,1.24,0,0,13.7,0,0,561.19,0,5.99,6.87,0.81,15.09
 72-82,0,0,0,0,10.23,13.35,0,555.5,0,0,1.51,90.32,9.34,0.52,0,2.85,1.89,0.64,2.09,0,0,44.01,2.75,0.88,6.36,2438.35,0,33.2,1.38,0,0,5.93,0,0,0,4.35,0,350.53,1.63,3.25,13.91,0.59,40.69
 84-94,0,0,3.4,0,17.86,0,0,386.31,0,0,2.05,80.62,4.41,2.11,0,26.48,0,1.29,3.46,2.57,7.71,36.82,0.65,12.37,6.58,1740.85,0,19.56,2.99,0,0,5.52,0,0,0.6,0,0,232.87,3.72,0,12.14,0,1.67
 96-106,0,0,5.12,1.03,17.27,27.25,0,269.98,0,1.18,3.27,84.42,17.59,0,0,10,4.36,1.86,4.35,5.88,6.45,62.77,0,3.03,0.61,1381.3,0,29.5,5.22,0,1.92,27.65,0,0,1.85,0,0,117.27,1.86,2.43,11.43,1.25,13.12
108-118,0,0,2.28,0,30.79,7.05,2.84,305.07,0,0,1.46,84.42,7.03,0,1.95,8.51,4.43,7.37,6.09,13.81,4.79,35.56,0,1.25,13.21,2132.18,0,29.14,3.93,0,3.21,3.33,0,0,4.09,0.44,0,103.95,3.57,0,16.85,0,5.7
120,0,0,0,0,18.57,1.31,0,274.42,0,0,0,99.97,16.71,0,4.21,29.64,4.51,6.51,1.88,8.26,0,66.17,6.26,0,16.66,2311.24,3.33,19.72,3.16,0,0,8.13,0,0,2.58,0,0,78.4,4.32,0,2.66,9.29,0
