stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,100.64,2167.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.15,1326.95,0,0,0,0,0,0,0,0,0,0,0,37.33,0,0,0,0,0,0,0,0,0,0,0,43.87,0,0,0,10.04,0,35.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.06,17.63,0,25.48,0,0,0,35.12,0,0,0,0,0,37.18,0,0,0,0,0,0,0,0,0,0,0,340.26,48.14,0,0,144.26,0,22.02,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.83,0,90.64,0,0,0,66.93,0,0,0,0,0,57.32,0,0,0,0,0,0,0,0,0,0,0,719.03,54.66,0,0,323.5,0,31.91,9.84,4.56,46.61,0,0,0,0,0,0,0,0
 14-21,0,0,1.91,5.14,311.9,24.22,0,23.35,0,4.86,0,6.38,10.31,4.06,6.74,6.95,7.32,0,2.79,2.07,2.86,50.17,0,0,27.62,184.99,18.64,3.87,7.38,19.6,0,101.87,2.66,166.01,14.96,4.6,106.04,120.45,0,0,19.49,0,5.6
 24-34,0,0,0.71,4.39,160.74,9.56,0,32.38,0,30.77,4.27,7.99,1.83,3.01,9.28,4.89,15.45,0,4.57,0,11.97,76.64,5.08,0,37.13,395.16,2.44,10.57,5.61,0,2.91,247.43,0.86,0,14.06,0,25.13,120.79,0,0,144.33,0,13.17
 36-46,0,0,0,0.56,154.11,17.02,0,44.18,0,28.61,9.91,25.88,3.27,0,14.67,10.36,8.49,2.35,6.41,2.02,32.58,85.41,2.39,1.32,24.57,390.84,14.13,11.51,4.05,0,0,285.18,0,0,4.81,0,0,121.16,0,0,90.56,0,25.67
 48-58,0,0,1.33,0,82.89,3.25,0,94.92,0.68,22.5,7.61,64.93,1.38,6.83,4.72,27.4,2.33,7.58,2.85,0,9.02,123.22,6.46,6.57,12.55,409.31,5.2,8.48,5.15,0,1.57,167.82,0,0,4.56,0,0,115.59,0,1.05,74.82,0,43.65
 60-70,0,0,0.86,0,85.67,2.6,0,180.71,2.17,33.85,7.64,126.84,2.72,3.56,1.32,38.91,32.51,10.42,8.29,0,10.64,179.81,3.93,2.24,16.88,379.82,5.07,21.96,7.75,0,0.71,147.98,0,0,2.82,1.63,0,43.78,2.79,6.7,47.79,1.41,31.31
 72-82,0,0,5.96,0,71.84,27.72,0,215.33,0,19.12,15.81,192.23,14.29,4.37,10.67,38.89,5.23,8.08,6.54,1.64,6.26,292.81,6.09,16.99,10.97,386.7,1.74,10.4,9.65,0,9.77,113.99,0,0,4.71,0,0,67.36,2.51,9.62,136.6,15.92,89.97
 84-94,0,0,3.33,1,166.45,14.02,0,201.45,9.11,46.18,15.56,93.25,29.93,4.72,7.31,48.94,9.4,10.49,9.16,8.83,22.26,237.39,18.62,14.11,13.63,287.54,0.58,14.13,10.13,0,1.91,338.8,0,0,10.65,0,0,45.32,10.35,9.9,104.4,19.26,47.25
 96-106,0,0,3.01,0,175.75,58.43,1.73,176.29,2.66,42.13,13.74,136.65,40.08,1.32,15.73,62.19,16.76,16.02,12.94,5.35,13.13,231,14.03,13.96,22.33,258.39,3.19,33.3,30.29,0,19.57,201.37,0,0,5.66,0,0,27.69,9.4,14.04,154.55,13.63,51.45
108-118,0,0,2.68,1.83,168.93,25.08,4.1,202.86,6.65,72.27,13.97,201.6,24.94,0,3.42,36.49,14.38,53.41,5.48,4.82,15.71,256.05,10.11,26.38,10.8,270.18,8.72,18.94,24.7,0,16.73,188.47,0,0,4.52,1.44,0,21.65,19.1,13.41,132.82,7.64,69.78
120,0,0,3.64,0,130.72,13.81,0,126.08,0,28.1,11.18,249.88,15.53,5.2,0,71.36,30.8,32.26,9.62,12.52,7.01,187.82,2.99,59.38,13.22,334.98,6.66,13.73,10.99,0,11.51,69.76,0,0,16.93,0,0,18.77,2.43,21.32,121.72,12.16,6.34
