stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.1,1048.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,135.67,1358.95,0,0,0,0,0,0,0,0,0,0,0,38.34,0,0,0,0,0,0,0,0,0,0,0,53.62,16.8,0,0,12.41,0,29.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.77,93,0,123.5,0,0,0,202.05,0,0,0,0,0,103.67,0,0,0,0,0,0,0,0,0,0,0,1827.8,57.45,0,0,627.64,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.3,0,158.56,0,11.31,0,177.79,0,0,0,0,0,15.01,0,0,0,0,0,0,0,0,0,0,0,1599.43,109.73,0,0,1013.44,0,5.07,9.25,0,171.11,0,10.65,0,0,0,0,0,0
 14-21,2.31,1.36,2.13,14.9,197.11,82.63,0,109.09,0,0.88,0,27.75,16.51,4.42,3.26,15.12,7.07,0,0,13.48,19.24,136.78,0,0,84.09,1158.85,33.04,6.02,13.12,36.05,0,62.89,2.91,235.24,17.78,8.98,235.6,374.3,0,0,40.22,0,2.61
 24-34,0,0,3.54,10.91,90.82,13.78,0,212.06,0,8.76,7.14,36.98,8.03,7.26,27.6,29.82,8.14,3.21,4.93,0,26.96,230.3,0.63,0,97.72,1881.84,14.71,28.24,21.72,0,0.99,124.16,0,4.65,1.22,0.91,61.89,474.08,0,0,124.02,0,31.26
 36-46,0,0,2.54,0.74,60.23,15.11,0,283.14,1.43,1.42,11.7,106.12,3.02,0,20.1,36.35,15.26,15.78,6.48,8.01,30.99,335.69,0.77,4.62,95.63,2642.81,12.95,22.33,4.59,0,0,245.89,3.17,1.95,10.81,0.84,0,706.08,0,1.37,122.1,0.78,59.85
 48-58,0,0,0.49,0,28.8,31.49,0,429.81,1.39,8.7,17.56,128.44,0.49,40.53,5.41,49.5,1.34,24.7,6.28,5.74,42.18,292.49,4.38,9.88,53.71,2237.42,13.44,13.11,8.41,0,0.46,142,0,0,10.67,5.4,0,490.41,0,1.62,51.97,0,61.24
 60-70,0,0,0.95,0.85,57.41,92.26,0,1035.94,2.39,18.66,12.36,174.67,25.11,38.95,12.27,70.75,3.18,24.34,3.56,6.07,33.47,447.61,2.31,12.31,30.73,2287.48,7.76,25.7,10.97,0,9.43,175.76,0.85,1.38,8.82,6.07,0,397.71,2.13,5.5,51.94,1.96,135.85
 72-82,0,0,4.37,0,54.99,242.96,1.16,977.64,8.71,11.78,40.2,254.92,13.11,32.34,20.45,92.72,6.86,21.95,10.18,2.62,14.24,602.17,11.46,24.57,63.39,2236.75,6.13,28.29,16.76,0,13.52,198.78,1.13,0,7.19,4.09,0,340.6,6.21,20.43,122.2,16.3,101.37
 84-94,0,0,5.12,0,76.74,189.37,0,629.75,2.25,23.48,38.96,162.01,18.16,39.9,8.57,96.77,5.94,13.47,7.31,10.92,26.91,413.15,18.35,27.03,38.52,1070.86,7.75,28.53,23.68,0,11.45,543.87,0,0,10.05,0.55,0,177.34,5.26,7.23,95.28,14.12,75.12
 96-106,0,0,3.21,0,152.94,525.84,3.3,652.12,3.79,31.99,19.84,256.51,52.24,1.06,15.64,158.01,18.05,26.69,24.35,21.11,10.31,496.51,19.11,25.56,63.29,1133.15,4.51,37.76,43.84,0,5.58,840.82,0.85,0,8.84,4.61,0,70.45,5.07,6.78,115.28,20.01,94.73
108-118,0,0,5.94,1.97,198.16,330.7,22.35,736.46,8.81,46.11,21.38,216.82,43.7,0,10.05,155.42,30.53,51.34,11.45,12.22,20.72,620.45,25.92,26.1,28.84,1578.7,10.98,19.28,21.31,0,20.64,533.68,0,0,6.07,5.12,0,66.8,9.86,16.2,108.56,17.64,113.44
120,0,0,17.99,3.17,381.74,402.49,0,660.35,11.16,71.72,47.09,495.79,71.83,0,30.38,232.55,30.95,56.03,8.85,25.87,12.53,781.48,29.58,82.2,82.25,1995.48,24.12,28.89,40.85,0,4.59,935.86,0,0,25.05,15,0,55.12,3.91,9.32,176.11,36.85,58.06
