stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.19,1272.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.3,365.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.94,6.07,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.19,0,0,16.73,0,5.95,0,16.95,0,0,0,0,0,5.02,0,0,0,0,0,0,0,0,0,0,0,211.65,4.32,0,0,64.3,0,0,26.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,29.5,0,0,0,5.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.11,13.6,0,0,104.91,0,0,7.97,0,0,0,0,5.32,0,0,0,0,0
 14-21,0,0,1.13,0.83,16,41.68,0,11.97,0,1.69,0,7.36,2.82,0,1.97,0,0.86,0,0.92,0,0,18.04,0,0,14.73,237.66,9.42,1.44,3.13,4.59,0,5.12,4.71,14.18,3.47,11.72,16.27,84.42,0,0,20.18,0,0
 24-34,0,0,0,0.67,6.61,1.34,0,72.82,0,0,0,19.98,0,0,1.52,2.43,4.14,0,1.31,1.4,0,65.77,0.86,0,18.08,702.7,3.42,9.06,5.9,0,0,22.15,0,1.19,0,0,6.73,142.17,0,0,83.22,0,0.77
 36-46,0,0,0,0,5.08,1.23,0,236.3,0,0,0.58,60.27,0,0,3.96,2.15,0.6,0,0.68,0,1.78,87.29,0,4.74,12.95,712.32,0.87,1.84,2.92,0,0,7.92,0,0,3.34,0,0,143.42,0,0,51.26,0,4.34
 48-58,0,0,0,0,6.52,0,0,340.45,3.07,2.57,5.78,91.28,0,0,5.07,0.43,0,0.98,0.44,0,2.56,121.35,1.01,3.03,5.76,574.18,0,6.37,2.38,0,0,31.52,0,0,0.38,0.4,0,122.31,0,1.67,44,0,19.67
 60-70,0,0,0,0,11.98,3.85,0,508.71,1.94,5.88,2.06,134.22,1.29,0,4.25,7.26,0,0,1.31,0,2.31,191.07,0.67,6.77,16.98,734.52,0,2.39,4.35,0,0.71,12.18,0,0,0,0,0,86.21,0,3.94,45.16,0.85,15.4
 72-82,0,0,2.29,0.75,11.46,4.63,0,416.96,4.36,0,5.39,136.16,8.09,0,7.51,5.85,0.54,0,3.83,4.67,0.49,229.92,1.72,7.53,20.31,546.85,0,12.62,5.14,0,1.3,4.19,0,0,0,0,0,62.96,4.89,1.71,79.68,11.18,3.71
 84-94,0,0,0.81,0,13.48,3.38,0,283.8,0.79,1.28,0.62,93.61,4.45,0,8.4,11.55,3.99,2.75,5.11,2.98,0,147.34,0,9.06,16.66,383.05,3.89,12.89,13.59,0,6.51,25.02,0,0,0,0.62,0,30.39,7.33,3.82,74.35,0,13.44
 96-106,0,0,1.23,0,32.54,10.85,0,304.22,1.43,7.29,6.32,139.06,3.76,0,7.43,10.51,2.58,1.93,6.35,5.16,1.29,201.39,2.36,6.64,7.36,357.82,1.88,12.44,11.14,0,4.54,21.3,0,0,0,0,0,36.57,2.75,6.4,101.4,1.99,4.3
108-118,0,0,0.91,0,26.98,16.91,0.74,250.82,0,0.59,3.72,139.08,9.25,0,3.66,11.33,3.66,1.95,7.25,3.48,0,183.8,2.46,12.64,19.13,596.68,2.12,9.14,8,0,11.26,16.44,0.48,0,0.85,0.56,0,23.37,3.52,0,57.97,3.54,4.28
120,0,0,0,0,13.08,10.55,1.6,235.29,1.57,1.16,4.64,46.17,6.86,0,2.18,2.94,0,2.16,0,12.32,0,144.91,13.46,23.17,7.21,514.93,5.63,3.49,6.61,0,14.47,15.56,0,0,0,0,0,4.92,4.74,8.26,72.2,0,0
