stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,90.93,2547.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.05,4515.07,0,0,0,0,0,0,0,0,0,0,0,20.64,0,0,0,0,0,0,0,0,0,0,0,165.38,13.91,0,0,33.44,0,99.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,66.39,142.64,0,155.64,0,5.98,0,315.51,0,0,0,0,0,94.77,0,0,0,0,0,0,0,0,0,0,0,3314.44,111.85,0,0,1152.46,0,0,36.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,80.82,0,145.45,0,0,0,204.94,0,0,0,0,0,56.31,0,0,0,0,0,0,0,0,0,0,0,1803.36,38.87,0,0,553.78,0,0,14.78,0,113.34,0,0,3.51,0,0,0,0,0
 14-21,0,0,1.38,6.45,141.72,42.59,0,71.46,0,0.87,0,17.21,3.29,6.26,2.38,0,8.29,0,0,11.44,0,58.03,0,0,62.14,917.28,12.1,3.07,5.91,28.27,0,79.81,11.27,66.79,9.3,2.4,107.9,260.44,0,0,2.73,0,0.87
 24-34,0,0,1.51,6.33,39.2,4.51,0,127.05,0,3.64,2.39,16.31,1.28,0,4.66,4.55,4.76,0,2.33,8.12,3.93,111.41,2.19,0,45.64,1530.2,6.66,24.2,18.69,0,0,94.33,0.86,0,3.68,3.6,13.3,348.99,0,0,29.99,0,1.86
 36-46,0,0,0.95,0,30.32,1.96,0,287.77,0,4.65,1.8,47.91,5.33,0,3.02,6.95,0.89,2.14,1.88,0.89,6.95,93.85,4.21,2.31,23.98,1646.17,4.03,15.05,1.92,0,0,80.59,0,0,1.9,1.32,0,355.01,0,0,22.83,0,9.26
 48-58,0,0,0,0,33.44,1.81,0,402.77,0.94,3.68,4.49,87.51,0,0.48,3.03,2.91,5.29,0.51,1.67,1.48,6.83,155.11,2.24,5.65,20.85,1324.43,6.89,12.51,11.61,0,0.4,71.5,1.21,0,4.11,0,0,289.13,0,0,17.3,0,15.91
 60-70,0,0,0,0,30.46,1.29,0,555.63,2.57,9.76,3.36,82.38,13.76,0,1.46,10.09,5.68,4.72,3.78,0,4.14,181.74,0,4.29,17.8,1019.26,0,8.08,14.35,0,0,55.63,0,0,5.52,0,0,254.32,0.77,1.18,19.89,0,16.18
 72-82,0,0,2,0,37.82,19.67,0,396.94,0,1.17,3.45,75.19,8.22,0,2.06,7.11,3.75,3.32,7.1,0.79,0,220.92,3.1,5.11,20.17,856.79,2.87,17.16,19.63,0,2.17,46.26,0.56,0,1.14,0,0,133.16,1.25,6.03,17.19,3.98,21.63
 84-94,0,0,5.87,0,49.09,34.99,2.89,289.1,1.34,6.69,6.2,59.6,7.79,3.57,4.91,15.32,7.78,4.88,5.34,5.93,5.12,203.46,2.87,2.67,34.24,585.9,7.65,4.93,6.55,0,0,164.52,0,0,0.79,0,0,131.89,6.62,1.59,30.94,7.8,4.21
 96-106,0,0,5.8,0,70.77,48.74,1.52,302.12,0.58,3.6,1.61,68.65,19.43,0,3.64,10.71,5.72,4.76,3.84,1.64,0.71,121.05,9.46,6.14,25.5,483.46,1.28,21.05,6.45,0,6.74,141.11,1.39,0,1.25,0.57,0,21.5,7.55,0.7,40.08,1.67,8.19
108-118,0,0,0.97,4.85,82.09,19.58,9.1,259.57,0,11.82,8.49,66.1,9.91,0,2.22,10.99,10.12,8.72,14.25,4.68,4.32,141.37,4.45,9.31,26.26,719.22,1.14,12.36,21.04,0,11.46,148.08,0.9,0,0.89,1.07,0,35.69,5.86,3.18,38.79,5.36,13.79
120,0,0,0,0,111.15,25.83,0,251.69,1.09,14.31,6.63,138.15,19.47,0,5.55,18.14,3.76,5.27,15.17,37.55,1.33,149.06,8.03,23.12,33,972.31,10.25,15.8,10.46,0,0,125.78,0,0,3.93,0,0,88.23,2.39,0,65.01,13.67,16.34
