stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,115.07,3268.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.82,1151.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.71,0,0,0,0,0,39.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.64,51.03,0,16.54,0,0,0,64.99,0,0,0,0,0,11.59,0,0,0,0,0,0,0,0,0,0,0,518.49,17.4,0,0,122.62,0,4.29,36.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.13,0,30.8,0,0,0,72.64,0,0,0,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,1022.02,6.38,0,0,245.6,0,0,14.8,0,28.14,0,0,4.47,0,0,0,0,0
 14-21,0.89,0,0,0.98,76.73,18.74,0,41.03,0,0.87,0,6.13,0,2.19,1.3,0,0.81,0,0,1.76,0.86,31.41,0,0,26.93,647.4,9.84,8.04,9.27,9.64,0,9.43,4.48,27.81,7.61,3.12,29.69,160.77,0,0,3.37,0,0
 24-34,0,0,3.66,0.64,21.03,5.91,0,109.23,0,2.22,1.29,18.16,6.26,0,0.67,2.92,3.16,0,2,2.16,1.85,93.83,1.98,0,30,1582.77,3.65,25.2,14.54,0,0,37.89,0,0.93,3.39,0,4.81,286,0,0,47.53,0,21
 36-46,0,0,0,0,16.61,0,0,292.24,0,0,5.18,67.44,0,0.76,0.93,0,14.94,2.8,0.77,1.46,1.15,95.04,1.4,1.94,37.71,2066.56,3.19,18.94,4.99,0,0,65.35,1.61,0,2.05,0,0.66,290.51,0,0,20.28,0,7.73
 48-58,0,0,0.54,0,10.04,2.7,0,510.71,0.4,4.84,5.26,87.6,0,2.79,2.5,6.43,3.98,0.55,1.3,2.6,0.48,118.02,0.52,3.91,15.71,1585.85,8.38,5.88,4.69,0,0.56,27.8,0,0,1.15,1.17,0,259.96,0,0.49,13.78,0,17.37
 60-70,0.81,0,1.74,0,11.41,1.32,0,733.05,0,2.88,2.49,79.22,9.21,0,0.88,11.84,0.93,0.6,1.83,1.33,3.83,153.05,0,2.12,11.74,1239.72,0.63,6.1,2.35,0,1.44,9.98,0,0,1.67,0.65,0,188.52,0,2.77,4.59,0,10.45
 72-82,0,0,0.58,0,7.92,8.65,0,590.03,0,4.54,4.77,82.41,2.95,0.5,3.23,2.21,3.57,1.26,3.58,0,1.8,174.87,1.05,4.64,8.92,773.88,0,8.42,13.99,0,0,13.12,0,0,5.49,0,0,101.04,5.77,3.36,24.66,3.5,13.85
 84-94,0,0,1.01,0,33.07,23.97,1.52,477.59,0,4.58,7.88,74.9,8.24,2.98,0.85,11.96,6.98,5.85,3.92,0.68,7.96,169.54,0,8.15,17.78,623.1,3.12,0,4.18,0,0.6,39.47,0,0,1.33,0,0,53.84,5.43,2.34,29.22,7.19,12.87
 96-106,0,0,1.08,0,16.59,27.98,1.77,277.69,2.86,7.74,6.85,81.83,11.63,0,5.57,19.06,5.44,0,2.96,11.4,1.03,134.25,1.27,9.99,14.14,498.36,1.2,12.48,14.88,0,3.9,49.27,0,0,1.19,1.32,0,13.76,1.9,11.5,19.2,1.5,8.93
108-118,0,0,2.73,0,23.61,9.62,11.74,340.15,0.46,9.39,7.14,117.92,11.46,0,1.35,9.31,4.59,5.42,3.64,3.32,0,137.68,3.39,5.48,6.87,656.81,2.59,12.2,13.18,0,1.58,30.25,0.79,0,2.17,0.69,0,22.33,3.28,0,19.67,7.58,9.76
120,0,0,0,0,57.19,13.65,0,215.33,0,4.93,7.91,109.35,2.73,0,4.47,5.27,8.04,1.37,11.26,9.51,0,106.37,0,13.09,7.18,651.24,3.94,1.57,14.83,0,1.79,19.41,0,0,0,0,0,27.65,7.52,5.06,19.71,12.55,4.75
