stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1801,29845.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,2871.79,36406.75,0,59.19,0,0,0,0,0,0,0,0,0,133.29,0,0,0,0,0,0,0,0,0,0,0,1311.18,156.42,0,0,318.92,0,596.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,799.53,771.35,0,1101.49,0,11.97,0,1878.3,0,0,0,0,0,829.47,0,0,0,0,0,0,0,0,0,0,0,18612.57,834.92,0,0,6261.03,0,47.32,48.72,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,398.8,0,800.64,0,77.29,0,1127.47,0,0,0,0,0,344.87,0,0,0,0,0,3.73,0,0,0,0,3.87,11934.93,1039.4,0,0,3851.05,0,49.86,3.78,28.4,438.17,0,19.37,8.83,0,0,0,0,0
 14-21,0.93,9.54,18.9,156.85,2773.34,684.95,0,967.87,0,17.98,0,183.92,88.23,117.87,24.18,21.09,80.22,3.34,7.86,21.98,32.49,869.98,7.05,0,734.59,11060.3,1499.67,67.75,206.59,336.93,0,279.41,0.86,1670.95,164.68,234.97,1719.13,3143.73,0,0,104.66,0,31.64
 24-34,4.02,0,15.3,37.04,698.21,188.85,0,1320.92,8.83,57.57,17.49,242.55,13.25,22.75,38.81,79.03,67.77,23.68,50.42,48.08,62.58,1125.59,32.13,2.81,511.62,13747.75,130.26,249.98,103.79,0,0,644.08,0,4.66,41.11,25.58,237.92,3056.08,0,0,504.2,0,137.07
 36-46,1.07,0,5.9,2.85,297.83,77.77,0,2590.26,44.74,101.48,28.92,429.84,17.43,0,29.27,110.85,39.69,34.21,23.51,21.61,117.08,984.24,32.21,31.01,262.67,13849.24,43.62,165.53,118.62,0,0,864.08,0.81,2.69,19.14,18.71,2.85,2837.11,0,4.26,211.94,0,137.22
 48-58,2.31,0,3.78,5.21,429.79,92.31,0,4771.18,27.29,79.41,56.38,962.7,22.18,13.04,29.18,121.47,19.62,73.05,43.05,26.1,55.97,1410.89,18.67,53.34,263.53,13378.22,63.79,108.63,72.75,3.66,2.16,654.85,0.65,0,12.98,22.69,0,2489.22,0,6.51,231.22,0,181.34
 60-70,0.81,0,8.71,0,354.12,46.12,0,6237.82,18.14,57.98,58.82,787.82,55.49,11.67,24.72,76.93,31.17,68.12,26.07,29.29,85.71,1342.14,16.04,117.29,132.15,9987.33,38.63,79.72,66.17,0,7.62,530.58,0,0,22.78,19.59,0,1218.68,6.44,32.05,136.01,17.79,131.93
 72-82,0,0,14.51,0,306.81,116.64,1.8,6310.89,27.18,50.46,58.36,855.31,102.52,7.06,26.02,131.83,29.35,44.87,36.78,72.25,6.13,1439.41,43.66,74.09,145.23,7337.82,32.5,139.43,58.07,2.25,15.45,305.25,0,0,6.7,5.96,0,548.85,47.12,32.72,245.95,39.15,188.66
 84-94,0,0,27.34,1.01,331.06,183.38,2.27,3929.51,19.42,80.55,55.57,518.28,123.77,11.3,15.51,133.91,32.94,70.16,29.91,25.18,24.6,1063.08,23.22,75.47,135.67,3959.98,15.7,109.42,43.04,0,20.27,678.57,1.4,0,18.84,3.47,0,305.43,50.52,38.5,183.58,64.7,110.99
 96-106,0,0,12.88,1.03,300.78,190.45,0.89,3344.75,29.89,55.98,49.66,482.05,104.46,1.06,36.51,160.07,37.93,67.31,28.97,71.27,9.34,777.77,22.64,48.48,82.58,2832.79,12.9,148.53,49.84,1.2,9.33,573.13,1.35,0,10.22,1.81,0,99.67,44.18,28.63,173.06,39.6,73.41
108-118,0.67,0,5.5,0.58,286.82,124.1,5.39,2973.76,14.78,51.84,26.51,465.55,96.29,2.74,22.12,141.91,20.97,96.31,26.53,36.54,23.02,702.19,22.28,28.27,58.34,4419.98,6.38,118.2,26.9,0,26.22,522.7,0,0,11.97,2.05,0,114.12,50.09,28.09,167.43,37.86,76.95
120,0,0,4.16,0,297.22,106.29,11.81,2371.85,52.91,59.21,24.67,580.51,104.41,0,9.19,143.74,17.78,49.76,24,33.43,9.19,554.56,25.26,43.46,88.55,4431.01,11.71,77.87,36.19,0,8.62,363.05,0,0,15.57,0,0,119.17,13.72,9.31,138.85,6.47,71.5
