stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,112.7,1355.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,96.12,1487.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.48,0,0,0,13.43,0,6.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.51,22.32,0,17.99,0,0,0,46.34,0,0,0,0,0,12.03,0,0,0,0,0,0,0,0,0,0,0,488.7,33.81,0,0,188.51,0,21.54,9.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.66,0,24.89,0,9.23,0,4.26,0,0,0,0,0,6.66,0,0,0,0,0,0,0,0,0,0,0,454.39,28.35,0,0,132.53,0,0,10.19,0,34.47,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,86.49,7.54,0,8.52,0,3.81,0,5.24,5.39,0,0,0,11.49,0,0,0,0,19.78,0,0,16.38,216.15,5.11,3.44,0.94,6.1,0,22.74,1.3,28.77,7.65,1.03,17.41,104.1,0,0,7.23,0,0
 24-34,0,0,0,1.41,30.91,1.57,0,70.29,0,5.6,1.23,14.09,4.8,0,0.81,6.05,14.34,0.85,7.84,0,5.46,49.03,4.65,0.82,24.63,812.88,14.65,18.92,10.74,0,0,126.98,0,2.33,2.36,0,5.56,234.71,0,0,28.06,0,3
 36-46,0,0,0,0,38.49,17.96,0,171.24,0,2.43,3.71,40.38,0.82,0,0.57,7.7,2.86,0.74,0.57,0,14.7,80.26,0,0.71,16.54,894.98,3.22,10.05,10.87,0,0,125.52,1.59,0,3.8,0,0,184.65,0,0,26.45,0,34.2
 48-58,0,0,0,0,23.3,0,0,304.54,0,2.35,3.57,78.48,1.25,0,2.24,8.5,0.88,5.16,2.51,0,21.8,105.79,2.51,2.66,17.78,728.21,2.09,13.07,3.23,0,0.39,107.69,0,0,0.38,0.4,0,176.51,0,1.06,15.34,0,19.91
 60-70,0,0,1.77,0,39.88,3.14,0,438.97,0,1.61,0.64,80.3,5,0,2.42,5.57,5.09,3.08,3.29,0,3.78,124.64,4.59,8.16,12.45,599.8,0,10.69,3.04,0,3.93,75.09,0,0,0,0,0,95.84,1.99,4.49,7.15,0,15.08
 72-82,0,0,2.69,0,26.13,2.31,0,446.11,0,2.5,8.91,111.48,13.88,0,1.55,14.02,6.63,6.18,4.47,0.97,1.8,110.26,11.41,6.5,7.84,513.1,0,21.79,10.45,0,0,25.48,0,0,0.97,0,0,60.84,5.84,3.82,13.84,3.81,18.54
 84-94,0,0,6.09,0,34.29,0.84,0,311.13,0,6.08,3.87,84.84,13.94,2.39,3.91,21.65,15.99,21.97,7.21,0.78,4.15,112.14,8.2,11.2,12.86,383.3,0,14.95,5.75,0,0.57,98.46,0,0,0,0,0,29.58,4.46,2.39,17.42,1.63,11.53
 96-106,0,0,1.72,0,38.25,0,0,311.33,0.64,3.09,13.22,91.59,14.64,0,2.63,19.04,13.68,6.98,4.81,2.05,3.85,100.17,3.14,5.63,13.79,396.3,0,14.94,15.66,0,0.79,70.3,0,0,1.31,0,0,37.35,11.17,3.54,14,7.97,7.8
108-118,0,0,0.54,0,31.15,4.04,1.71,216.81,0,6.78,3.71,73.68,18.14,0,0,15.98,9.98,7.05,7.3,6.7,2.63,112.75,5.74,2.42,9.28,421.16,3.55,16.23,8.27,0,0.96,51.84,0,0,1.06,0,0,16.99,2.91,0.8,18.56,0.61,4.75
120,0,0,0,0,33.72,0,0,203.95,0,1.28,6.93,165.78,6.36,0,4.83,29.25,2.51,15.04,2.88,22.19,1.96,95.62,1.16,0,7.15,481.46,2.32,16.58,13.49,0,0,44.73,0,0,4.27,0,0,3.08,3.45,0,6.72,1.8,10.94
