stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1841.08,29773.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,0,0
  5-6,2321.54,24861.81,0,23.04,0,0,0,0,0,0,0,0,0,97.75,0,0,0,0,0,0,0,0,0,0,0,713.4,73.48,0,0,208.68,0,681.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,814.5,165.74,0,289.88,0,0,0,623.59,0,0,0,0,0,1432.04,0,0,0,0,0,0,0,0,0,0,0,6405.07,746.49,0,0,2221.82,0,100.38,84.46,0,0,0,0,0,0,0,0,0,0
 10-12,18.18,164.38,0,467.43,0,65.82,0,536.09,0,0,0,0,0,1723.76,0,0,0,0,0,3.73,0,0,0,0,0,6725.74,1121.64,0,0,2180.53,0,42.67,26.51,16.37,414.75,0,29.08,0,0,0,0,0,0
 14-21,0,1.36,14.94,46.12,2339.41,451.55,0,347.56,0,31.11,0,78.92,60.24,418.88,23.73,11.62,54.19,0,0,12.92,43.3,471.18,15.28,0,425.81,2168.24,800.56,14.73,48.91,108.52,0,97.61,6.82,420.43,72.22,27.84,997.94,1259.9,0,0,37.12,0,31.25
 24-34,0,0,14.35,14.77,472.91,49.07,0,558.05,1.6,67.39,51.35,161.27,4.05,33.96,18.85,41.95,45.73,2.6,21.52,42.75,87.81,679.79,27.13,1.51,490.65,4198.39,173.79,67.9,44.98,1,0,213.12,0,0.95,36.43,15.89,239.18,1318.04,0,0,188.53,0,87.12
 36-46,0,0,13.76,0.69,172.53,13.54,0,781.99,8.66,62.63,139.12,301.03,6.28,2.55,23.06,30.68,14.57,10.78,14.8,10.08,51.25,785.53,16.29,15.74,312.51,4680.67,149.42,65.68,52.75,0,0,232.85,0,0,26.16,4.36,4.38,1290.36,0,1.23,113.35,0.78,108.7
 48-58,0.39,0,7.53,3.09,183.4,2.34,0,1589.99,10.44,51.69,120.9,507.46,24.55,0.81,23.31,19.44,19.89,31.14,18.86,29.36,19.52,1439.96,24.11,28.15,238.78,4635.66,93.59,50.2,61.05,0,1.01,197.69,0.65,0,14.06,2.92,0.55,1074.05,0,7.04,85.96,0.5,103.16
 60-70,0.96,0,4.69,1.36,128.01,13.65,6.15,2527.91,8.1,27,100.47,580.04,39.51,0,16.26,50.39,17.57,39.26,16.68,60.63,15.69,1716.26,20.57,61.95,133.94,4083.15,66.65,45.9,59.83,0,4.42,140.43,0,0,14.11,3.75,0,619.63,7.94,31.46,87.76,19.36,28.83
 72-82,0,0,13.43,0,125.26,35.64,64.02,2256.64,7.93,13,133.62,568.59,96.38,3.3,26.57,47.61,12.04,17.85,36.01,82.45,8.35,1535.29,31.06,30.93,131.6,4129.86,35.51,63.5,54.44,0,18.51,81.21,0,0,21.69,0,0,320.87,15.01,43.92,143.25,39.37,37.8
 84-94,0,0,27.3,3.08,217.33,78.17,155.61,1924.26,11.05,44.32,103.42,455.75,160.73,4.15,24.85,57.99,41,42.47,41.6,294.31,34.49,1551.15,32.93,49.71,147.26,2927.11,68.4,83.73,96.48,0,13.52,301.07,0,0,30.65,1.79,0,227.85,38.28,48.63,121.23,54.99,27.84
 96-106,1.12,0,19.34,0,229.33,111.37,177.14,1489.5,6.48,40.2,81.25,456.54,164.9,0,30.69,88.69,44.22,20.22,67.46,274.37,8.49,1106.15,32.27,40.32,101.09,2644.92,39.17,99.8,86.51,0,22.64,290.15,0,0,30.02,3.69,0,119.99,27.63,31.45,166.16,52.43,33.34
108-118,0,0,23.15,3.74,230.6,70.14,308.04,1273.94,9.1,46.25,40.58,425.96,124.43,2.74,9.39,64.76,19.36,39.7,54.27,222.9,18.7,894.92,37.98,38.48,95.58,2654.99,20.56,74.09,79.5,0,22.72,198.27,0.48,0,21.95,3.39,0,88.13,30.96,18.22,112.86,20.31,30.42
120,0,0,18.27,0,180.87,70.01,76.57,900.2,5.24,25.65,11.19,483.23,112.05,0,7.86,62.08,15.43,24.35,23.95,124.13,1.55,845.64,10.42,29.33,67.4,2765.25,33.46,99.47,44,0,1.79,145.7,2.5,0,14.9,2.07,0,88.83,11.87,13.51,97.16,20.61,5.22
