stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,279.26,5369.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,451.67,8524.7,0,0,0,0,0,0,0,0,0,0,0,55.67,0,0,0,0,0,0,0,0,0,0,0,483.34,42.98,0,0,80.99,0,207.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,175.13,158.6,0,192.25,0,0,0,581.49,0,0,0,0,0,116.25,0,0,0,0,0,0,0,0,0,0,0,3788.19,144.31,0,0,1258.8,0,16.18,29.73,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,129.21,0,146.73,0,0,0,227.97,0,0,0,0,0,41.43,0,0,0,0,0,0,0,0,0,0,0,1997.67,88.75,0,0,803.48,0,0,17.83,8.61,122.01,0,5.74,0,0,0,0,0,0
 14-21,0,0,0.8,21.36,172.78,56.23,0,96.4,0,2.91,0,19.99,7.92,3.33,0,2.44,3.73,0,0,0,1.8,85.59,1.68,0,71.02,1491.52,35.73,5.22,17.8,37.37,0,11.52,0.9,223.16,9.58,3.92,148.48,368.48,0,0,7.05,0,4.66
 24-34,0,0,0.84,4.29,46.49,2.33,0,173.96,0,0,0,20.86,5.72,2.51,6.2,2.52,3.66,0.6,4.26,1.04,7.21,83.84,4.95,0.89,24.58,1752.56,7.28,12.56,15.85,0,0,26.68,0,0,3.9,0,21.81,307.85,0,0,10.25,0,3.72
 36-46,0,0,0,0,8.66,1.51,0,246.72,2.83,4.2,4.05,55.54,2.65,0,0.73,3.68,2.16,2.36,1.45,3.26,1.22,109.7,0,1.26,15.72,1361.98,2.95,3.31,2.31,0,7.92,10.54,0,1.82,2.99,5.85,0,245.2,0,0,10.23,0,5.77
 48-58,0.39,0,0,0,17.57,1.93,0,424.37,1.28,0.4,3.04,92.73,0,1.6,0.42,4.18,2.01,1.73,2.97,0.65,3.23,107.39,4.72,6.52,25.58,1074.87,2.74,4.65,7.63,0,0.47,13.03,0,2.68,0,0,0,236.97,0,0,12.86,0,9.49
 60-70,0,0,1.1,0,26.3,1.32,0,559.26,0,0,6.85,63.09,9.46,11.79,0,9.81,1.08,0,0,0,5.07,156.32,0.67,6.77,11.84,826.52,9.72,9.15,7.85,0,0,27.34,0,0,3.18,0,0,94.59,0,1.31,7.83,0,12.86
 72-82,0,0,1.52,0,19.45,15.44,0,471.01,2.66,4.04,7.23,66.87,5.92,0.52,2.8,4.23,1.15,1.97,3.11,1.37,0.49,159.39,5.5,3.32,12.88,620.35,1.06,5.1,18.52,0,0.71,30.08,0,4.38,0.5,0,0,69.74,5,3.93,11.41,5.8,15.92
 84-94,0,0,1.16,0,32.17,27.98,0,287.36,0,3.66,8.02,60.75,5.21,0.6,0,26.37,19.37,3.05,3.47,3.92,0,151.37,1.19,26.83,19.5,468.43,0.65,13.01,7.02,0,2.65,55.51,0,0,0.62,0,0,73.73,8.71,6.94,11.32,0.6,1.98
 96-106,0,0,1.36,0,33.46,48.93,0,247,0.62,2.75,7.94,90.65,12.36,1.32,3.36,14.88,4.03,1.4,3.25,15.96,2.52,129.25,8.54,1.38,8.19,374.08,1.2,12.65,4.34,0,4.16,60.26,0,0,0,0,0,28.64,7.19,2.03,45.22,2,1.54
108-118,0,0,0.97,0,52.18,16.09,3.1,320.99,4.79,5.37,5.32,85.75,15.56,0,5.48,22.48,6.76,6.68,2.81,2.38,0.52,164.89,10.29,8.62,18.2,567.05,3.19,5.05,11.07,0,5.69,60.16,0,0,1.84,0.57,0,28.17,2.77,5.37,17.59,4.37,18.33
120,0,0,0,0,74.21,41.44,14.93,229.94,1.61,18.44,22.55,101.71,3.42,0,10.58,52.29,2.69,6.49,1.84,0,7.7,223.35,5.63,10.53,33.91,580.7,14.36,3.45,7.3,0,24.85,73.05,0,0,4.25,0,0,8.12,1.99,3.44,58.54,0,0
