stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.43,847.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.4,461.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88,11.17,0,0,0,0,21.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.4,11.58,0,37.78,0,0,0,40.72,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,499.93,42.84,0,0,130.72,0,19.41,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.5,0,73.07,0,0,0,88.45,0,0,0,0,0,47.75,0,0,0,0,0,0,0,0,0,0,0,695.37,72.81,0,0,190.97,0,5.16,19.38,0,35.85,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,0.86,25.78,7.27,0,9.47,0,0,0,0.98,2.3,3.2,1.66,0,3.83,0,0,0,1.01,17.33,0,0,7.54,105.32,16.22,1.82,3.08,1.68,0,9.64,0,31.25,2.59,1.46,32.25,44.86,0,0,1.73,0,0
 24-34,0,0,1.71,0.79,10.39,1,0,35.84,0,0.64,0.86,4.72,1.25,0,2.76,0,8.76,4.66,0.68,1.14,1.44,24.33,0,0,17.74,424.44,2.3,6.42,9.07,0,0,11.59,0,0,3.69,0,10.45,96.06,0,0,3.33,0,3.07
 36-46,0,0,0,0,13.64,0,0,68.38,0,0,0,6.36,0,0,1.34,9.86,1.23,6.64,0.6,0,19.3,45.71,0,0,9.06,442.47,3.37,5.96,1.62,0,0,23.31,0,0,1.18,0,1.38,75.68,0,0,9.03,0,9.89
 48-58,0,0,0,0,2.94,0,0,145.43,0,0,1.44,36.52,0,0,0,0.48,0.55,0.72,0.38,2.36,5.25,34.63,0.91,2.09,22.96,454.68,0.85,0.85,1.66,0,0,4.6,0,0,1.36,0,0,75.14,0,0,4.48,0,6.69
 60-70,0,0,2.53,0,6.22,0,0,247.62,0.68,1.81,0.7,51.71,1.45,5.49,0,4.18,0.59,1.15,1.55,0,3.48,32.93,0.9,0.89,3.55,397.67,1.33,2.52,4.18,0,0,0.83,0,0,2.11,0,0,62.45,0,0,5.08,1.63,0.96
 72-82,0,0,0.58,0,12.93,0.61,0,369.57,1.26,0,7.08,41.07,5.08,0,1.73,3.11,5.87,1.78,0.72,0.79,0,55.04,0.66,9.03,6.19,456.67,0.55,8.07,6.47,0,0,7.24,0,0,0.64,0,0,36.37,5.48,2.44,1.86,0,5.3
 84-94,0,0,1.53,0,11.23,1.3,1.09,206.91,0,0,3.4,30.82,5.52,0.86,2.4,5.17,7.3,3.85,1.7,11.26,1.55,47.74,0,9.04,4.19,319.15,7.35,5.55,10.16,0,0,4.44,0,0,0.8,0,0,19.42,6.75,0.63,16.81,0,2.12
 96-106,0,0,0.87,0,10.7,3.17,0,226.27,0,0.61,3.53,31.04,4.66,0,0,5.18,7.48,0,0.68,6.97,1.3,37.92,0.78,0.57,5.69,269.58,0,9,4.96,0,0,16.56,0,0,2.35,0,0,16.32,0.66,0,9.35,4.36,0
108-118,0,0,0.91,0,10.95,0.96,0.9,224.88,0.68,4.72,2.63,39.7,4.04,0,0.51,4.62,2.13,1.74,0.67,0,0.47,51.45,3.58,1.4,2.7,358.01,1.62,1.62,2.92,0,4.64,15.7,0.42,0,0,0,0,4.17,0,0,5.78,1,1.25
120,0,0,0,0,4.17,5.8,0,139.18,0,1.68,7.13,57.64,6.43,0,0,8.4,7.53,0,0,0,0,40.81,2.71,0,9.8,416.16,0,4,0,0,2.76,6.11,0,0,1.79,0,0,5.78,1.94,0,13.48,5.14,0
