stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4810.1,74651.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,4530.61,42617.01,0,115.77,0,0,0,0,0,0,0,0,0,222.37,0,0,0,0,0,0,0,0,0,0,0,1631.4,251.9,0,0,362.21,0,1673.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,521.91,254.52,0,336.26,0,0,0,529.78,0,0,0,0,0,519.7,0,0,0,0,0,0,0,0,0,0,0,5216.49,342.02,0,0,1989.12,0,83.21,334.21,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,177.4,0,338.5,0,34.77,0,322.08,0,0,0,0,0,288.31,0,0,0,0,0,0,0,0,0,0,3.87,4943.49,525.85,0,0,1901.03,0,62.93,171.91,64.28,278.58,0,22.87,11.85,0,0,0,0,0
 14-21,4.59,1.28,36.97,55.72,2051.55,1034.08,0,611.31,0,53.52,0,98.54,65.48,206.68,34.16,60.96,135.4,4.33,9.53,133.2,104.47,547.28,21.22,0,424.93,3935.09,1435.86,42.77,107.54,116.81,0,630.1,55.43,1054.65,205.56,620.79,4019.52,1918.42,0,0,94.14,0,117.66
 24-34,0,0,36.09,27.77,792,581.32,0,780.9,57.6,132.5,35.88,124.97,17.38,19.8,43.37,122.24,196.17,21.98,41.16,140.31,220.5,661.17,53.06,4.84,435.43,3722.59,374.17,77.16,94.83,0,0,841.81,3.1,9.8,144.57,230.88,700.13,1120.72,0,0,425.96,0,192.11
 36-46,0,0,14.7,0.84,327.47,269.05,0,862.65,63.7,102.49,85.83,236.09,12.69,26.57,48.26,143.11,96.56,29.16,29.44,58.85,213.59,723.53,31.34,18.91,263.55,3038.79,189.99,65.62,36.65,16.41,12.8,962.41,7.97,2.72,90.72,149.96,28.23,804.92,0,5.71,195.54,0,211.39
 48-58,2.89,0,16.57,3.92,397.56,191.18,0,1669.96,59.3,134.45,115.9,532.76,34.68,30.91,48.39,130.09,53.57,68.55,35.03,53.33,132.72,1336.21,32.75,31.76,348.92,3123.24,172.79,58.99,90.37,0,7.63,993.31,0.84,3.76,80.79,105.12,0.55,770.66,0,4.82,234.24,0.81,306.13
 60-70,0,0,8.41,1.02,352.12,242.05,0,1895.01,63.79,95.65,159.71,637.83,65.76,28.19,31.23,99.33,47.96,88.96,42.68,42.54,83.06,1806.6,34.51,63.21,229.69,2391.3,79.28,60.64,96.78,0,7.25,589.75,1.07,0,79.68,49.07,0,395.04,6.96,37.29,189.19,16.93,307.05
 72-82,0,0,55.31,3.76,400.95,526.89,10.69,2118.82,43.01,115.92,214.74,977.57,164.4,5.56,66.62,201.38,89.58,102.49,93.39,85.42,99.43,2815.26,56.9,83.78,276.46,2957.73,60.03,128.35,157.49,0,27.51,581.27,0.85,0,112.91,20.48,0,333.71,48.99,100.31,394.07,73.12,286.81
 84-94,0,0,72.65,11.41,923.11,570.13,48.78,2119.06,79.73,240.6,178.89,870.19,368.3,12.43,61.97,256.02,186.36,147.69,136.61,239.31,128.2,2976.94,82.08,124.24,308.35,2306.91,140.15,174.39,267.81,0,17.72,2169.66,8.41,0,199.75,57.87,0,246.51,141.03,102.08,377.74,95.32,198.66
 96-106,1.12,0,58.44,12.6,1080.73,976.78,26.72,2207.96,79.66,240.25,134.73,1115.41,539.81,1.32,108.12,348.83,222.77,102.77,189.82,317.59,75.07,2676.48,114.55,115.31,279.97,2561.06,106.04,271.81,305.88,0,48.57,1932.95,8.18,0,209.79,47.72,0,217.33,209.54,109.12,543.04,127.95,222.01
108-118,2.46,0,46.25,25.04,1213.67,715.02,39.25,2092.51,95.4,336.49,166.04,1315.37,542.53,0,51.51,320.39,226.54,167.61,182.13,373.39,111.39,3051.81,85.06,115.72,324.64,4372,116.43,229.84,282.9,0,71.06,1824.71,1.48,0,177.38,45.61,0,207.92,200.71,89.01,509.59,108.26,235.43
120,0,0,37,2.86,525.71,461.57,12.26,1308.06,48.4,152.59,96.15,857.65,224.69,5.2,28.77,280.21,66.61,68.71,72.08,174.63,28.3,1669.21,23.31,79.41,220.88,3576.56,146.27,144.87,211.34,0,40.24,685.13,5.56,0,103.27,7.28,0,134.98,44.85,101.28,318.87,82.32,87.01
