stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2266.79,44491.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,3554.39,45865.42,0,20.94,0,0,0,0,0,0,0,0,0,79.8,0,0,0,0,0,0,0,0,0,0,0,1066,86.56,0,0,341.7,0,551.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,760.27,853.39,0,1142.04,0,24.88,0,2902.9,0,0,0,0,0,902.92,0,0,0,0,0,0,0,0,0,0,0,22492.96,768.41,0,0,8129.59,0,20.16,181.25,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,768.13,0,962.33,0,88.59,0,2169.05,0,0,0,0,0,523.82,0,0,0,0,0,0,0,0,0,0,0,17934.97,540.7,0,0,7247.06,0,5.07,89.94,59.99,612.08,0,61.67,27.03,0,0,0,0,0
 14-21,0.89,2.29,0,41.12,467.98,195.06,0,530.88,0,0,0,34.92,16.73,8.38,3.8,0.97,14.33,0,0.92,0,8.08,274.02,0,0,226.14,3197.03,44.19,3.43,35.99,111.63,0,31.35,2.93,639.64,31.42,15.83,904.44,839.36,0,0,6.82,0,3.53
 24-34,0,0,3.36,11.93,126.12,21.52,0,501.03,1.49,1.66,2.97,45.05,12.68,0.67,13.74,10.92,14.98,4.59,6.57,4.69,16.83,360.77,7.37,0.82,126.62,3306.99,5.09,10.68,36.85,0,0,54.81,0,0,9.78,7.26,146.37,647.14,0,0,46.88,0,8.67
 36-46,1.07,0,0.73,3.05,62.59,2.41,0,815.23,4.59,2.63,10.29,133.81,3.46,2.19,3.92,10.39,2.56,12.4,4.44,12.2,4.34,311.07,0,7.24,87.47,3575.74,3.42,20.59,28.14,0,0,43.67,1.1,1.05,0.63,0,3.39,764.03,0,1.47,38.61,0,8.07
 48-58,1.16,0,0.54,2.68,58.25,2.23,0,985.16,0.66,3.3,20.72,213.62,15.41,0.61,5.27,14.76,9.17,11.68,3.96,8.99,7.09,355.87,1.46,13.2,80.91,2427.07,33.2,9.73,18.94,0,0.85,28.16,0,0,0.96,8.44,0,468.1,0,1.21,23.38,1.86,42.45
 60-70,0,0,0.62,0,72.92,4.1,0,1376.71,2.99,1.49,3.83,198.74,22.43,0,8.92,5.99,4.21,9.01,7.94,23.24,1.03,321.32,0,25.1,67.25,2003.82,1.27,12.81,10.16,0,1.64,27.1,0,0,3.9,1.25,0,263.43,0,10.41,35.13,1.87,29.81
 72-82,0,0,2.11,0,40,19.75,0.55,609.71,2.57,2.54,20.27,102.89,25.78,0,12.11,6.05,3.29,6.81,8.01,1.24,0,268.76,3.81,15.45,48,1045.03,0.51,9.73,16.75,0,0,33.55,0,0,3.68,0,0,94.08,3.02,8,37.04,16.75,10.08
 84-94,0,0,4.34,0,74.2,20.31,4.57,503.94,4.52,6.5,14.3,114.82,31.32,0.77,4.65,28.12,8.62,7.51,2.49,15.67,5.13,256.55,4.05,15.39,63.96,822.78,2.48,8.39,18.6,0,0,91.01,0,0,7.16,0.55,0,61.6,3.65,17.15,48.33,10.76,3.4
 96-106,0,0,4.31,1.03,69.91,24.65,1.98,410.02,0.73,6.5,2.8,107.72,30.19,0,3.89,21.47,6.7,4.12,2.86,2.24,4.74,210.14,5.39,11.99,53.97,574.13,4.17,12.28,7.98,0,4.44,109.4,0,0,7.73,0.92,0,32.59,4.23,7.69,35.36,16.5,23.83
108-118,0,0,2.93,0.74,90.73,19.85,22.32,375.97,4,14.62,9.05,123.46,12.92,0,4.06,25.9,5.89,11.41,2.23,10.35,0,219.05,5.1,11.02,44.9,711.62,6.77,5.22,24.08,0,0,88.71,0,0,4.33,0.46,0,41.75,4.67,4.83,34.87,14.52,16.4
120,0,0,2.96,0,159.23,34.07,0,273.75,10.77,11.19,23.3,102.17,15.19,0,1.61,50.49,3.98,4.9,0,9.72,0,188.09,1.49,16.05,54.95,1100.78,2.06,12.84,6.29,0,0,68.66,0,0,3.6,3.15,0,24.94,0,8.3,20.93,14.11,15.92
