stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,16.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,10.74,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,148.03,10.14,0,0,17.53,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.89,0,48.77,0,0,0,56.43,0,0,0,0,0,3.87,0,0,0,0,0,0,0,0,0,0,0,980.21,27.46,0,0,175.14,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.3,71.94,3.58,0,28.35,0,0.88,0,54.5,2.51,2.29,35.83,5.08,0.97,0,0,0,1.58,26.18,0,0,13.53,1165.84,33.19,8.17,10.87,7.57,0,2.36,0,10.26,3.21,61.12,10.03,573.4,0,0,3.83,0,0
 24-34,0,0.83,3.88,5.06,119.66,0.76,0,251.58,31.46,20.13,0.97,96.52,2.31,0.65,41.18,14.87,8.8,0,12.4,21.92,6.24,101.56,2.72,1.21,51.15,4652.59,12.07,41.69,30.17,1,0,58.59,0,1.58,12.24,119.1,6.01,1202.31,0,0,20.22,0,11.05
 36-46,0,0,0.95,0,86.99,0,0,507.98,139.21,28.35,1.66,188.53,3.08,0,32.69,7.4,7.37,0,13.42,4.9,3.35,110.81,2.48,0.55,70.76,9041.76,28.19,111.87,53.41,0,0,128.38,0,0,17.11,178.03,6.47,1776.02,0,1.47,13.93,0,0
 48-58,0,0,0,0.5,88.68,0,0,1285.9,91.72,34.86,8.24,334.26,0.49,1.12,11.47,4.36,0.88,5.04,16.91,12.15,5.5,109.18,5.59,3.03,43.69,9244.6,49.71,69.35,30.78,0,1.37,76.38,0,0,13,128.46,0,1909.75,0,0.37,4.92,0,25.33
 60-70,0,0,2.29,0,119.98,0,0,3173.48,74.91,58.22,2.55,602.49,25.08,2.77,6.65,24.8,7.26,0,40.31,24.75,18.46,211.53,1.59,0.68,41.48,8501.75,30.54,67.78,47.07,0,0.96,67.05,0,0,11.14,51.76,0,1635.98,3.55,0,5.72,1.61,20.8
 72-82,0,0,2.01,0.79,105.8,5.6,0,2788.64,32.97,32.11,17.38,547.23,24.82,0,23.68,25.81,11.54,5.87,30.52,33.08,0,317.84,1.73,11.11,24.08,6710.2,8.15,107.47,59.93,1.13,3.12,63.77,0,0,6.28,27.15,0,1227.82,15.28,3.58,26.41,15.25,26.83
 84-94,0.62,0,2.66,4.93,199.4,15.05,1.96,1982.53,49.82,64.88,11.56,485.66,53.76,0,22.7,27.08,11.21,4.24,13.41,81.41,6.42,375.07,12.31,8.69,22.3,4557.7,16.86,100.23,60.03,0,0,151.19,1.4,0,18.88,48.93,0,781.15,24.77,15.15,16.3,32,0
 96-106,2.68,0,5.76,5.08,193.18,16.36,7.54,1607.67,62.65,46.68,7.58,463.52,42.62,0,7.43,29.49,17.59,5.19,28.09,100.85,0.98,282.59,20.66,7.77,28.24,3806.56,10.95,99.96,62.38,0,0.97,208.12,0,0,12.27,30.99,0,318.52,28.32,6.18,24.62,22.11,8.09
108-118,0.83,0,8.71,4.81,219.87,5.86,20.38,1534.31,47.25,53.46,13.76,515.75,104,2.74,8.69,48.13,24.51,6.71,18.39,209.94,0,418.72,27.86,11.75,51.3,4686.94,20.48,72.74,88.65,0,6.43,215.33,0,0,8.02,34.44,0,322.15,46.19,22.59,26.12,15.16,10.98
120,2.37,0,0,0,261.28,4.99,1.78,1623.33,46.85,67.22,14.18,629.76,80.73,0,3.24,49.25,29.86,1.91,36.65,183.78,0,353.9,10.97,10.15,35.62,7211.52,24.76,79.12,101.08,0,0,219.74,0,0,18.32,12.96,0,344.07,22.3,16.75,69.54,24.93,27.73
