stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,168.33,2279.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.83,2424.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3,0,0,0,6.56,0,96.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.79,149.1,0,130.43,0,0,0,377.84,0,0,0,0,0,25.37,0,0,0,0,0,0,0,0,0,0,0,3423.55,219.01,0,0,1106.82,0,0,11.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.18,0,242.27,0,19.36,0,315.51,0,0,0,0,0,8.02,0,0,0,0,0,0,0,0,0,0,3.87,4033.03,300.15,0,0,1063.73,0,3.07,5.55,0,252.29,0,0,0,0,0,0,0,0
 14-21,0,0,1.41,12.96,409.75,115.83,0,68.48,0,1.82,0,28.14,10.68,0,9.44,1.96,5.85,0,0,9.26,0,172.17,0,0,107.39,1083.2,22.63,12.34,10.07,35.12,0,6.39,1.44,135.52,10.78,2.91,107.43,382.31,0,0,26.27,0,0
 24-34,0.88,0.83,1.86,6.07,148.33,9.38,0,189.6,0,13.1,5.17,58.46,0.69,0,5.26,3.26,16.33,0,10.65,11.4,5.54,284.39,7.23,2.43,135.24,3306.42,12.95,71.45,17.36,0,0,48.76,0,0,12.16,2.24,43.94,763.1,0,0,135.77,0,9.28
 36-46,0,0,1.65,0.56,114.44,4.84,0,817.43,9.89,26.22,5.64,232.3,4.13,0,2.53,1.95,6.13,6.64,5.83,11.76,18.04,368.22,2.45,7.1,95.68,5428.19,13.38,109.86,20.2,0,0,98.51,1.61,0,5.65,4.38,1.38,962.44,0,2.73,63.51,0,12.62
 48-58,0.97,0,0.54,0.61,85.63,5.71,0,1759.77,5.33,9.18,13.07,363.62,0.53,0,3.63,3.42,4.16,5.71,6.69,7.31,19.92,436.78,2.69,15.09,59.73,5629.13,15.29,38.99,18.39,0,0.47,19.49,0,0,0.89,0.68,0,891.51,0,1.49,31.44,0,15.68
 60-70,0,0,1.54,0,70.31,3.27,0,3002.72,3.32,11.42,15.89,327.4,5.42,2,18.21,13.37,11.89,1.42,7.33,13.46,11.81,518.07,2.4,22.74,44.56,6460.72,10.31,22.59,24.53,0,0,37.37,0,0,7.46,0.67,0,666.3,0,7.66,65.92,1.84,20.44
 72-82,0,0,6.65,0.63,60.32,41.39,0,2140.7,2.25,18.79,21.11,295.12,19.57,1.02,9.29,14.23,10.72,6.11,3.02,4.9,0.49,521.55,3.15,17.61,39.05,3710.2,0.73,35.07,16.92,0,2.8,16.1,0,0,1.13,0,0,407.22,8.35,9.64,66.97,7.03,25.12
 84-94,0,0,5.61,0,111.48,21.39,5.29,1379.47,3.33,12.87,19.09,241.18,25.54,0.6,6.78,25.33,24.63,2.32,7.94,0.58,0,418.31,2.74,19.51,58.52,2349.57,6.57,41.09,22.28,0,3.22,28.18,0,0,4.51,0,0,213.3,7.78,13.46,58.87,16.35,8.55
 96-106,0,0,0,0,75.12,81.08,2.69,1111.69,1.93,24.1,21.26,206.78,20.41,0,4.58,29.82,5.64,14.71,5.74,11.06,2.6,358.47,3.67,11.38,31.3,1879.95,6.58,47.7,19.86,0,8.97,24.04,0,0,1.71,0,0,126.07,18.16,11.82,102.62,10.23,18
108-118,0,0,3.47,1.33,98.6,48.61,5.34,973.97,2.86,20.43,16.19,226.47,16.75,0,9.48,31.82,14.61,12,3.89,13.4,7.33,417.67,3.45,16.06,41.78,2367.27,1.86,22.01,27.63,0,5.05,19.7,0,0,0.97,9.09,0,83.36,14.79,2.64,42.98,10.6,17.12
120,0,0,3.99,0,134.62,69.57,0,1048.36,4.1,23.45,16.17,381.71,13.41,0,6.67,63.79,7.53,9.5,7.02,6.58,1.54,406.96,1.48,19.53,44.73,3275.89,13,42.07,34.77,0,12.53,21.01,0,0,4.97,2.95,0,124.05,1.47,4.8,121.64,8.4,0
