stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,152.87,2182.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.92,1174.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.58,76.25,0,39.72,0,0,0,277.42,0,0,0,0,0,50.56,0,0,0,0,0,0,0,0,0,0,0,1442.01,48.75,0,0,522.64,0,0,13.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.04,0,127.18,0,23.34,0,195.34,0,0,0,0,0,32.73,0,0,0,0,0,0,0,0,0,0,0,2456.61,50.04,0,0,709.42,0,4.24,28.15,6.12,118.35,0,0,6.57,0,0,0,0,0
 14-21,0,0,0,6.04,50.36,21.59,0,20.25,0,0,0,12.03,2.28,1.29,0,0,0.86,0,0,0,2.09,33.53,0,0,18.17,577.04,7.2,0,7.6,6.06,0,4.39,4.65,62.66,8.53,6.7,79.35,165.45,0,0,1.85,0,0
 24-34,0,0,1.35,2.07,12.29,4.05,0,77.18,0,0,0.61,12.78,2.26,0,0,0.6,1.72,0.77,3.14,0.68,0.59,71.5,0,1.79,10.05,1119.55,2.18,4.83,5.93,0,0,6.34,0,0.83,0,1.69,20.3,192.62,0,0,39.32,0,0
 36-46,0,0,0,0,2.12,0.73,0,73.15,0.85,0,1.25,23.81,0.81,0,0.75,0,0.57,0.57,1.46,0.62,0,33.91,0,0,12.1,501.24,5.21,3.11,13.9,0,0,7.85,0.81,0,1.92,5.84,0.6,100.65,0,0,5.85,0,0
 48-58,0,0,0,0,10.11,3.66,0,136.79,0,4.35,0.82,50.62,3.67,0,0.44,0,0,1.38,0.43,0.39,0,74.73,0,5.43,19.98,280.64,0,1.83,8.25,0,0,16.1,0,0,0,0,0,75.32,0,0.44,8.08,0,2.73
 60-70,0,0,0,0,0.83,0,0,96.94,0,0,0,59.85,7.63,0,0,0.98,5.42,1.44,0,0,0,38.98,0,1.55,7.26,181.07,0.57,1.42,17.13,0,0,3.83,0,0,2.06,0,0,19.92,0,0,3.91,0,0
 72-82,0,0,0,0,9.51,2.4,3.14,91.78,1.21,1.48,1.47,39.64,1.84,0,0.9,0,0,0,1.9,5.47,0,54.1,0,12.66,11.43,181.94,0,1.93,1.66,0,0,10.92,0,0,13.83,0,0,6.27,0,1.65,1.95,0.51,8.73
 84-94,0,0,0,0,6.91,0.58,2.96,91.13,0,1.15,1.01,24.96,5.04,0,0,2.03,0,1.31,1.86,0.57,0,59.09,1.47,3.83,19.06,96.21,0,0,5.82,0,0,18.43,0,0,0,0,0,2.37,0.61,0,3.39,3.59,0
 96-106,0,0,0,0,9.39,0.59,1.42,63.08,0,0,4.98,21.61,5.62,0,1.61,2.73,3.86,0,0.94,2.91,0,52.03,0.68,0,19.61,74.36,0.62,2.5,4.22,0,0,12.17,0,0,0,0,0,2.14,0,0,8.13,1.49,0
108-118,0,0,0,0.98,9.02,1.19,0.55,49.72,0,1.32,0,32.41,3.49,0,0,1.34,0,0.74,1.77,1.7,0.66,34.67,1.38,0.63,7.39,94.95,0,0.46,4.51,0,2.56,16.35,0,0,0,0.69,0,1.27,0,0,6.42,0.92,0
120,0,0,0,0,21.33,7.67,0,49.41,1.26,1.44,0,13.08,2.71,0,0,4.12,0,6.25,0,0,0,49.48,0,0,22.1,80.44,2.11,0,0,0,0,8.03,0,0,0,0,0,0,0,1.66,14.22,0,0
