stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,445.07,6503.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,277.68,5359.24,0,10.68,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,136.94,50.56,0,0,68.53,0,146.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.46,122.07,0,94.93,0,0,0,304.42,0,0,0,0,0,141.53,0,0,0,0,0,0,0,0,0,0,0,2474.71,57.61,0,0,631.52,0,15.45,27.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,115.69,0,23.59,0,21.56,0,268.39,0,0,0,0,0,62.95,0,0,0,0,0,3.73,0,0,0,0,0,2130.45,66.41,0,0,739.86,0,3.81,28.91,4.56,67.54,0,3.87,8.98,0,0,0,0,0
 14-21,0,0,2.06,8.41,156.12,134.55,0,215.55,0,0,0,17.08,1.93,4.03,0,255.16,1.45,0,0,0,3.88,84.5,0,0,61.96,1641.2,16.44,2.19,3.97,24.36,0,2.28,7.57,158.67,15.56,8.67,162.77,345.59,0,0,62.89,0,10.27
 24-34,0,0,0,8.31,55.52,44.64,0,480.23,2.78,1.78,6.47,44,2.92,7.84,12.53,679.99,3.16,18.91,4.09,20.29,19.57,262.79,0.66,0,78.88,2842.09,8.15,19.82,23.46,0,0,18.38,0,0,1.25,1.36,64.46,476.72,0,0,272.33,0,27.57
 36-46,0,0,0,1.49,18.72,2.38,0,546.49,2.44,0,5.43,84.83,7.87,0,0,771.88,0,7.67,4.49,1.51,3.98,173.43,0,3.89,51.46,2057.43,0.58,8.28,10.64,0,0,16.69,0,3.29,13.12,0.67,3.42,366.9,0,0,75.97,0,50.76
 48-58,0,0,0.4,2.14,39.05,4.38,0,871.04,2.03,4.37,7.94,159.6,11.09,0,2.68,932.16,2.57,8.86,3.49,11.78,12.22,254.44,0.46,3.42,48.2,1534.44,8.77,5.71,18.39,0,0,7.03,0.65,0,1.9,0,0,324.2,0,0,79.39,0,49.99
 60-70,0,0,0,30.97,26.75,0,0,980.8,1.84,1.33,17.92,111.72,92.71,0.97,6.58,915.11,2.11,5.42,0.84,8.28,9.89,212.98,0,9.63,32.47,1245.14,0,5.85,5.51,0,0.84,16.92,0,0,6.77,0,0,123.08,0.84,4.37,45.8,0,50.98
 72-82,0,0,4.69,31.9,33.97,23.4,2.32,683.26,5.09,2.36,10.46,99.12,190.39,0.99,2.3,1272.05,8.64,18.68,2.31,36.96,0.49,179.43,3.47,5.57,35.37,943.17,1.74,11.18,4.14,0,0.89,2.23,0,0,14.93,1.06,0,55.08,3.35,6.69,88.65,2.34,71.57
 84-94,0,0,1.77,48.11,45.3,9.27,4.51,516.53,1.32,5.35,10.26,67.22,421.54,0,6.16,1510.97,4.03,6.41,1.52,69.39,10.41,177.51,1.33,16.82,41.13,620.05,1.74,10.89,5.17,0,0,17.31,0,0,19.78,0.73,0,23.27,8.99,7.62,80.7,6.89,24.35
 96-106,0,0,15.48,20.99,44.45,33.01,2.53,476.44,0.62,1.19,10.05,71.31,804.46,0,2.57,1597.84,4.55,13.26,6.37,56.21,0,114.25,1.37,6.54,38,578.72,3.59,15.49,6.21,0,4.82,36.74,0,0,20.55,0.6,0,22.81,3.67,0.66,86.84,9.45,22.68
108-118,0,0,3.9,97.97,49.06,10.95,6.02,259.15,0,2.09,2.44,71.45,1021.77,0,1,1261.32,7.24,10.12,0.93,56.92,1.88,118.33,0,4.79,30.85,602.2,0.46,5.79,10.68,0,1.49,29.32,0.42,0,15.18,0,0,16.15,3.58,4.51,51.38,2.4,15.53
120,0,0,1.22,30.63,31.19,58.98,3.69,237.8,2.52,3.35,10.79,58.72,495.59,0,1.15,1280.49,1.48,0,3.2,29.76,0,72.51,1.16,0,32.98,655.4,0,17.52,5.44,0,0,31.28,0,1.12,4.64,1.22,0,7.44,3.12,0,42.23,2.27,19.95
