stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,842,15588.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,1485.76,13458.37,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.88,62.66,0,0,114.94,0,331.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,391.74,396.92,0,589.52,0,5.95,0,1453.09,0,0,0,0,0,544.75,0,0,0,0,0,0,0,0,0,0,0,10153.17,485.08,0,0,4384.29,0,64.64,112.07,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,350.14,0,708.08,0,105.18,0,1093.89,0,0,0,0,0,278.52,0,0,0,0,0,7.47,0,0,0,0,0,11259.24,484.01,0,0,4061.33,0,51.3,159.67,9.19,645.14,0,27.08,0,0,0,0,0,0
 14-21,0,4.02,4.41,47.04,1514.48,443.07,0,427.08,0,6.38,0,74.5,33.98,26.69,11.38,4.58,33.9,0,0,15.18,14.91,401.46,5.02,0,322.89,4120.31,202.49,19.84,60.44,169.12,0,124.52,16.61,1010.33,37.92,31.07,977.83,1453.28,0,0,56.02,0,26.81
 24-34,0.88,0.83,7.01,15.69,433.83,58.27,0,650.74,2.03,33.45,14.06,129.28,8.42,0,19.94,11.21,24.36,11.62,23.43,8.23,56.23,543.01,9.5,3.24,302.66,6592.45,55.56,103.34,58.23,0,2.6,215.58,2.53,3.34,22.41,11.83,127.64,1544.7,0,0,251.12,0,71.28
 36-46,0,0,0.99,1.44,207.04,10.75,0,1365.41,2.43,24.57,19.04,327.04,6.17,0,9.71,15.36,17.4,15.57,8.27,1.9,46.83,519.48,8.55,12.36,151.85,6832.2,49.89,118.16,31.58,0,1.74,249.99,4.4,0,24.52,2.28,0.69,1643.62,0,0,146.54,0,79.52
 48-58,1.35,0,0.96,0.42,178.97,16.42,0,2303.88,3.87,52.31,36.7,573.52,12.68,0,15.25,24.81,39.03,42.24,10.96,17.03,29.41,613.62,8.93,28.16,143.85,6005.41,38.02,54.85,33.96,0,1.32,204.17,0,0,28.76,5.92,0,1257.87,0,1.38,112.55,0,102.33
 60-70,0.81,0,4.13,0,121.85,1.67,0,3316.11,3.32,59.36,31.75,699.78,26.57,0.88,7.18,43.35,4.88,21.36,10.4,16.29,23.97,680.81,21.46,40.4,98.94,4993.95,19.37,55.82,34.68,0,2.46,198.93,0.64,0,10.48,4.09,0,619.36,5.97,13.92,55.95,7.85,68.84
 72-82,0,0,9.82,0,106.8,31.66,2.66,3051.85,5.75,34.7,45.79,642.24,64.75,0.52,25.61,25.6,13.72,33.48,15.15,42.34,11.15,676.6,14.81,36.46,72.34,4562.43,6.09,90.86,28.51,0,9.01,94.04,0,0,8.46,0,0,319.25,11.91,19.93,138.41,20.83,34.96
 84-94,0,0,19.74,0,210.21,17.36,7.47,2609.86,3.02,36.18,42.61,506.99,105.02,0.76,19.08,44.99,28.09,38.33,18.53,57.34,23.79,693.21,14.08,58.35,81.29,3188.11,8.33,76.07,36.29,0,5.8,279.64,0,0,16.03,0.62,0,234.62,22.71,21.22,150.56,24.58,24.88
 96-106,0,0,8.86,0.66,204.74,34.01,6.89,1680.35,4.09,52.84,55.87,523.47,76.43,0,18.79,68.32,35.92,28.54,24.69,58.64,6.17,491.73,10.36,25.33,75.96,2468.37,2.57,114.67,57.52,0,3.16,235.8,0,0,8.02,6.35,0,86.98,26.71,14.29,117.79,17.19,24.54
108-118,0,0,7.08,2.96,223.11,22.17,27.12,1691.42,4.79,45.79,32.78,480.57,83.17,0,5.37,63.06,21.38,40.31,26.89,80.6,13.85,495.01,16.48,22.64,66.37,2777.72,12.62,72.86,37.12,0,24.28,213.91,0.42,0,15.73,0.52,0,84.63,33.51,17.91,108.29,19.18,69.03
120,2.37,0,10.73,0,236.17,30.12,9.19,1298.8,9.81,58.3,28.24,538.85,79.44,0,14.89,76.73,14.98,43.72,16.41,72.33,3.58,443.89,7.01,12.78,68.91,2995.99,9.16,100.85,30.11,0,19.05,225.75,0,0,16.56,4.29,0,101.23,26.07,10.17,74.55,19.57,1.74
