stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,598.56,12259.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,1708.91,27149.61,0,52.64,0,0,0,0,0,0,0,0,0,115.89,0,0,0,0,0,0,0,0,0,0,0,1578.75,44.04,0,0,269.13,0,639.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,526.19,861.26,0,1007.55,0,0,0,1805.28,0,0,0,0,0,763.75,0,0,0,0,0,0,0,0,0,0,0,20702.46,658.03,0,0,7394.4,0,91.09,112.94,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,366.35,0,899.27,0,108.06,0,1169.37,0,0,0,0,0,162.81,0,0,0,0,0,0,0,0,0,0,0,13430.27,436.96,0,0,4751.48,0,61.87,37.93,22.46,511.72,0,30.35,13.93,0,0,0,0,0
 14-21,0,3.62,7.99,182.02,4407.13,569.97,0,1171.42,0,33.18,0,176.3,113.58,16.54,21.24,19.84,231.18,13.86,10.63,7.06,86.96,1036.7,34.44,0,843.32,9280.9,276.29,42.43,169.79,334.28,0,825.26,5.39,1538.3,99.04,527.4,1699.72,3212.3,0,0,112.71,0,76.61
 24-34,4.9,0.83,8.22,100.7,1887.05,108.58,0,1415.13,41.24,161.16,41.18,303.44,60.7,12.7,61.47,34.07,287.5,44.65,87.91,32.05,106.59,2012.97,90.96,5.29,1097.56,12242.02,137.71,137.16,182.88,11.76,9.33,1612.16,0,12.06,114.6,394.7,451.2,2947.61,0,0,551.13,0,205.47
 36-46,0,0,2.78,5.87,839.95,46.75,0,1628.73,140.58,152.36,166.05,499.86,38.4,22.54,49.3,12.45,91,58.57,51.69,24.94,83.83,1986.01,46.17,41.23,714.34,10640.9,101.27,80.98,90.33,0,4.79,1786.24,0.65,17.59,89.79,351.68,8.32,2536.68,0,5.25,425.24,0.78,143.62
 48-58,5.71,1.29,0.46,2.65,734.91,19.45,0,2374.62,92.13,265.12,255.92,733.57,15.47,78.59,45.57,32.47,59.71,38.23,52.34,8.41,28.22,2207.3,48.63,65.53,500.07,7912.38,87.1,54.34,79.14,0,7.55,1356.62,0,2.72,39.99,304.84,1.11,2031.56,0,10.04,363.78,4.31,163.07
 60-70,0,0,2.44,0.68,540.57,19.27,0,3029.01,71.62,290.2,242.04,765.47,29.67,39.95,39.1,52.69,49.91,40.29,39.89,25.49,29.95,1873.7,29.39,71.96,276.88,5821.73,49.97,50.85,64.51,0,17.34,995.44,0,0,52.98,128.66,0,1084.37,5.03,43.12,252.81,14.88,200.25
 72-82,0,0,7.24,1.52,638.28,126.42,3.93,2496.04,37.34,256.9,348.01,1237.92,50.13,17.64,50.21,97.96,95.54,29.66,73.81,12.9,13.06,2324.48,53.69,84.54,247.02,3916.51,41.27,120.63,85.01,0,27.23,858.39,0,0,69.29,109.53,0,484.45,19.42,75.58,458.39,37.11,136.74
 84-94,0,0,11.27,1.29,1052.8,137.68,4.08,2113.6,35.27,370.19,264.84,955.62,79.76,41.66,28.76,120.28,145.24,58.44,103.48,31.21,76.47,2090.53,90.89,93.22,201.2,2678.72,38.12,128.67,78.17,0,26.63,2310.83,2.8,0,127.45,132.73,0,426.85,43.54,61.89,368.72,46.71,87.68
 96-106,0,0,10.31,1.41,1378.36,200.84,18.88,2068.79,74.97,430.15,206.29,1363.4,185.41,3.44,62.55,192.38,226.27,54.91,159.31,114.52,19.81,1957.58,125.61,90.57,193.54,2452.63,27.43,264.26,122.67,0,63.71,2031.67,2.06,0,135.61,170.94,0,315.6,125.25,62.79,552.44,60.88,110.06
108-118,0.45,0,2.47,6.33,1177.37,121.38,17.71,1780.39,46.53,426.81,179.07,1297.86,215.51,2.74,18.95,120.7,196.9,79.69,116.53,51.96,32.91,2149.29,143.46,96.52,195.79,3388.57,59.71,162.55,109.83,0,95.21,1894.13,0,0,145.51,112.42,0,176.05,170.6,60.18,451.79,47.63,133.72
120,2.31,0,2.94,0,607.78,135.83,3.16,1249.27,41.19,208.75,113.14,1139.08,111.48,0,34.47,175.53,75.23,42.53,38.01,5.25,18.89,1249.57,121.94,79.73,178.37,2758.48,42.11,138.64,95.91,0,62.94,620.37,2.5,1.12,69.03,29.44,0,148.3,42.81,67.24,408.54,46.49,50.2
