stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1219.17,23048.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,2898.84,45634.15,0,58.8,0,0,0,0,0,0,0,0,0,237.97,0,0,0,0,0,0,0,0,0,0,0,1859.08,96.01,0,0,428.22,0,426.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,933.98,1129.89,0,1734.66,0,0,0,4593.83,0,0,0,0,0,1362.38,0,0,0,0,0,0,0,0,0,0,0,35551.97,855.23,0,0,12207.27,0,45.11,218.88,0,39.31,0,0,0,0,0,0,0,0
 10-12,0,891.25,0,1497.25,0,140.32,0,2655.71,0,0,0,0,0,300.21,0,0,0,0,0,0,0,0,0,0,7.75,23196.2,604.39,0,0,9011.5,0,20.47,86.5,54.09,1047.86,0,95.39,38.32,0,0,0,0,0
 14-21,0.93,6.78,2.79,150.07,2593.44,1194.52,0,2449.98,0,1.83,0,212.18,57.3,25.28,7.89,11.61,73.92,10.46,8.69,10.78,54.6,1223.39,3.16,0,983.74,17501.42,301.5,47.73,231.4,666.57,0,154.34,35.79,3175.44,114.65,47.41,4745.72,4485.12,0,0,19.54,0,32.81
 24-34,4.02,0.83,6.92,48.52,426.49,139.12,0,2358.93,0.65,12.65,16.04,216.82,15.68,1.4,18.27,32.85,42.39,34.26,35.98,31.54,40.75,1196.31,13.47,3.03,401.77,11166.16,51.34,119.76,136.53,1,0.99,236.38,0,17.55,17.62,4.87,438.75,2045.7,0,0,159.47,0,95.38
 36-46,0,0,2.07,2.09,148.37,8.82,0,2123.82,9.05,44.51,24.37,301.1,18.04,0,9.34,30.87,5.07,48.17,23.59,39.74,19.99,901.74,2.37,13.82,246.63,7457.3,11.06,58.9,61.9,0,0.77,228.18,2.24,6.5,8.92,0,5.98,1331.79,0,0.62,68.11,0,59.21
 48-58,1.55,0,0.44,5.84,215.46,17.15,0,3202.58,3.44,17.46,52.34,575.23,52.06,0.39,9.89,35.02,20.02,58.49,20.65,56.44,23.2,1251.13,11.27,72.85,331.27,6145.22,17.31,33.05,61.34,0,1.67,129.31,0.84,1.84,3,0.4,0,1081.17,0,2.56,76.39,0.65,61.08
 60-70,1.45,0,0.57,0,169.87,28.92,0.72,2427.08,6.2,10.28,34.72,430.9,61.68,0,1.38,21.6,15.24,49.75,17.66,29.77,14.8,795.63,4.48,55.44,169.5,3904.32,6.11,27.65,27.58,0,3.67,93,0,0,7.87,3.59,0,409.94,2.86,7.45,45.97,3.87,36.9
 72-82,0,0,7.18,0.75,133.98,67.09,1.94,1602.81,4.38,2.67,44.55,386.34,71.35,0,4.6,38.21,23.57,23.42,16.46,37.65,0.65,773.49,5.91,34.47,211.59,2816.11,22.52,26.87,35.69,0,2.81,44.41,0,0,7.49,0,0,236.72,3.16,14.57,65.31,16.97,46.25
 84-94,0,0,7.03,1.3,187.81,65.36,11.51,1248.04,3.41,5.28,40.02,289.29,113.47,0,6.79,53.13,24.21,30.25,20.66,36.78,12.77,708.45,3.06,38.02,229.97,1967.17,4.41,35.55,44.26,0,7.14,146.16,0,0,11.66,0,0,174.89,18.07,31.7,87.23,18.41,0
 96-106,0,0,6.93,2.44,159.41,73.18,10.9,1029.39,4.46,14.78,29.3,279.77,83.57,0,9.45,74.05,17.02,9.91,20.21,19.25,3.15,455.95,11.99,13.56,187.2,1661.21,5.53,40.32,52.17,0,3.16,120.52,1.76,0,9.78,0.76,0,83.8,7.33,11.8,85.79,9.66,19.82
108-118,0.56,0,6.57,0.49,141.93,83.18,8.25,936.27,1.19,5.41,19.88,271.87,43.36,0,3.87,59.62,18.38,21.37,15.25,24.46,5.83,399.7,1.01,24.36,195.9,2347.68,8.18,38.31,28.01,0,6.05,125.81,2.21,0,3.73,0,0,67.25,9.79,3.18,64.18,10.54,24.8
120,1.19,0,0,0,127.51,76.34,5.4,789.86,1.18,7.99,37.12,321.98,34.67,0,0,67.31,19.24,14.31,4.63,14.2,0,351.34,3.36,2.58,208.62,2327.52,6.74,27.95,19.92,0,0,95.58,0,0,1.74,0,0,93.74,12.62,1.56,77.02,1.82,2.33
