stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,153.83,3111.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,371.57,5891.21,0,6.55,0,0,0,0,0,0,0,0,0,23.96,0,0,0,0,0,0,0,0,0,0,0,119.04,0,0,0,65.54,0,66.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.35,118.95,0,238.88,0,0,0,507.94,0,0,0,0,0,147.81,0,0,0,0,0,0,0,0,0,0,0,4205.31,141.73,0,0,1284.72,0,4.29,39.24,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,207.4,0,213.95,0,21.48,0,580.2,0,0,0,0,0,100.76,0,0,0,0,0,10.63,0,0,0,0,0,4844.39,124.22,0,0,1194.05,0,0,5.47,0,187.68,0,9.2,0,0,0,0,0,0
 14-21,0,0,0,17.36,279.6,47.13,0,334.99,0,1.07,0,52.53,7.91,0,3.02,0,2.93,0,0,0,4.93,108.06,0,0,117.83,3436.76,12.4,7.08,26.44,23.75,0,14.88,0.91,122.05,14.76,7.37,221.16,615.42,0,0,10.11,0,0.98
 24-34,0,0,0,13.83,169.16,25.33,0,805.26,1.44,3.46,9.57,142.08,8.29,1.08,11.97,3.13,8.48,9.63,11.41,6.47,4.12,395.06,2.52,1.21,140.33,7082.84,21.07,13.81,58.34,0,0,135.17,0,0,10.81,7.28,39.3,1311.21,0,0,112.32,0,13.07
 36-46,0,0,0,0.63,99.28,7.74,0,1035.56,3.5,0.87,13.89,343.11,4.76,0.59,12.56,1.6,2.86,4.4,9.87,3.73,20.5,496.87,2.29,6.54,152.04,4955.58,32.69,9.24,28.09,0,2.87,195.49,0,0,8.35,6.03,1.99,1389.02,0,0,68.53,0,26.7
 48-58,0,0,0,1.2,91.48,10.26,0,939.08,12.47,9.99,36.44,486,8.4,7.74,9.02,10.6,2.88,4.79,13.14,20.53,11.19,620.1,2.28,18.66,134.55,2061.65,35.64,5.87,23.03,0,0.93,123.36,0,0,8.13,9.21,0,746.68,0,3.79,54.62,0,27.53
 60-70,0,0,0.6,5.18,92.42,20.65,0,573.19,17.46,14.02,27.79,393.01,18.15,10.17,9.11,10.51,3.31,4.94,16.26,11.07,0.88,773.65,11.98,32.94,87.55,814.96,23.87,5.83,27.54,0,5.46,148.61,0,0,8.73,16.12,0,239.42,1.26,3.76,30.72,0.85,23.81
 72-82,0,0,2.09,0,39.68,184.54,0,325.29,11.37,6.76,25.31,407.19,13.07,2,9.77,9.51,7.92,1.97,11.94,5.22,6.65,1016.7,12.02,31.57,110.82,480.28,8.86,1.82,41.35,0,12.14,116.35,0,0,10.02,1.58,0,79.15,0,17.38,63.81,16.5,11.53
 84-94,0,0,1.05,0,102.06,173.69,1.65,332.04,9.38,13.74,29.49,307.91,26.71,7.14,7.25,23.08,15.32,10.6,7.83,10.09,47.4,840.52,20.49,31.95,81.83,350.6,15.46,4.33,77.64,0,2.46,416.51,0,0,16.79,3.54,0,81.34,3.07,20.44,57.62,26.46,47.42
 96-106,0,0,6.76,0,108.4,250.4,4.3,280.61,16.8,9.1,34.44,332.26,28.92,1.06,11.62,14.47,18.05,12.15,22.8,23.32,19.9,753.32,18.09,29.41,105.41,396.95,7.58,7.98,44.84,1.2,18.93,284.71,0,0,9.49,3.54,0,46.58,2.42,15.3,57.56,21.85,44.63
108-118,0,0,2.1,0,113.07,93.33,15.89,278.49,16.79,18.42,27.62,301.5,35.93,0,3.4,27.91,11.45,25.64,14.12,26.68,15.75,769.61,4.63,17.89,85.35,409.15,11.76,5.3,44.75,0,9.09,223.15,0.79,0,8.65,7.21,0,32.87,7.09,16.3,75.73,27.36,15.3
120,0,0,1.43,0,131.26,67.91,6.46,322.75,22.65,9.01,32.46,441.59,54.19,0,13.04,28.56,23.92,30.26,21.53,27.95,1.6,829.05,19.36,28.13,64.78,441.98,43.95,8.59,36.58,0,5.9,121.18,4.99,0,4.18,5.21,0,7.77,4.78,3.38,34.57,8.21,7.29
