stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1308.7,23637.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,2414.47,29258.5,0,56.51,0,0,0,0,0,0,0,0,0,103.24,0,0,0,0,0,0,0,0,0,0,0,790.33,101.49,0,0,232.6,0,809.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,395.45,370.7,0,382.33,0,0,0,839.96,0,0,0,0,0,316.14,0,0,0,0,0,0,0,0,0,0,0,8860.97,314.51,0,0,2942.08,0,28.41,93.78,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,96.55,0,108.3,0,42.23,0,221.17,0,0,0,0,0,17.17,0,0,0,0,0,0,0,0,0,0,0,1902.68,19.46,0,0,627.25,0,9.97,14.55,0,56.8,0,16.43,0,0,0,0,0,0
 14-21,0,0,1.41,7.47,289.43,27.49,0,50.56,0,2.82,0,4.78,10.58,3.11,4.14,0.94,6.12,1.11,0,3.13,1.65,50.83,3.08,0,38.74,410.18,14.04,1.37,2.04,11.71,0,20.21,13.46,65.44,21.13,373.42,104.83,138.22,0,0,10.53,0,0
 24-34,0,0,0.67,7.01,436.87,8.92,0,218.21,307.78,14.63,2.69,29.82,10.86,0,27.25,20.75,49,6.04,7.36,9.14,7.25,161.79,15.81,3.25,133.71,1805.43,14.15,10.09,7.61,0,7.94,215.67,3.43,0,191.11,530.15,205.75,612.83,0,0,83.54,0,91.93
 36-46,0,0,1.8,2.16,283.05,7.25,0,276.34,851.13,54.43,22.41,160.87,11.43,0,12.19,58.59,102.83,6.38,5.12,35.29,17.2,273.3,25.18,3.44,136.29,2247.74,7,18.78,9.56,0,0,464.4,5.67,6.89,182.07,937.39,33.22,1385.78,0,0,49.86,0,272.74
 48-58,1.15,0,0,1.08,204.07,2.22,0,570.87,752.74,64.63,86.73,260.25,17.05,6.76,6.67,33.06,53.2,19.82,11.56,144.74,38.86,365.53,16.68,19.46,152.21,2656.22,7.69,9.95,11.22,0,1.46,456.3,0,0,135.34,809.06,0,1222.29,0,0.89,41.64,0,260.83
 60-70,0,0,1.26,0,175.12,9.12,3.8,1231.02,443.46,85.87,119.11,463.91,116.9,0.97,8.26,85.26,51.67,18.62,4.26,269.63,1.56,418.67,21.17,31.3,107.78,2523.77,3.26,9.8,11.64,1.62,7.03,550.78,1.49,0,241.71,462.25,0,642.54,0,15.66,43.38,4.26,137.67
 72-82,0,0,11,0,127.17,7.52,94.8,1722.49,300.64,60.33,264.23,565.97,597.52,1.02,16.91,69.76,97.38,50.86,17.18,573.57,16.02,650.4,22.13,21.68,142.44,2139.8,2.75,26.86,24.99,1.13,2.85,394.65,0.56,8.75,425.01,256.3,0,343.63,4.85,13.83,77.69,25.93,114.67
 84-94,0,0,2.76,1,231.55,31.17,194.31,1118.88,437.95,85.02,120.47,414.26,1142.76,3.65,11.7,90.83,145.55,49.88,9.03,1686.79,30.69,488.63,30.99,37.63,119.56,1578.52,4.78,14.45,37.22,3.85,3.47,1065.49,0,0,1032.01,449.92,0,222.52,11.82,25.99,61.18,29.13,80.6
 96-106,0,0,35.1,3.46,382.85,126.71,376.25,1744.49,769.29,152.78,264.23,673.19,3062.61,0,31.02,124.24,165.71,59.72,31.88,3984.86,9.49,771.86,50.49,42.2,207.49,2535.96,4.15,48.88,73.22,1.2,26.71,1071.17,2.52,0,1366.43,490.39,0,151.89,39.03,35.21,127.09,43.61,82.9
108-118,0,0,19.36,2.89,450.9,57.53,692.66,1724.5,704.73,166.75,229.94,701.16,4317.88,0,17.42,87.65,165.28,85.88,21.93,7070.88,19.71,962.62,50.04,44.73,287.2,2690.93,8.44,36.79,72.44,0,24.21,1046.33,2.56,0,1762.4,411.64,0,158.82,35.35,16.69,118.15,26.1,85.27
120,0,0,29.17,6.35,405.44,49.95,219.6,1259.81,527.23,129.05,341.61,814.13,2969.31,0,17.16,145.69,160.61,25.18,11.64,3462.49,25.52,901.35,32.03,123.33,283.68,3018.51,47.5,76.36,84.37,0,25.64,731.61,7.29,3.36,1174.8,168.28,0,161.02,14.44,37.7,170.7,72.51,32.21
