stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1366.51,24657.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1659.45,22660.96,0,59.39,0,0,0,0,0,0,0,0,0,71.31,0,0,0,0,0,0,0,0,0,0,0,1277.24,49.4,0,0,168.29,0,485.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.85,449.15,0,682.58,0,0,0,947.4,0,0,0,0,0,307.78,0,0,0,0,0,0,0,0,0,0,0,9874.82,368.76,0,0,3413.66,0,7.56,64.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,104.12,0,522.66,0,133.93,0,472.57,0,0,0,0,0,56.88,0,0,0,0,0,0,0,0,0,0,0,3628.51,259.85,0,0,1812.96,0,0,21.3,11.09,192.74,0,40.43,0,0,0,0,0,0
 14-21,2.31,3.19,5.52,19.76,393.11,109.7,0,246.28,0,22.54,0,60.31,30.88,9.06,13.97,2.74,28.88,0,0.93,11.38,8.18,302.94,4.2,0,152.42,2052.03,200.24,15.62,12.79,144.29,0,12.7,20.77,833.66,69.79,218.54,841.19,676.92,0,0,28.17,0,3.55
 24-34,0,0,7.04,16.42,334.32,37.1,0,913.96,27.15,48.73,28.66,176.37,19.34,5.46,19.49,31.64,166.39,7.25,31.36,31.89,30.21,586.22,28.22,1.21,271.68,6299.72,71.73,87.64,85.43,0,0.99,185.24,0,7.51,166.06,170.65,330.21,1203.51,0,0,154.99,0,66.14
 36-46,0,0,0.95,3.75,317.15,2.91,0,1328.02,112.34,41.44,79.85,461.78,17.24,1.6,28.66,54.22,103.32,37.37,21.7,13.72,101.4,773.53,17.15,17.83,209.83,4912.45,62.33,73.96,42.84,0,0,490.5,4.08,9.81,159.88,257.36,17.22,1302.88,0,0.62,114.38,0,96.52
 48-58,0,0,2.96,1.96,206.93,12.95,0,1710.59,79.9,64.07,123.66,671.76,39.8,15.7,13.08,70.81,58.36,44.56,15.53,54.42,84.03,1032.74,18.39,20.32,229.79,3132.65,40.85,45.21,57.66,0,2.08,272.86,0,2.72,74.56,249.18,0,823.38,0,0.85,110.03,1.68,148.18
 60-70,0,0,3.77,0,224.92,30.35,7.46,2045.92,73.46,52.37,106.75,650.94,84.09,3.75,11.82,59.46,79.88,18.02,17.13,61.11,67.37,1299.53,19,58.24,164.87,2813.41,35.37,61.28,62.3,0,8.21,294.63,0,0,90.49,170.6,0,471.06,4.79,19.41,71.34,10.22,121.51
 72-82,0,0,23.52,3.31,234.01,119.26,12.99,1941.34,77.76,41.73,119.8,852.65,207.84,2.1,25.75,71.68,118.6,49.64,34.69,173.85,37.92,1512.2,22.14,47.16,200.4,2968.62,18.14,98.75,94.47,0,8.43,195.07,0,0,112.45,91.89,0,319.84,15.49,32.69,110.96,26.25,182.38
 84-94,0,0,21.23,5.03,486.12,156.58,32.4,1774.82,98.78,84.72,94.33,724.57,362.75,4.6,19.28,124.06,201.33,59.4,46.79,541.06,59.16,1465.44,22.3,44.62,190.27,2202.32,27.17,101.07,155.87,0,6.15,671.4,2.8,0,256,197.66,0,258.65,35.66,45.06,121.64,33.51,82.38
 96-106,1.12,0,25.61,3.05,505.9,211.23,19.06,1891.86,107.95,70.74,88.81,844.47,570.1,1.32,35.26,159.52,220.84,44.97,77.55,835.28,16.69,1356.77,40.58,42.76,158.93,2395.71,42.33,150.38,217.96,1.2,29.55,586.14,4.15,0,271.48,191.06,0,134.49,41.49,35.74,211.35,55.45,81.59
108-118,0,0,23.5,8.5,532.47,135.29,40.11,1784.44,100.21,90.17,94.22,941.98,631.7,0,19.14,154.3,182.08,82.63,40.23,1609.36,36.25,1379.93,22.37,47.78,199.19,3639.79,48.37,109.74,185.47,0,44.02,582.75,0,0,275.78,174.78,0,157.05,42.47,26.62,184.11,50.96,119.75
120,3.43,0,10.57,4.6,390.93,237.08,9.81,1301.97,30.75,50.21,72.81,881.83,368.28,10.41,36.63,231.57,123.61,40.6,74.65,837.82,6.39,1089.91,13.76,88.94,195.92,4019.25,63.12,75.72,155.62,0,23.91,403.81,2.3,2.24,136.04,49.06,0,128.81,29.35,23.4,175.71,53.61,23.02
