stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.36,610.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.05,87.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.56,0,0,0,0,0,20.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.16,0,0,98.74,0,5.95,0,7.71,0,0,0,0,0,80.45,0,0,0,0,0,0,0,0,0,0,0,191.4,129.46,0,0,79.5,0,5.38,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.36,0,36.28,0,0,0,16.4,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,445.66,311.15,0,0,50.76,0,28.85,0,0,43.54,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,8.42,90.36,94.26,0,1.11,0,0,0,4.67,3.88,0,4.14,1.02,0,1.12,0.93,0,0,69.47,0,0,34.56,243.25,163.8,5.63,210.81,1,0,56.37,0,8.8,1.7,5.01,20.06,110.44,0,0,183.61,0,0
 24-34,0,0,2.67,8.49,57.57,10.38,0,45.13,0,18.91,3.4,25.94,2,0,10.22,8.46,12.13,0.92,17.44,5.09,2.59,144.12,3,0,77.33,1108.28,365.95,11.82,135.7,0,2.91,431.94,0,0,1.19,4.71,6.62,278.67,0,0,706.26,0,7.94
 36-46,0,0,4.14,0,65.13,10.36,0,122.57,2.55,41.26,3.23,91.76,0.66,0.59,3.94,22.68,14.51,5.29,13.51,1.69,0.86,271.95,12.21,12.75,46.12,2945.85,315.29,13.75,117.9,0,0,993.34,0,0,0.82,4.7,0,430.14,0,0,619.44,0,4.12
 48-58,0,0,1.23,0,50.88,15.75,0,596.22,3.77,39.64,13.92,179.07,4.06,6.69,15.9,23.29,4.72,4.74,17.91,1.27,12.2,246.81,20.33,6.56,33.89,4049.43,212.64,21.89,78.07,0,1.01,857.97,0,0,0.37,12.69,0,635.08,0,2.28,304.51,0.9,24.26
 60-70,2.52,0,0.91,0,53.9,18.1,0,2073.68,8.76,76.23,13.31,246.81,6.65,0,13.82,64.04,9.24,29.1,29.87,4.56,3.55,485.54,16.32,15.26,35.44,6000.59,157.35,22.22,86.73,0,10.71,686.79,0,0,0.59,15.47,0,737.31,0,13.07,347.92,0.59,27.72
 72-82,0,0,3.39,0,90.45,3.18,0.76,2771.24,3.21,39.7,40.75,380.07,12.03,1.08,9.63,120.46,4.08,19.76,24.91,0.96,1.13,530.89,18.36,31.92,16.19,5145.99,114.73,23.93,88.25,0,5.07,255.68,0,0,0.5,4.64,0,511.84,4.18,27.7,389.2,12.44,53.37
 84-94,0.62,0,4.32,0,110.79,7.1,0,1989.7,3.26,91.63,18.35,286.92,11.81,5.35,14.14,210.27,14.81,29.18,33.67,1.33,1.55,554.71,21.03,49.83,25.61,3866.09,178.49,50.92,103.82,0,11.74,847.64,0,0,4.05,8.76,0,331.24,13.67,19.88,496.96,26.02,20.18
 96-106,0,0,0.61,0,182.32,54.81,3.95,2259.12,16.79,95.64,16.83,323.95,15.49,0,12.2,358.54,19.5,22.25,89.79,31.7,6.77,568.4,26.96,42.8,17.44,3236.93,151.39,58.56,96.52,0,20.5,646.67,5.44,0,1.7,25.87,0,177.99,11.51,23.62,512.48,47.11,39.3
108-118,2.07,0,0,0,245.55,26.86,2.75,2220.96,16.17,211.46,18.14,343.06,46.43,0,15.76,421.04,42.8,136.31,47.15,45.14,17.27,635.56,55.31,62.57,21.1,4844.34,298.59,66.75,157.39,0,36.66,941.44,0,0,5.85,10.19,0,209.45,23.76,21.59,618.92,23.61,84.7
120,2.23,0,0,1.66,169.95,12.15,7.42,1776.89,35.59,143.59,18.6,406.29,15.23,5.2,0,503.54,18.84,27.63,30.8,4.39,1.45,544.37,10.29,132.21,37.95,6573.77,354.06,74.62,102.89,0,59.71,373,0,0,5.04,3.86,0,186.65,1.32,15.51,532.76,19.13,65.18
