stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1311.94,20014.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1380.44,14125.35,0,0,0,0,0,0,0,0,0,0,0,18.24,0,0,0,0,0,0,0,0,0,0,0,320.44,15.88,0,0,68.11,0,102.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.51,70.44,0,69.6,0,5.98,0,258.22,0,0,0,0,0,114.82,0,0,0,0,0,0,0,0,0,0,0,2045.83,118.97,0,0,507.94,0,0,52.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.9,0,139.15,0,10.32,0,417.52,0,0,0,0,0,93.92,0,0,0,0,0,5.32,0,0,0,0,0,3787.02,81.65,0,0,445.51,0,0,9.17,0,95.99,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,11.48,141.43,27.27,0,98.92,0,0,0,49.16,11.58,11.64,14.83,0,2.96,0,0,0,0.85,132.48,0.95,0,78.87,1527.1,34.06,7.22,21.16,15.3,0,0.98,1.99,26.5,16.47,3.12,50.33,708.76,0,0,4.33,0,0
 24-34,0,0,0.84,9.67,55.1,6.27,0,258.44,0,3.93,2.37,75.99,3.16,0,34.73,0,3.87,2.31,6.6,3.02,0,199.84,0,1.66,62.42,2694.52,8.41,19.32,30.84,1,0,9.05,0,0,8.8,0,9.06,912.4,0,0,51.43,0,1.49
 36-46,0,0,0.69,0,28.33,0.6,0,565.5,4.8,1.85,0.56,232.54,2.91,0,32.73,0,0.68,0.86,4.35,1.14,0,149.3,0,25.46,31.34,2328.86,2.98,22.2,36.08,0,3.63,40.29,2.45,0,2.57,0,1.38,795.4,0,0.85,29.14,0,2
 48-58,0,0,0,0,17.72,2.62,0,764.83,0,8.05,4.09,342.7,4.4,0.7,27.72,0,8.32,3.86,3.15,2.37,7.19,145.51,0,35.61,13.92,1075.38,6.13,3.27,26.42,0,3.95,11.29,0,0,11.92,3.02,0,516.36,0,3.55,20.82,0,3.19
 60-70,0,0,1.34,0,20.48,5.21,0,793.55,0,0,4.73,510.26,1.84,0,20.63,0.65,13.56,0,3.18,0,0,136.16,0,29.29,20.12,618.97,1.87,3.98,26.49,0,5.76,6.31,0,0,4.51,2.6,0,270.51,0.81,9.85,6.92,0,0
 72-82,0,0,1,0,6.18,14.13,0,422.14,0,5.69,5.22,597.03,5.12,0.65,22.47,1.92,1.46,0,4.98,7.11,0,175.25,0.78,38.9,9.6,446.44,1.29,7.46,22.22,0,4.37,8.84,0,0,4.01,0,0,124.15,0,3,15.47,5.54,6.27
 84-94,0,0,4.82,1.04,12.21,8.57,0.89,394.59,3.76,2.93,3.29,532.57,9.34,0.66,22,1.34,0.61,1.37,4.02,1.27,2.53,166.7,0,60.46,19.07,346.18,5.06,3.3,27.72,0,11.45,29.25,0,0,5.51,0,0,98.51,0,7.84,30.28,9.9,1.57
 96-106,0,0,2.29,0,23.55,7.92,0,305.95,2.21,3.44,10.43,499.94,10.21,0,18.41,2.12,0,1.58,2.51,7.09,0,104.75,0,61.9,12.98,334.18,1.45,3.46,31.51,0,10.29,21.85,0,0,5.04,0,0,70.69,1.81,5.27,22.06,12.91,6.78
108-118,0,0,2.11,1.1,21.99,1.23,14.14,298.29,0.46,3.44,3.41,559.37,20.53,0,16.8,3.27,3.82,0.52,1.28,1.72,0,147.81,0,49.33,24.04,443.33,1.95,6.99,57.31,0,6.07,16.42,0,0,9.17,1.1,0,33.71,3.94,1.3,17.45,8.7,3.5
120,0,0,3.52,0,17.34,20.16,1.61,320.12,0,4.17,1.85,468.03,11.19,0,15.54,3.81,1.05,8.46,5.32,8.18,4.02,129.85,1.15,53.89,12.98,475.28,6.54,6.3,36.87,0,5.38,6.2,0,0,5.41,0,0,49.53,0,4.66,4.34,5.97,0
