stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,88.37,1296.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.18,721.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.98,0,0,0,0,0,0,11.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.57,0,0,0,0,0,5.97,0,0,0,0,0,26.95,0,0,0,0,0,0,0,0,0,0,0,121.04,6.58,0,0,20.24,0,0,4.8,0,0,0,5.78,0,0,0,0,0,0
 14-21,0,0,0,0.92,13.81,1.66,0,6.16,0,0,0,0,0,11.29,0,0,1.67,0,0,0,0,1.73,0,0,0,53.47,2.21,0,0,0,0,0,0,3.8,0,0,10.78,21.79,0,0,2.02,0,2.62
 24-34,0,0,1.23,0,4.51,0,0,27.45,0,0.7,0,4.67,0,1.33,0,2.32,7.08,0,0,1.27,0.97,15.66,2.21,0,1.72,292.39,3.03,0.6,1.9,0,0,3.71,0,1.19,1.51,0.81,4.65,57.19,0,0,10.12,0,8.46
 36-46,0,0,0,0,3.43,0.6,0,30.94,0,0.62,3.77,25.61,0,0,0,3.09,0,0,0.77,0,0,17.27,0,0,2.12,295.86,0,3.47,0.58,0,0,11.88,0,0,0,0,0,43.46,0,0,6.14,0,0
 48-58,0,0,0,0,3.92,0.69,0,93.93,0.61,0,0.78,28.71,0,0,0,1.9,0.55,0.39,0.41,0.39,0,18.5,0.52,0.92,10.22,336.88,0,0.91,2.01,0,0,11.48,0,0,4.15,1.43,0,46.18,0,0,3.27,0,9.9
 60-70,0,0,1.19,0,4.07,0.59,0,138.45,0,0.67,0,48.25,3.95,0,0.87,0,0,0,0.61,0,2.44,33.7,0,0,5.94,406.39,0.63,4.45,0,0,0,15.37,0,0,1.06,0.62,0,47.55,0,1.27,9.98,0,3.97
 72-82,0,0,2.43,0,4.96,4.97,1.16,177.06,0,1.41,2.7,35.74,5.7,0,0,0.6,0.53,4.36,1.46,0,0,44.32,0,2.21,6.05,433.7,0,6.61,0,0,0.72,3.86,0,0,0,0,0,32.04,0.62,0,9.17,4.52,0
 84-94,0,0,0.98,0,5.56,0.56,0.65,100.03,0,0,8.9,11.37,1.92,0,0,4.71,1.95,2.46,1.57,1.99,0,36.29,2.15,2.33,7.99,231.6,1.53,3.21,2.49,0,0,19.42,0,0,0.94,0,0,29.51,1.01,1.13,10.04,3.05,0
 96-106,0,0,3.13,0,11.04,0.69,0,81.85,1.7,0,1.26,22.97,1.23,0,0.68,5.58,0.56,0,0,1.55,0,36.11,0,1.99,2.11,175.76,0,2.62,2.49,0,0,17.7,0,0,0.57,0,0,12.7,4.84,0,20.01,5.49,3.35
108-118,0,0,0.59,0,13.34,0.9,2.45,72.66,0.56,1.41,0,16.83,8.47,0,0,2.14,3.05,0,2.97,3.56,0,34.8,0,1.01,5.43,258.23,0.95,4.38,1.01,0,0,4.74,0,0,1.05,0,0,5.41,1.4,0,3.45,0,1.16
120,0,0,0,0,4.58,1.32,2.35,21.75,2.39,0,0,21.79,1.14,0,2.11,11.68,2.31,1.91,5.32,1.23,0,15.55,0,1.45,6.56,217.77,0,0,0,0,2.67,3.47,0,0,0,0,0,17.88,0,0,4.81,0,4.77
