stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.43,91.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,11.32,0,0,0,0,0,12.73,0,0,0,0,0,0,0,0,0,0,0,45.91,0,0,0,24.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,26.37,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,2231.44,3.1,0,0,73.92,0,3.1,5.95,0,17.22,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.9,2066.38,0.94,0,17.52,0,17.22,0,35.43,1.38,0,0,1.96,40.85,0,0,12.84,0,13.43,2.89,0,7.1,1284.55,7.27,1.31,10.66,0.83,0,11.5,0,20.13,3.15,5.88,8.53,243.77,0,0,0,0,0
 24-34,0,0,0,3.63,974.87,1.61,0,26.86,0,162.88,0.74,78.65,0.63,0.81,0,2.85,79,9.21,0.75,4.06,0,20.37,36.9,0,2.56,1535.71,5.02,15.92,4.45,1,0,13.47,0,0,8.72,6.89,2.69,448.78,0,0,13.14,0,0
 36-46,0,0,0.78,0,477.91,0,0,20.72,0,101.9,19.27,114.09,0,0.59,0,16.17,86.79,0,4.94,1.21,0,3.36,28.24,1.14,0.72,704.11,1.52,7.4,2.43,0,0,3.09,0,0,0.58,0,0,309.31,0,0,0,0,0
 48-58,0,0,0,0,413.71,0,0,16.68,0,114.06,0.41,196.73,4.24,10.51,0,13.26,26.02,3.84,1.46,1.77,0,4.74,32.43,0,0,270.26,0,5.31,1.13,0,0,3.59,0,0,1.42,0,0,189.7,0,0,1.61,0,8.02
 60-70,0,0,0,0,305.54,0,0,30.27,0,132.96,0.84,220.71,9.8,3.78,0,17.58,31.18,0,7.76,16.71,0.93,11.7,27.2,0.93,0,110.28,0,14.46,2.15,0,2.44,0,0,0,3.19,0,0,48.01,4.35,2.97,0,0,0
 72-82,0,0,1.56,0,366.63,5.75,0,33.88,0,75.08,1.03,237.83,30.04,3.82,0,28.62,47.39,0,9.97,13.05,3.53,34.13,45.48,1.73,5.35,98.85,0,11.92,1.15,0,4.01,9.81,0,0,0.85,0,0,25.14,19.72,0,1.48,1.93,9.51
 84-94,0,0,0.6,0,646.94,0.65,2.87,20.77,3.35,104.28,0,189.03,45.17,7.37,0,60.66,58.09,4.49,11.85,1.73,9.11,13.39,51.27,0,0.84,67.01,0,28.59,7.41,0,7.45,12.88,0,0,9.69,0,0,18.71,34.82,0,0.92,3.54,0
 96-106,0,0,3.27,0,650.92,4.84,0.97,39.61,3.52,88.41,0,170.54,68.56,0,1.24,91.98,56.14,0,17.52,10.47,0.69,39.05,96.93,2.16,0.92,85.46,0,26.18,0.62,0,8.4,42.8,0,0,2.65,0,0,15.26,66.35,2.49,7.41,0.68,5.1
108-118,0.67,0,3.31,1.44,690.66,10.1,1.63,36.71,0,110.93,1.62,187.07,107.71,0,0,100.56,50.87,0.43,14.26,7.06,0.58,63.95,84.15,6.81,0,100.09,0,34.4,2.49,0,22.64,16.95,0,0,5.39,0,0,19.51,67.16,0,1.78,2.35,0
120,0,0,0,0,454.22,0,1.91,21.77,0,61.78,3.26,129.96,67.75,0,0,95.31,28.75,0,21.76,12.33,0,40.92,20.93,0,1.9,114.98,4.62,20.17,1.09,0,0,12.46,0,0,4.69,0,0,19.96,23.49,0,0,0,0
