stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,63.63,2163.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.27,734.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,0,0,0,0,0,58.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.39,29.21,0,26.46,0,0,0,65.63,0,0,0,0,0,48.78,0,0,0,0,0,0,0,0,0,0,0,463.61,0,0,0,183.98,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.65,0,66.08,0,0,0,165.32,0,0,0,0,0,14.31,0,0,0,0,0,0,0,0,0,0,0,1134.94,11.53,0,0,193.51,0,4.52,19.12,0,48.05,0,23.14,0,0,0,0,0,0
 14-21,0,0,0,4.23,48.33,12.97,0,42.53,0,0,0,3.94,3.06,4.69,1.13,0,8.46,0,0,9.06,1.28,17.1,1.19,0,15.84,234.3,6.92,5.54,3.47,5.8,0,11.93,0,27.2,1.95,12.59,21.78,56.98,0,0,5.07,0,1.98
 24-34,0,0,0,3.2,23.93,11.94,0,76.08,0,1.89,2.16,13.89,2.13,1.09,0,2.67,27.64,2.27,0.68,21.71,15.95,44.29,5.71,0,22.63,444.96,1.37,13.02,1.9,0,0,31.75,0,0,5.59,0,4.31,112.21,0,0,38.39,0,18.92
 36-46,0,0,1.35,0,20.43,0,0,103.21,0.66,11.84,3.03,27.92,1.24,11.53,1.28,20.96,4.61,3.8,0,10.35,33.07,53.47,3.32,2.62,20.08,430.59,2.8,13.13,3.2,0,0,52.91,0,0,5.3,0.58,0,97.1,0,1.04,27.4,0,25.32
 48-58,0,0,0.83,0.43,19.07,1.9,0,207.59,0.71,5.76,4.16,58.74,1.46,14.71,0.86,11.13,1.87,1.66,2.93,3.2,10.01,79.54,4.74,4.57,14.91,440.61,1.18,13.47,7.32,4.77,0.96,25.15,0,0,1.37,0,0,106.62,0,0.37,10.28,0,44
 60-70,0,0,0,0,9.64,6.38,0,383.87,1.3,10.66,4.8,78.77,10.86,1.21,2.25,12.22,2.82,2.2,4.06,11.71,13.91,112.99,5.4,1.27,11.14,442.47,0,9.08,10.41,0,0,23.32,0,0,2.7,2.06,0,76.17,0,0.9,9.71,0,23.51
 72-82,0,0,6.66,0,23.76,60.37,0,543.99,1.11,0,7.7,91.8,9.7,3.73,3.45,1.79,17.36,11.95,0.95,28.1,2.98,183.58,4.8,6.97,11.19,515.74,2.75,22.88,3.57,0,1.4,19.32,0,0,6.42,0,0,47.76,2.42,2.82,31.62,2.39,21.96
 84-94,0,0,4.4,0,21.22,44.83,0.56,412.69,1.45,4.12,3.77,90.07,23.77,6.33,4.84,31.38,8.37,7.98,2.27,50.48,3.13,135.69,11.75,4.98,14.51,335.79,6.35,8.46,14.57,0,3.54,73,0,0,14.29,0,0,38.32,12.94,1.26,20.57,6.48,14.26
 96-106,2.68,0,4.51,0,51.66,65.06,1.7,385.4,0,5.17,5.47,85.26,39.87,1.06,7.16,25.82,12.85,8.48,10.87,82,10.98,124.33,10.82,3.81,10.86,253.15,2.1,14.66,9.67,0,9.15,55.62,0,0,9.18,0,0,30.91,15.92,1.7,34.04,3.88,13.55
108-118,0,0,1.26,0,56.08,47.67,3.63,292.6,0.99,2.46,1.27,116.1,31.55,0,2.22,19,9.7,32.49,1.76,130.01,5.04,153.93,7.95,12.67,14.39,456.46,3.44,21.13,6.24,0,1.52,49.97,0,0,10.51,0,0,23.78,20.71,3.52,21.08,4.51,23.62
120,2.23,0,19.42,0,57.68,26.97,3.13,187.99,0,4.06,5.84,81.5,61.25,0,5.02,30.67,12.75,7.77,7.02,70.74,19.12,116.42,3.43,6.37,16.11,575.79,4.79,31.59,14.08,0,0,60.29,0,0,19.37,1.69,0,18.39,16.72,6.17,28.26,2.66,5.92
