stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,7457.24,128547.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4770.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,11937.59,156373.29,0,99.36,0,0,0,0,0,0,0,0,0,400.72,0,0,0,0,0,0,0,0,0,0,0,3607.3,367.29,0,0,1057.62,0,2170.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,1678.63,1981.37,0,2782.87,0,18.93,0,5177.24,0,0,0,0,0,2002.59,0,0,0,0,0,0,0,0,0,0,0,54095.52,1893.46,0,0,17754.62,0,136.54,186.65,0,19.63,0,0,0,0,0,0,0,0
 10-12,3.8,991.49,0,1834.69,0,125.54,0,2783.4,0,0,0,0,0,736.85,0,0,0,0,0,0,0,0,0,0,11.62,25528.35,858.42,0,0,10976.61,0,31.78,100.28,47.08,1117.4,0,77.69,36.08,0,0,0,0,0
 14-21,0,7.08,4.6,100.57,1535.79,372.9,0,909.31,0,2.93,0,238.01,50.85,26.76,7.94,4.91,40.9,2.84,7.72,25.9,16.66,743.86,2.74,0,562.27,9346.17,207.7,48.35,176.75,404.34,0,45.83,7.04,1871.27,138.09,35.2,1457.21,3042.25,0,0,47.88,0,4.66
 24-34,0,0,8.71,55.6,337.81,49.95,0,1551.79,1.63,13.63,15.03,249.58,25.22,3.27,14.81,20.42,23.17,4.06,32.95,28.11,13.31,1017.58,9.07,6.6,458.57,11870.79,51.29,116.52,161.34,0,0.99,101.4,0,13.45,30.22,5.29,218.52,2651.61,0,0,168.78,0,26.45
 36-46,0,0,4.63,3.23,137.46,20.61,0,2557.93,10.56,12.5,21.92,404.75,10.46,0.76,11.84,27.41,8.87,20.14,13.83,21.03,17.52,990.48,4.26,16.28,270.54,9152,34.64,73.1,59.47,14.18,1.78,98.6,3.25,3.63,16.18,9.09,1.67,2051,0,1.47,79.06,0,19.87
 48-58,1.51,0,0.8,5.94,131.35,15.55,0,3320.1,4.93,26.41,35.32,605.28,12.58,3.42,16.13,38.16,9.54,31.36,19.95,24.96,6.01,1133.2,5.71,36.29,193.15,6263.79,20.38,35.99,53.38,0,1.74,68.79,0,8.17,10.11,7.02,0,1349.9,0,3.68,75.16,0.78,40.54
 60-70,0,0,1.66,0,95.42,21.96,0,3333.78,3.72,10.8,35.81,543.1,18.37,2.49,12.2,32.62,8.93,27.73,9.16,9.5,34.43,992.62,7.12,51.46,114.16,4695.64,12.13,24.92,36.21,0,1.34,45.06,0,0,9.9,0.71,0,641.02,4.57,5.1,46.01,8.23,41.42
 72-82,0,0,11.72,0.56,106.9,62.09,2.47,2689.35,7.08,9.56,42.58,626.15,40.04,0,20.81,46.33,18.53,24.02,20.92,18.41,7.03,1257.23,10.03,35.17,140.97,3954.09,2.55,51.29,58.31,0,6.28,42.24,0.56,0,7.35,2.03,0,503.21,14.28,20.63,79.12,22.46,43.3
 84-94,0,0,25.65,0.89,188.61,62.87,3.11,1836.43,1.9,27.8,32.37,431.2,51.92,3.43,21.63,65.13,32.51,26.08,26.16,14.76,23.43,1040.88,7,61.2,153.3,2851.97,12.09,45.12,63.39,0,6.78,144.3,0,0,22.35,9.75,0,347.46,24.59,25.33,105.66,21.26,24.29
 96-106,0,0,15.53,0.69,187.02,163.35,6.04,1709.08,8.92,15.93,27.53,481.63,76.27,0,14.28,79.82,22.42,25.7,35.73,20.25,13.3,1034.2,34.43,30.46,101.56,2260.11,12.18,57.51,60.45,0,12.38,105.98,5.44,0,9.83,1.3,0,184.25,15.29,26.91,116.83,32.85,34.08
108-118,0,0,7.56,0.56,181.29,114.82,9.79,1648.02,1.51,38.94,36.8,525.69,50,0,13.02,59.58,31.87,45.41,22.72,38.76,2.44,1042.54,26.45,32.56,114.41,3614.74,18.66,59.42,73.03,0,13.51,83.41,0,0,11.66,1.21,0,175.06,21.42,13.35,97.98,24.16,37.88
120,2.82,0,13.79,0,140.69,127.82,17.92,1097.7,0,32.01,48.3,530.36,57.31,0,10.47,110.65,17.15,36.84,11.35,3.5,1.51,898.18,7.51,40.07,108.21,3573.66,40.51,30.15,64.25,0,25.5,114.43,1.53,0,13.79,0,0,97.01,13.2,19.63,102.16,24.83,14.05
