stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.1,215.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,191.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,12.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.64,0,0,0,11.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.1,0,14.14,0,0,0,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2193.48,0,0,0,25.01,0,3.07,11.92,0,0,0,0,18.17,0,0,0,0,0
 14-21,0,0,1.13,14.84,927.63,0.98,0,81.02,0,0,0,0,1.26,0,3.26,0,3.64,0,1.12,0,0,69.39,0,0,12.9,7026.93,17.06,0,886.67,1.12,0,0.86,0,8.83,0,0,6.57,2127.42,0,0,0,0,0
 24-34,0,0,0,3.43,104.36,2.33,0,63.44,0,0,0.61,32.8,0,2.59,0,0,0.6,1.54,0,2.33,3.1,72.1,0,0,23.2,14763.93,0,6.24,375.33,0,0,9.1,0,0,1.08,4.1,7.24,1915.79,0,0,6.95,0,0.6
 36-46,0,0,0,0.96,10.56,0,0,73.13,0,6.65,2.42,146.1,1.6,0,1.77,0,0,4.26,0,0,2.38,51.78,0.87,1.42,26.71,13146.43,1.17,21.18,37.86,0,0,4.3,0,0,0,0,0,2199.49,0,0,6.13,0,19.19
 48-58,0,0,0,0,24.39,0.38,0,174.02,0,1.59,3.37,514.67,0,0,0,4.44,0,3.37,1.75,0,7.76,61.3,0,4.03,21.99,7510.04,0.99,1.48,8.06,0,0,15.43,0,0,0,0,0,1955.23,0,0,1.64,0,15.68
 60-70,0,0,0,0,24.82,0,0,128.16,0,0,1.86,440.96,0,0,0,0,0,0,0,0,3.98,19.98,0,0,13.32,2737.96,1.01,0,1.81,0,0,6.47,0,0,0,0,0,375.21,0,0,0,0,0
 72-82,0,0,0,0,21.05,1.4,0,174.09,1.11,0,0.76,443.98,0,0,1.16,0,0,1.42,0,0,6.49,44.49,0,0,0,2665.42,0,4.71,5.08,0,2.01,4.66,0,0,0,0,0,115.82,0,0,0,0,0
 84-94,0,0,0,0,13.03,0,0,208.03,0,3.13,0,366.53,0,0,0,4.5,0,13.1,0,0,0,28.46,0,0,0,2031.65,0.89,0,0,0,0,10.18,0,0,0,0,0,74.26,1.01,0.7,0.84,0,0
 96-106,0,0,0,0,22.09,13.59,0,141.34,0.71,11.75,1.25,293.2,2.26,0,0,0.88,0,2.7,1.3,0,0,25.68,0,1.09,7.4,1461.86,0,0,0,0,6.42,6.9,0,0,0,0,0,56.05,0,0,0,1.68,1.22
108-118,0,0,0,0,4.48,1.58,1.13,110.79,0.57,0.89,0,364.46,0,0,0,1.5,0,0,0,3.99,0,37.88,0,0,2.74,2401.68,0,7.56,2.59,0,0,0,0,0,0,0,0,9.5,0,0,0,0,3.41
120,2.39,0,0,0,9.79,10.37,0,120.51,0,4.82,0,298.15,0,0,0,0,0,0,0,0,0,26.8,0,22.54,6.06,1967.02,2.06,0,3.9,0,0,0,0,0,1.12,0,0,0,0,0,0,0,0
