stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1921.33,35458.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,1788.92,18494.51,0,10.26,0,0,0,0,0,0,0,0,0,84.6,0,0,0,0,0,0,0,0,0,0,0,473.55,0,0,0,75.79,0,320.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,485.28,216.6,0,388.51,0,0,0,678.04,0,0,0,0,0,391.87,0,0,0,0,0,0,0,0,0,0,0,7277.02,462.49,0,0,2719.63,0,25.43,121.57,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,216.12,0,381.3,0,50.84,0,620.11,0,0,0,0,0,189.58,0,0,0,0,0,3.73,0,0,0,0,0,6288.98,237.87,0,0,2319.05,0,18.27,25.61,21.83,342.53,0,51.9,12.11,0,0,0,0,0
 14-21,0,0,4.68,22.69,291.83,87.92,0,95.16,0,1.98,0,30.55,5.48,7.54,8.99,0,4.4,0,1.72,0,0.88,110.38,0,0,87.01,1463.14,49.27,10.06,23.92,45.73,0,18.06,2.24,160.22,32,17.77,244.79,547.57,0,0,31.39,0,0
 24-34,0,0,1.64,1.41,52.06,5.7,0,191.18,0,6.49,2.52,48.97,2.37,7.42,3.3,4.32,9.28,0,6,3.66,3.56,146.49,2.64,0,65.05,2094.76,7.65,32.05,17.8,0,0,46.46,0,1.1,5.56,0,34.54,586.56,0,0,71.74,0,11.74
 36-46,0,0,0,0,12.38,6.04,0,432.72,5.65,3.05,3.31,53.53,2.13,0,1.32,5.38,6.62,2.17,1.66,3.83,1.22,179.76,0,0.67,34.64,1888.75,3.01,31.47,8.2,0,0,41.25,0,0,2.35,0,2.18,479.2,0,0,34.48,0,19.71
 48-58,0,0,0.67,0,25.63,7.78,0,747.86,2.88,16.73,20.23,84.19,4.36,0,3.52,2.81,0.78,3.27,2.22,5.95,10.26,244.7,1.58,4.8,37.76,1336.91,0.55,11.71,9.24,0,0.73,24.21,0,0,0.91,0,0,325.92,0,0.61,39.54,0,4.15
 60-70,0,0,1.54,0,19.69,6.18,0,644.01,0.65,9.39,13.2,66.28,8.43,0,0.79,37.45,3.74,9.98,1.55,0,30.87,198.81,2.92,20.49,21.26,898.47,2.9,8.8,18.32,0,3.08,39.75,0,0,0.59,3.03,0,125.14,1.42,1.47,17.64,0,16.83
 72-82,0,0,3.8,0,20.88,15.03,0,548.95,0,6.06,7.52,77.08,13.21,0,11.18,3.15,22.21,7.77,2.92,9.7,2.3,253.29,0.73,2.13,21.67,837,0,22.89,11.28,0,5.16,28.25,0,0,3.65,0,0,94.77,4.34,5.2,66.49,5.24,14.26
 84-94,0,0,1.19,0,70.24,18.16,1.17,487.71,4.58,8.22,21.81,52.32,8.47,0,6.98,12.86,9.26,2.8,7.26,0.57,3.79,234.08,3.22,12.65,35.89,651.13,3.62,10.54,14.73,0,9.07,84.37,0,0,4.19,0.63,0,80.32,7.74,7.42,48.38,15.01,9.88
 96-106,0,0,3.66,0,39.72,42.87,2.75,380.16,0,7.38,7.88,46.35,15.58,0,2.13,19.09,9.62,2.59,5.99,11.61,3.66,155.14,5.65,5.59,22.61,594.72,2.85,26.08,17,0,3.97,69.3,0,0,2.07,0,0,22.35,6.24,6.5,41.07,5.32,9.66
108-118,0,0,5.69,0,46.01,24.77,2.06,287.34,1.04,6.16,7.57,65.02,24.92,0,1.32,21.71,4.5,9.33,3.48,13.92,9.87,182.29,10.2,12.99,16.99,588.28,8.02,17.71,16.74,0,2.54,35.63,0,0,0.57,1.83,0,22.17,8.02,3.98,57.72,3.2,14.61
120,1.19,0,1.22,1.28,36.87,10.62,0,197.63,1.33,5.49,0,48.75,10.77,0,1.17,22.26,1.1,15.54,2.39,4.86,0,89.1,1.05,15.5,24.8,882.51,0,12.55,14.45,0,0,22.88,0,0,4.05,0,0,25.37,8.17,11.13,32.41,10.35,2.08
