stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1466.96,29538.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.56,7279.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.54,0,0,0,32.16,0,112.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.37,133.76,0,201.34,0,0,0,500.39,0,0,0,0,0,205.4,0,0,0,0,0,0,0,0,0,0,0,3563.15,232.59,0,0,1226.17,0,166.43,103.85,0,0,0,0,0,0,0,0,0,0
 10-12,17.37,149.36,0,423.48,0,87.54,0,349.52,0,0,0,0,0,142.02,0,0,0,0,0,5.32,0,0,0,0,0,5571.05,593.15,0,0,1521.74,0,142.1,89.82,16.93,178.95,0,21.64,0,0,0,0,0,0
 14-21,0,0,0,20.85,696.82,56.53,0,40.66,0,12.58,0,8.4,18.13,10.24,11.83,6.71,18.39,0.96,0,10.04,5.96,115.34,1.25,0,48.08,380.47,135.67,4.67,27.41,31.76,0,316.44,4.01,51.62,7.81,12.6,71.73,174.66,0,0,11.44,0,1.9
 24-34,0,0,2.39,6.71,563.91,9.55,0,79.53,0,63.22,5.73,44.39,4.67,6.92,19.3,23,59.86,6.34,22.72,9.18,15.97,165.48,30.79,0,93.33,902.1,51.31,56.32,54.43,0,0,902.35,0,2.06,28.19,2.6,22.76,215.53,0,0,114.69,0,26.74
 36-46,0,0,0,0,388.99,5.11,0,105.9,9.49,102.31,15.77,77.87,4.1,0.76,8.17,32.11,34.1,47.58,16.75,10.95,42.34,266.93,20.03,3.39,52.89,938.48,52.47,58.36,58.35,0,0,1036.21,2.11,0,21.97,0,0,200.52,0,0.62,120.34,0,30.91
 48-58,0,0,1.53,1.78,402.99,2.02,0,169.9,0.97,113.25,29.54,119.84,4.49,5.04,9.06,40.01,16.37,51.67,19.19,5.1,25.08,452.83,22.02,7.65,60.45,564.01,27.59,47.59,48.68,0,2.6,733.39,0,0,21.69,1.71,0,163.34,0,0.85,75.06,0.48,66.7
 60-70,0,0,12.04,0.68,481.4,11.08,0,163.78,1.65,98.99,21.39,154.6,24.08,15.93,4.16,47.17,28.6,120.41,20.08,7.26,3.77,607.49,15.29,36.48,28.23,322.82,18.08,44.54,51.44,0,2.1,517.54,0,0,7.21,0,0,92.23,4.38,15.23,59.58,8.55,65.69
 72-82,0,0,6.28,0,352.97,29.63,0,133.97,8.01,102.99,24.71,191.18,42.7,2.07,10.44,42.81,16.52,80.97,34.84,4.89,5.03,670.01,26.13,26.86,55.17,342.95,0.88,56.73,81.77,0,7.59,338.13,0,0,3.59,0,0,39.54,27.16,20.31,147.28,15.09,35.27
 84-94,0,0,22.36,1.04,543.72,21.08,0.59,132.2,3.48,114.53,21.45,134.33,101.26,0.77,4.56,56.59,47.92,92.23,36.52,0.74,34.55,581.06,21.56,30.58,49.51,244.59,12.33,70.44,145.77,0,8.72,862.2,0,0,12.29,0.69,0,42.64,62.77,9.04,120.05,20.41,40.89
 96-106,0,0,13.18,0,339.45,38.98,5.07,127.42,0.87,65.65,10.21,125.7,91.36,2.12,4.78,57.34,34.86,69.74,46.28,12.53,11.81,400.34,24.86,21.95,23.11,205.24,7.31,41.02,137.38,0,9.74,529.76,2.06,0,7.58,0,0,35.67,54.14,7.88,103.75,13.65,11.95
108-118,0,0,7.71,2.32,466.62,21,6.01,92.86,1.3,104.15,19.94,144.25,83.92,0,3.48,66.05,36.01,128,44.56,12.34,14.09,418.41,33.19,24.95,24.77,224.94,4.49,43.72,101.12,0,18.37,480.59,0,0,10.12,0.63,0,20.89,49.64,9.88,81.55,12.04,17.68
120,0,0,0,0,416.91,7.83,5.4,93.63,0,109.72,20.85,185.15,107.23,0,3.06,97.38,25.03,49.01,28.18,13.27,0,383.06,10.26,0,17.87,193.89,10.74,66.31,176.05,0,4.22,330.99,0,1.12,3.73,0,0,21.07,24.04,15.24,73.24,16.52,3.64
