stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.66,1333.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,105.16,1964.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,23.17,0,0,9.89,0,15.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,109.96,40.39,0,94.9,0,0,0,194.89,0,0,0,0,0,66.94,0,0,0,0,0,0,0,0,0,0,0,1509.67,111.97,0,0,581.96,0,12.04,16.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.48,0,135.6,0,6.22,0,92.97,0,0,0,0,0,34.9,0,0,0,0,0,0,0,0,0,0,3.87,2144.77,137.88,0,0,568.25,0,3.1,9.84,0,96.27,0,0,9.29,0,0,0,0,0
 14-21,0,0,4.36,21.72,275.51,40.08,0,146.82,0,1.73,0,52.51,15.07,12.77,5.53,0,19.64,0,0,1.02,3.88,137.36,0,0,84.93,1455.73,79.44,11.84,34.02,36.97,0,25.17,9.98,186.2,36.31,45.54,278.3,523.24,0,0,6.66,0,10.21
 24-34,4.02,0,3.86,14.78,90.08,13.13,0,326.12,0.93,8.07,10.46,56.58,6.46,0,10.54,11.71,38.14,6.84,7.19,13.61,13.66,266.55,5.73,1.58,124.63,2781.87,15.16,28.98,60.22,0,2.28,74.12,0,1.58,27.63,24.16,87.59,664.26,0,0,74.5,0,22.02
 36-46,0,0,0,0.88,50.19,1.6,0,488.62,17.72,4.11,12.5,152.73,0.56,4.78,5.65,6.02,27.89,3.09,8.16,7.73,15.29,275.09,1.81,5.92,77.86,2455.45,24.55,25.73,17.44,0,0.97,102.1,0.81,1.05,11.07,46.93,1.65,683.74,0,0,41.51,0,40.95
 48-58,0,0,1.09,0.43,51.48,3.57,0,871.63,8.36,3.69,17.47,250.6,2.98,4.7,7.85,5.16,14.79,23.8,1.92,1.75,17.91,354.33,8.22,11.7,98.22,1928.5,8.43,9.7,20.13,0,0.39,68.81,1.49,0,6.35,15.58,0,473.09,0,2.45,20.69,0,40.74
 60-70,0,0,1.52,0,47.57,3.71,0,1071.54,6.56,9.25,20.55,256.14,15.38,1.39,5.44,20.39,11.1,23.91,10.35,16.07,0.73,341.77,2.85,34.13,50.21,1357.06,5.03,18.74,14.98,0,0,56.04,0,0,19.64,20.44,0,198.75,0,11.94,27.7,2.41,36.6
 72-82,0,0,3.28,0.75,33.72,13.92,3.95,872.2,3.39,2.14,17.91,261.18,26.76,2.07,7.33,16.29,18.73,18.97,4.03,7.18,2.71,430.47,5.6,24.42,65.6,1300.96,2.06,31.06,31.75,0,4.33,37.9,0,0,5.84,5.82,0,142.15,8.57,12.99,43.31,8.9,36.96
 84-94,0,0,5.3,0,70.49,16.52,3.38,737.28,8.84,9.06,25.78,215.55,53.74,4.31,9.59,27.09,34.05,17.53,10.93,21.8,7.47,359.1,10.27,40.42,54.31,1142.54,8.39,26.92,37.63,0,8.38,114,0,0,25.85,17.38,0,142.06,8.45,8.47,36.16,24.99,4.37
 96-106,0,0,4.37,1.03,65.96,41.5,2.65,593.1,12.04,12.37,14.79,279.33,45.06,0,17.41,42.77,40.58,21.62,8.44,55.86,2.93,400.51,13.34,13.21,65.27,896.37,4.41,38.93,37.46,1.2,8.5,154.31,1.99,0,15.36,10.94,0,43.98,9.64,7.82,43,10.96,17.4
108-118,0,0,9.09,2.59,91.75,32.28,6.67,678.93,7.2,10.85,27.45,313.94,42.19,0,1.96,43.68,33.35,29.04,18.64,33.98,8.81,434.33,5.08,18.05,84.14,1292.03,13.79,30.58,41.04,0,17.32,108.65,0.42,0,15.57,7.42,0,29.34,3.51,11.36,87.86,18.24,23.75
120,1.19,0,0,0,122.33,31.12,1.58,436.95,2.77,11.87,14.13,346.11,37.71,0,8.56,69.71,16.54,15.29,13.02,33.2,5.37,342.12,1.05,9.47,74.06,1249.44,12.91,21.86,41.21,0,4.22,112.21,0,0,14.73,3.77,0,41.36,4.47,2.83,41.84,24.82,0
