stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,265.79,5986.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,638.49,11595.38,0,10.26,0,0,0,0,0,0,0,0,0,39.03,0,0,0,0,0,0,0,0,0,0,0,397.36,40.58,0,0,116.48,0,108.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.53,395.69,0,382.78,0,0,0,1311.02,0,0,0,0,0,497.6,0,0,0,0,0,0,0,0,0,0,0,9304.82,263.39,0,0,2984.34,0,18.03,65.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,206.15,0,319.84,0,17.81,0,766.44,0,0,0,0,0,177.08,0,0,0,0,0,3.73,0,0,0,0,3.87,6096.74,148.44,0,0,2605.38,0,0,17.37,9.31,261.23,0,18.41,0,0,0,0,0,0
 14-21,0,0.93,2.11,26.27,302.66,140.33,0,398.28,0,0,0,39.88,11.91,3.07,2.27,0.85,0.81,0,0,20.18,7.67,156.32,1.02,0,155.39,2330.83,40.7,8.07,22.66,70.04,0,49.55,3.55,396.93,11.84,11.77,792.06,617.41,0,0,9.19,0,3.3
 24-34,0,0.83,0.66,12.01,95.22,7.34,0,369.33,2.28,7.89,2.84,47.7,2.53,0,15,4.76,23.47,6.82,9.48,20.33,8.7,273.2,2.86,0.82,99.7,2813.96,8.45,24.03,30.56,0,0.99,86.87,0,4.12,3.12,7.49,96.75,526.16,0,0,55.36,0,16.26
 36-46,0,0,2.38,0.78,47.3,3.37,0,431.18,10.59,3.65,4.63,79.15,3.21,0,4.12,4.87,7.16,15.85,6.85,24.22,8.82,188,2.15,3.31,71.23,2645.88,9.92,22.92,26.05,0,0,106.88,2.33,1.05,15.25,10.12,2.26,509.73,0,0,7.76,0.78,2.69
 48-58,0,0,1.95,0.53,36.15,11.22,0,711.5,1.5,20.88,20.77,183.74,9.69,2.84,9.11,19.07,1.82,10.56,7.87,10.66,7.32,257.07,1.46,14.06,66.74,2353.56,6.18,6.37,15.3,0,0.96,49.21,0,1.84,2.73,2.17,0,424.58,0,0.37,43.92,0,34.91
 60-70,0,0,0,2.79,59.63,2.5,0,915.27,6.14,11.94,12.81,180.52,17.17,1.21,2.2,23.78,5.98,2.88,3.28,5.7,5.56,236.36,2.41,15.48,59.73,2187.77,1.4,2.05,12.06,0,2.59,56.97,0.64,0,6.4,3.22,0,264.22,2.03,3.23,46.48,1.2,20.41
 72-82,0,0,1.85,0.56,64.51,22.1,3.37,813.47,2.54,14.51,24.4,161.85,30.23,0.6,3.55,19.15,6.58,5.24,7.6,9.26,6.72,352.28,10.94,13.2,51.34,1549.71,7.95,19.59,17.79,0,5.68,69.13,0,0,0.57,0.58,0,108.09,2.34,8.14,63.73,13.35,32.9
 84-94,0,0,0,1.01,74.83,49.51,3.83,602.74,4.04,8.48,4.15,175.06,26.77,4.22,7.14,20.07,16.11,14.01,6.34,27.35,14.7,268.76,9.66,16.47,56.49,1072.79,11.16,19.79,23.78,0,0.57,214.41,0,0,6.84,0,0,61.82,6.4,4.17,46.56,30.44,25.81
 96-106,1.12,0,2.76,0,74.53,46.76,9.66,431.04,2.16,10.49,21.6,193.86,23.4,0,6.4,22.14,9.73,4.03,11.28,22.1,0.75,274.58,10.82,5.77,70.77,901.15,8.67,15.02,23.16,1.2,2.14,248.54,0,0,7.6,3.09,0,46.48,6.08,3.4,48.23,19.36,15.54
108-118,0,0,3.77,1.83,174.16,26.03,23.31,514.16,2.89,25.38,9.87,188.77,29.91,0,3.38,32.16,9.86,16.69,10.59,16.85,20.27,335.63,1.51,17.63,64.28,1178.55,10.33,16.36,23.9,0,0,192.35,0,0,4.55,2.89,0,40.05,4.3,1.46,52.57,5.19,13.9
120,1.19,0,11.31,0,240.29,37.86,14.72,541.29,12.05,28.04,13.09,383.86,47.21,0,2.63,61.03,22.55,9.1,10.36,40.79,1.55,558.31,1.05,30.35,88.88,1748.76,27.87,8.56,30.06,0,14.31,191.18,0,1.12,3.77,6.5,0,70.45,8.12,6.86,43.24,34.82,0
