stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,517.04,14180.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1179.55,14565.93,0,42.15,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,360.67,81.12,0,0,87.49,0,274.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,370.67,452.56,0,599.85,0,0,0,1727.15,0,0,0,0,0,512.18,0,0,0,0,0,0,0,0,0,0,0,14857.31,593.17,0,0,4675.75,0,15.77,73.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,386.86,0,398.83,0,110.45,0,1237.98,0,0,0,0,0,213.03,0,0,0,0,0,0,0,0,0,0,3.87,9879.4,310.86,0,0,3381.34,0,10.49,36.81,4.36,395.95,0,33.48,6.79,0,0,0,0,0
 14-21,0,0,0,11.25,169.31,39.92,0,105.17,0,0,0,26.54,12.64,3.48,2.08,0,7.56,0,0,0,1.78,90.58,0.95,0,81.84,1258.52,24.66,4.35,14.39,27.96,0,15.96,0,141.08,9.34,3.48,165.29,434.71,0,0,11.58,0,0
 24-34,0,0,2.13,4.91,61.09,3.51,0,227.65,0.75,7.03,0.61,45.46,1.79,0,16.77,4.23,11.04,0.89,2.2,7.94,5.8,155.31,3.07,1.52,73.25,2830.58,11.5,39.9,32.4,0,0,40.43,0,0,12.99,6.2,22.69,590.05,0,0,44.06,0,2.32
 36-46,0,0,2.14,0.56,60.67,0.57,0,534.08,3.17,7.56,3.28,120.55,3.74,0,3.85,6.46,3.98,1.48,3.18,2.37,1.12,141.65,0,5.23,36.28,2644.76,7.42,22.86,11.08,0,7.92,60.61,0,0,5.64,4.41,0,635.87,0,0,31.5,0,19.85
 48-58,0,0,0,1.75,46,5.07,0,818.68,4.46,5.44,6.95,169.13,1.6,1.68,4.37,2.37,3.07,1.55,4.77,1.67,7.08,197.56,7.1,11.35,31.2,1725.39,7.66,20.45,11.92,0,0.59,40.26,0,0.92,0.57,3.37,0,464.19,0,2.54,21,0,15.86
 60-70,3.33,0,0.65,0,59.07,7.35,0,1186.36,5.87,11.28,18.03,147.91,9.81,0,9.16,15.79,9.44,10.59,8,2.6,5.61,202.12,0.62,21.34,30.94,1654.62,2.84,7.4,15.45,0,0,36.77,0,0,1.26,2.31,0,208.22,2.18,6,14.27,0,10.55
 72-82,0,0,3.53,0,51.69,44.38,0,1020.86,3.19,2.57,7.28,126.87,8.46,1.71,10.35,4.21,9.8,5.07,7.53,0,1.88,277.66,10.47,11.95,24.33,1049.34,1.11,27.19,22.17,0,0.83,33.15,0,0,4.61,3.03,0,155.53,1.93,1.45,68.31,5.01,9.62
 84-94,0,0,0.98,0,64.73,46.41,0.62,716.66,0,9.78,10.7,101.6,13.87,2.45,6.7,23.78,13.65,5.34,6.25,3.31,11.36,262.79,5.15,9.11,21.95,857.13,2.65,9.98,13.17,0,0,137.77,0,0,5.38,0.83,0,108.49,10.58,6.41,40.53,9.77,6.93
 96-106,0,0,2.63,0,38.39,86.37,2.3,749.76,2.32,4.97,4.13,154.06,16.33,0,10.8,25.51,10.51,7.59,11.32,16.72,9.01,217.84,6.61,8.74,22.72,738.01,3.51,21.85,17.8,0,5.12,108.63,0,0,3.76,1.99,0,69.34,13.93,3.61,37.84,4.26,19.27
108-118,0,0,4.19,0.77,65.86,48.41,7.54,641.87,0.46,13.25,4.93,147.67,27.11,0,4.55,29.2,10.4,5.37,5.94,6.92,4.6,222.87,15.46,17.38,32.19,982.23,3.84,14.12,11.88,0,13.87,79.11,0,0,5.27,1.65,0,42.11,8.75,7.35,35.92,4.52,7.96
120,1.12,0,12.75,0,93.55,13.21,0,525.4,3.15,16.78,0,204.36,44.94,0,1.54,34.74,10.71,2.62,5.27,34.06,0,223.53,4.47,0,35.9,1154.3,4.2,10.76,7.65,0,24.88,75.79,0,0,2.6,1.32,0,74.69,7.57,7.39,65.38,26.58,0
