stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,253.82,3945.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,228.97,3660.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.94,0,0,0,18.86,0,49.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,29.91,0,53.37,0,0,0,138.96,0,0,0,0,0,25.25,0,0,0,0,0,0,0,0,0,0,0,957.5,21.93,0,0,309.86,0,0,25.63,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,12.36,0,55.83,0,5.46,0,141.46,0,0,0,0,0,4.59,0,0,0,0,0,3.73,0,0,0,0,0,1200.45,33.23,0,0,279.34,0,0,0,0,16.54,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.29,57.33,15.53,0,47.8,0,0,0,13.33,1.92,2.47,1.07,0,1.08,0,0,4.26,0,32.3,0,0,32.22,556.28,23.99,0,7.96,10.74,0,0,4.4,32.76,2.78,2.74,35.13,175.84,0,0,8.64,0,1.36
 24-34,0,0,0.8,1.29,26.94,6.27,0,78.76,0,2.71,1.82,15.38,3.73,0,5.89,0,2.52,13.23,1.01,2.86,0.82,103.09,0,0,33.53,1466.08,2.65,3.75,11.61,0,0,5.48,0,0,0,1.54,4.72,318.09,0,0,31.56,0,13.4
 36-46,0,0,0.73,0,4.43,0,0,151.41,3.75,1.45,2.81,55.99,0.59,0,0.95,0,0.62,0.69,0,0,0,73.72,0,0.85,20.53,2131.88,1.63,1.47,2.27,0,0.77,28.06,0.81,0,0.72,2.58,0,447.63,0,0,17.73,0,3.32
 48-58,0,0,0,0,35.62,5.33,0,390.24,2.1,1.59,5.21,77.3,2.67,0,2.73,0.95,0,13.8,6.34,7.2,5.23,87.84,0,3.06,18.72,2676.42,1,3.09,12.24,0,0,4.25,0,0,2.75,1.22,0,442.46,0,0.61,19.86,0,12.15
 60-70,0,0,0,0,12.58,6.38,0,1231.35,0,0.69,8.73,110.35,0,0,1.53,5.06,0,2.6,0,5.59,2.61,121.24,0,2.92,15.9,3299.25,0,0.84,0,0,0,4.93,0,0,1.22,2.34,0,435.04,0,0,22.4,0,21.89
 72-82,0,0,0.98,0,24.96,282.54,0,2088.24,9.79,0,12.46,218.09,5.68,0,0.66,9.96,0.74,1.66,3.34,6.01,4.19,199.45,2.48,19.71,9.92,3161.91,1.31,8.46,5.54,0,1.03,3.25,0,0,2.1,2.36,0,281,0.8,1.84,27.5,8.33,18.57
 84-94,0,0,1.15,0,23.18,282.31,1.17,1416.48,4.21,0.66,4.17,122.23,5.54,0,5.16,6.12,0,2.51,2.63,2.07,1.13,167.41,0.93,10.33,19.01,2383.92,0,0.63,1.26,0,3.48,13.05,0,0,0,0.59,0,227.59,0.85,2.08,25.41,0.89,0
 96-106,0,0,0.95,0,24.52,277.63,0.72,1672.28,2.41,4.05,2.07,234.23,5.26,0,0.95,14.94,2.39,2.98,2.34,1.54,1.32,131.77,3.31,2.43,11.12,2100.74,0,2.03,13.98,0,7.77,41.91,0,0,1.37,1.94,0,132.67,3.5,6.75,21.42,2.28,11.12
108-118,0,0,0.89,0,30.05,135.97,5.28,1526.96,3.74,1.28,13.21,168.64,7.02,0,1.81,3.89,1.82,2.54,0,0.45,1.43,166.74,0.98,2.6,15.62,3044.67,2.11,8.64,7.8,0,3.72,23.14,0,0,4.86,2.37,0,81.01,1.74,1.68,18.95,2.13,3.42
120,0,0,0,0,66.48,198.26,7.31,1423.19,10.21,8.79,14,256.95,13.49,0,7.76,25.29,4.02,1.05,7.33,17.49,0,252.64,0,21.1,27.48,4743.78,28.54,2,7.48,0,0,13.8,0,0,2.43,1.52,0,170.78,0,0,23.76,13.18,1.16
