stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,579.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,40.41,242.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.95,25.65,0,7.96,0,0,0,39.58,0,0,0,0,0,22.61,0,0,0,0,0,0,0,0,0,0,0,342.92,7.62,0,0,100.33,0,0,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.95,0,22.58,0,0,0,36.58,0,0,0,0,0,11.16,0,0,0,0,0,0,0,0,0,0,0,653.67,20.28,0,0,255.17,0,7.1,12.06,0,32.47,0,5.41,0,0,0,0,0,0
 14-21,0,0,1.05,2.66,76.97,4.86,0,13.32,0,0.87,0,5.64,3.32,0.91,1.98,0,0,0,0,0,0,17.95,0,0,21.16,532.54,6,9.54,3.22,10.89,0,41.53,0.91,40.39,6.84,55.36,239.77,166.5,0,0,0.84,0,0
 24-34,0,0,1.71,0.6,11.15,3.7,0,45.94,8.76,0,0,24.41,0,0,0.67,5.47,1.21,0,3.14,2.21,0,52.04,0,0,19.85,1361.36,1.86,55.07,7.86,0,1.98,111.45,0,0,2.42,2.1,50.44,301.2,0,0,39.78,0,0
 36-46,0,0,0,0,8.27,2.17,0,103.66,0,5.87,0.58,24.42,0,0,3.3,4.21,0,1.11,0,0.66,0,94.23,0.99,1.94,23.68,1212.41,0,36.76,3.37,0,0,104.48,0,1.82,5.2,0.67,0.56,278.76,0,0,7.09,0,6.33
 48-58,0,0,0,0,2.56,11.7,0,156.92,2.45,1.65,10.9,14.24,0,1.49,2.84,10.06,0,0.95,2.25,5.18,0,78.29,2.48,1.5,14.02,828,0,14.81,5.29,0,0,102.17,0,0,6.21,1.24,0,154.96,0,0,9.85,0,4.42
 60-70,0,0,0,0,11.93,8.72,0,420.41,2.11,1.52,2.31,35.18,0,0.59,0,5.54,0,9.35,2.21,0,3.23,102.9,0,8.52,11.52,847.58,2.09,23.64,1.61,0,0,86.8,0,0,0,0,0,112.91,0,0,1.33,0,13.57
 72-82,0,0,2.43,0,10.7,58.87,0,599.38,0,3.28,3.86,72.43,1.58,0,0,14.57,0,9.11,3.96,1.26,0,123.61,0,17.64,9.92,1005.7,0,22.12,3.73,0,0,52.38,0,0,0,0,0,133.34,0,0,13.69,1.26,6.97
 84-94,0,0,2.48,0,9.64,78.71,0,609.28,0,1.39,5.08,51.06,4.87,0,0.8,14.94,1.68,5.82,2.55,0.59,0,119.79,2.6,4.2,5.65,652.69,1.05,21.24,3.31,0,2.02,147.13,0,0,0.8,0,0,102.03,0,0.71,12.14,4.49,0.8
 96-106,0,0,5.23,0,13.72,59.6,0,595.33,0.68,0,6.35,70.04,1.06,0,1.63,26.41,2.08,18.77,3.42,21.07,0,121.83,0.71,4.43,17.65,676.4,1.64,24.06,2.74,0,2.48,75.01,0,0,0.82,0,0,73.59,1,4.09,8.07,6.73,6.68
108-118,0,0,1.56,0,10.19,59.59,2.95,577.73,2.31,2.16,0.68,106,1.94,0,0,23.14,0.67,25.69,1.09,10.38,0.68,135.46,0,5.71,10.67,1165.18,1.03,20.59,11.21,0,0,66.53,0,0,2.42,0,0,31.23,1.68,1.65,8.21,3.16,3.82
120,0,0,0,0,30.65,37.73,0,442.04,6.33,0,13.13,45.34,1.55,0,0,21.86,1.4,3.65,0,2.18,0,156.62,0,0,1.44,1347.8,3.85,43.22,15.67,0,0,48.03,0,1.12,0,0,0,67.13,0,0,1.66,0,0
