stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1270.77,25573.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,2191.74,30467.71,0,43.78,0,0,0,0,0,0,0,0,0,111.14,0,0,0,0,0,0,0,0,0,0,0,1130.06,88.46,0,0,323.37,0,954.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,300.16,213.58,0,352.69,0,5.98,0,598.96,0,0,0,0,0,263.2,0,0,0,0,0,0,0,0,0,0,0,7163.16,214.78,0,0,2311.05,0,238.54,141.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.69,0,128.71,0,11.01,0,124.19,0,0,0,0,0,13.95,0,0,0,0,0,0,0,0,0,0,0,2171.08,123.41,0,0,498.06,0,57.93,78.18,0,61.43,0,0,0,0,0,0,0,0
 14-21,0,0,23.88,44.85,19475.11,305.49,0,38.91,0,171.13,0,135.35,56.02,31.12,16.22,1640.72,242.34,1.97,15.07,127.34,63.81,108.92,123.84,0,35.06,3525.32,33.14,99.19,69.22,21.51,0,917.29,55.18,35.21,161.3,22.33,26.91,2630.75,0,0,326.02,0,68.7
 24-34,0,0.83,15.21,34.99,32490.46,134.16,0,376.2,1.66,1846.05,2.59,252.13,78.51,9.02,151.24,5413.75,478.08,12.79,127.77,173.64,831.72,586.22,440.33,1.77,287.39,12873.83,520.13,735.97,154.36,0,1.14,595.17,6.09,5.16,1023.28,8.49,33.53,4003.68,0,0,3102.1,0,664.32
 36-46,0,0,8.23,7.14,26828.01,73.83,0,1662.09,2.71,4671.6,16.4,1023.42,56,0,134.87,6463.87,213.63,12.14,106.53,234.96,2080.99,849.74,294.29,30.29,197.05,16544.7,162.56,619.69,65.71,0,0.97,339.81,3,0,820.64,11.38,1.4,3928.15,0,27.64,1624.86,3.88,1255.17
 48-58,1.15,0,5.26,10.6,27716.97,58.84,0,6452.7,7.36,8770.02,47.47,2609.49,60.1,18.6,89.19,5262.44,55.9,37.77,76.84,159.46,1362.05,1401.16,240.27,91.59,226.52,20201.4,60.12,433.32,65.71,0,5.55,202.11,0,0,271.84,3.94,0,3733.55,0,21.07,1066.34,5.4,1710.14
 60-70,1.61,0,18.94,10.35,23388.53,53.62,0,10458.3,10.91,6807.34,44.83,4451.83,387.93,2,38.11,3976.66,113.25,15.64,72.25,209.18,455.64,1444.09,329.04,345.24,94.87,19761.94,8.61,268.6,60.4,0,37.88,174.47,1.28,0,243.03,3.8,0,3316.05,34.25,167.3,738.74,159.74,2173.28
 72-82,0,0,65.59,14.74,20299.09,216.37,2.32,9374.22,61.2,5394.69,114.43,6746.63,1275.76,0,78.25,5511.52,163.76,20.12,130.73,254.92,304.86,2188.01,297.34,474.45,109.71,16129.58,3.62,415.79,93.45,0,76.96,158.08,0.56,0,232.87,7.86,0,1601.63,121.17,230.91,1013.99,441.79,1740.42
 84-94,2.46,0,71.15,74.54,38826.82,138.27,5.08,6803.46,10.26,9058.41,57.7,5289.23,3649.82,3.59,42.06,5890.67,310.13,62.39,159.92,386.9,550.43,1603.38,408.77,516.83,97.73,10132.65,16.09,571.73,91.52,0,36.18,252.37,0,0,449.99,1.64,0,997.68,521.04,295.52,1029.63,473.26,793.01
 96-106,0,0,75.63,123,34668.03,727.14,27.1,5845.24,23.13,7299.93,67.99,8030.18,4574.59,0,97.19,7443.55,364.21,40.55,243.7,553.17,320,1883.53,529,397.23,115.94,10378.94,11.19,878.74,107.83,0,118.4,374.36,8.08,0,313.3,8.66,0,406.84,804.44,234.81,1227.72,437.2,952.29
108-118,0.56,0,63.13,165.23,29116.33,200.47,38.17,4444.69,12.34,8152.66,60.07,7223.02,4906.87,0,34.2,6429.83,290.98,28.45,175.21,527.64,308.94,1653.12,254.11,251.74,80.27,14804.87,14.71,555.22,95.61,0,127,188.48,0.9,0,301.56,3.18,0,363.5,860.81,124.41,1011,265.26,686.7
120,3.35,0,17.27,41.56,13676.87,272.91,6.7,3338.08,8.75,3968.57,52.91,5035.38,2137.87,0,35.36,6970.15,130.53,22.98,172.79,264.81,107.84,868.89,130.14,123.22,63.46,13657.03,18.14,294.56,25.93,0,170.95,142.68,0,0,100.86,1.63,0,250.09,233.33,88.24,789.08,175.86,291.92
