stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.94,2972.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.28,2375.06,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,70.94,0,0,0,6.9,0,36.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.53,16.33,0,16.04,0,0,0,32.28,0,0,0,0,0,7.94,0,0,0,0,0,0,0,0,0,0,0,388.87,4.1,0,0,83.79,0,3.37,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.33,0,61.2,0,0,0,61.09,0,0,0,0,0,23.92,0,0,0,0,0,0,0,0,0,0,0,1233.26,33.41,0,0,225.54,0,17.72,19.88,3.57,21.78,0,4.35,8.95,0,0,0,0,0
 14-21,3.23,0,2.21,23.83,491.87,47.99,0,79.12,0,4.31,0,29.51,29.02,23.49,4.92,3.36,26.94,0.91,2.51,0,2.78,99.13,2.02,0,98.59,1299.13,62.33,2.36,16.24,9.36,0,82.38,6.46,78.96,9.81,6.86,124.11,977.11,0,0,18.24,0,17.85
 24-34,0,0,2.64,11.56,208.55,13.77,0,152.44,0,19.39,4.95,41.82,11.4,0,11.4,22.24,64.96,4.28,16.85,6.88,11.69,179.88,24.39,1.77,135.55,1659.36,9.38,32,28.17,0,4.89,194.39,1.47,3.23,9.63,0,10.77,564.38,0,0,55.7,0,7.45
 36-46,0,0,0,1.98,125.13,5.17,0,274.89,10.75,32.99,8.14,77.87,4.69,0,9.84,16.15,36.15,5.38,21.37,16.25,80.18,197.79,18.36,4.51,66.82,1704.12,8.57,45.42,19.67,0,0,410.92,2.08,2.63,10.14,2.1,2.52,471.04,0,0.62,61.14,0,65.32
 48-58,0,0,0,2.18,81.01,5.53,0,633.85,2.83,36.98,8.06,146.07,7.53,12.63,8.87,34.69,16.69,16.29,10.29,7.51,30.55,229.61,19.06,1.84,48.32,1323.94,3.09,26,30.53,0,0.94,146.72,0.56,0,2.79,3.88,0,324.57,0,2.76,24.55,0,55.66
 60-70,0,0,1.46,5.18,92.39,10.12,0,1259.92,1.97,38.26,23.44,213.58,17.33,11.95,5.91,52.03,17.89,63.82,21.46,6.99,14.1,306.95,12.06,10.94,33.9,1476.15,5.11,24.86,34.75,0,1.41,197.87,0.85,0,5.2,2.87,0,275.84,14.21,3.36,32.65,1.55,107.92
 72-82,0,0,11.01,0,140.53,32.56,0.51,1000.36,9.78,27.14,23.79,316.24,59.24,5.88,11.14,46,26.23,60.87,24.36,10.89,7.85,477.48,24.15,13.75,36.96,1686.99,4.3,65.34,46.33,0,4,114.73,3.87,0,6.36,3.42,0,199.92,5.03,7.32,56.5,19.15,113.19
 84-94,0,0,15.9,1.01,258.79,65.01,1.74,846.62,4.86,48.75,39.25,264.81,103.62,11.53,13.1,82.74,62.59,31.56,53.57,35.67,29.53,497.26,21.29,25.94,41.63,1395.64,5.53,63.17,77.6,0,8.53,391.94,1.4,0,17.3,4.41,0,125.05,19.72,13.03,57.4,14.56,37.52
 96-106,0,0,12,1.31,260.38,67.92,1.77,717.2,3.06,43.44,22.01,340.58,134.41,0,14.11,100.11,43.74,19.42,57.49,42.52,19.84,595.56,37.45,19.71,24.37,1300.45,6.77,81.06,84.44,0,12.7,228.03,35.57,0,17.81,9.37,0,103.46,50.02,10.49,71.99,17.35,43.32
108-118,0,0,11.97,6.61,268.26,53.93,10.15,910.51,8.8,58.22,35.19,371.71,139.61,0,10.77,108.91,49.07,53.28,38.98,47.9,22.64,686.84,24.2,17.1,53.87,1692.62,6.61,71.33,87.33,0,5.11,277.9,0.79,0,24.97,6.82,0,85.24,56.93,8.46,73.92,17.53,33.81
120,0,0,0,0,245,40.71,5.97,669.19,16.52,55.49,15.69,334.4,86.4,0,21.74,113.33,27.59,30.51,23.45,68.05,7.16,582.13,38.08,25.6,21.91,2225.32,9.54,41.39,80.57,0,7.06,199.33,0,0,7.51,2.24,0,101.74,41.85,12.04,57.17,41.85,11.64
