stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.67,60.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.81,14.01,0,30.77,0,0,0,71.71,0,0,0,0,0,33.62,0,0,0,0,0,0,0,0,0,0,0,266.3,15.51,0,0,93.53,0,5.76,23.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.8,0,35.96,0,19.69,0,64.9,0,0,0,0,0,21.4,0,0,0,0,0,3.73,0,0,0,0,0,594.54,22.43,0,0,166.08,0,0,0,0,24.54,0,11.35,5.09,0,0,0,0,0
 14-21,0,0,0,5.37,80.06,19.99,0,23.21,0,0,0,4.78,1.81,0,20.27,0,0,0,0,0,0,63.34,0,0,71.11,340.45,5.5,1.23,8.77,8.58,0,0.88,1.27,23.76,2.81,72.69,172.42,134.55,0,0,4.61,0,0.84
 24-34,0,0,0,0.68,34.21,0,0,42,4.87,5.71,2.13,11.47,0,0,21.45,0,0,7.48,6.04,0.63,4.79,173.51,0,5.68,52.89,442.96,19.56,1.42,20.27,0,0.99,2.07,0,3.93,2.86,5.48,37.22,118.91,0,0,88.53,0,23.99
 36-46,0,0,0,0.56,31.24,0,0,112.13,36.06,4.16,3.86,53.92,1.76,0,10.83,0,0,7.75,4.62,0.72,15.55,219,0,0.63,70.11,314.03,3.74,0.6,24.68,0,0.97,3.53,0,0,4.02,9.72,1.5,110.07,0,5.7,83.93,0,33.93
 48-58,0.77,0,0,0,33.83,0,0,163.1,16.45,7.6,14.94,93.25,0,0.75,3.32,0,0.38,33.89,4.37,2.42,13.44,380.73,0,7.08,54.78,301.55,14.24,0,17.51,13.27,0.61,2.01,0.65,0,2.8,7.97,2.82,111.13,0,1.91,77.62,0,90.17
 60-70,0,0,0,0,32.63,0.67,0,222.21,16.92,32.83,9.76,158.26,9.62,0,17.25,0,0.62,27.27,7.71,0,6.65,673.73,0,12.93,74,276,12.36,1.43,39.66,0,7.98,0.61,0,0,1.88,8.52,0,74.53,0,9.42,61.52,4.24,46.76
 72-82,0,0,0,0.75,20.33,9.47,0,142.98,18.14,4.13,18,215.22,21.91,0,9.99,0,3.46,15.02,7.06,2.05,9.64,688.04,0,17.88,53.8,187.79,6.46,0.58,27.41,0,13.72,2.1,0,0,2.13,3.82,0,13.63,0.62,17.59,144.8,25.7,32.7
 84-94,0,0,2.22,0,50.76,7.8,0,150.62,31.22,4.73,7.44,178.43,28.15,3.1,0,0.56,1.6,10.86,2.36,4.09,20.44,648.85,0,35.34,33.24,197.19,4.2,0.6,36.74,0,15.63,2.62,0,0,7.27,2.15,0,39.71,7.07,13.24,73.52,37.08,46.19
 96-106,0,0,1.62,0,32.99,4.77,0,90.69,44.79,11.13,1.24,300.53,26.47,0,7.98,3.36,0,14.71,11.16,4.29,9.35,589.04,3.23,5.59,54.27,204.76,3.8,3.56,36.95,0,22.92,3.91,0,0,2.1,4.95,0,18.99,0.85,14.3,115.38,25.84,60.58
108-118,0,0,0,0.63,49.5,2.43,0.54,117.23,13.74,9.29,5.83,228.6,31.18,0,8.15,0.59,1.86,21.86,10.18,3.94,23.62,522.12,0,14.86,39.44,231.9,3.44,4.81,42.41,8.11,9.99,12.35,0,0,2.2,4.25,0,3.18,2.83,1.28,71.89,38.14,64.7
120,0,0,0,0,58.31,1.48,0,122.1,30.08,6.17,29.69,271.35,14.13,0,1.15,0,1.4,9.82,0,15.51,11.78,525.1,0,12.87,41.64,176.71,4.73,0,23.35,0,28.85,0,0,0,7.26,2.35,0,19.88,3.57,6.09,171.95,44.37,13.03
