stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,284.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.74,270.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0,0,0,0,0,11.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,11.39,0,0,0,17.35,0,0,0,0,0,7.03,0,0,0,0,0,0,0,0,0,0,0,674.02,20.01,0,0,17.28,0,20.96,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,16.03,0,30.7,0,5.18,0,17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487.8,16.71,0,0,181.12,0,36.47,5.47,0,22.32,0,0,0,0,0,0,0,0
 14-21,0,0,4.74,8.58,3365.87,6.6,0,17.22,0,5.39,0,10.47,6.62,6.76,7.28,3.9,53.15,0,2.04,1.02,1.07,47.21,8.43,0,40.46,244.22,14.9,4.5,0,9.9,0,309.35,0,35.72,135.69,5.73,31.26,73.18,0,0,11.18,0,0
 24-34,0,0,0.6,3.55,1952.98,17.69,0,37.3,0.72,28.07,1.46,12.63,0.59,0,21.25,14.91,38.69,0,3.19,29.64,5.25,275.9,47.4,0.89,119.99,480.9,21.09,43.93,3.05,0,0.99,337.3,0,0.95,303.58,0,7.16,83.68,0,0,95.47,0,12.26
 36-46,0,0,0.73,0,354.05,0.81,0,28.33,0,43.1,7.91,53.15,0.67,4.23,19.92,22.08,4.16,1.37,1.34,25.14,2.53,244.47,4.5,13.41,44.78,448.68,3.44,37.47,3.53,0,2.1,261.96,0,0,143.05,0,1.38,116.82,0,1.23,17.8,0,5.74
 48-58,0,0,0.54,0.43,140.1,0,0,44.79,0.83,17.8,11.45,98.79,8.76,7.44,2.89,30.34,4.25,6.95,2.54,14.07,0,229.96,1.56,6.15,35.92,303.34,2.62,16.8,2.08,0,5.75,98.55,0,0,146.04,0,0,101.3,0,1.25,13.22,0,7.41
 60-70,0,0,0.82,0,95.63,0,0,48.17,0,22.86,6.4,132.89,19.84,3.81,0,19.24,0.58,0,2.33,5.74,0.72,216.4,2.34,5.15,18.12,196.1,0,10.01,12.79,0,2.06,58.87,0,0,106.91,0,0,95.85,0.81,5.62,35.2,4.2,39.25
 72-82,0,0,8.03,0,88.7,14.5,1.16,79.21,3.17,18.34,6.93,192.51,49.64,3.24,5.52,22.14,6.8,0.49,4.83,24.03,7.19,379.11,4.48,13.41,27.53,225.01,6.38,14.05,12.15,0,2.88,58.8,0,0,159.77,0,0,39.38,11.81,8.08,31.35,3.91,29.62
 84-94,0,0,15.23,0,158.65,5.28,1.06,56.89,4.26,22.76,8.3,178.7,54.24,6.77,8.34,40.88,16.6,4.65,4.65,43.9,1.67,294.31,5.65,21.85,20.34,116.5,3.47,21.41,11.48,0,0,114.83,0,0,332.26,0,0,40.74,17.73,7.54,23.75,9.57,14.07
 96-106,0,0,21.5,0,155.19,16.32,4.48,91.18,2.54,28.64,9.22,189.45,95.59,1.32,8.35,76.58,24.89,7.82,10.18,99.62,1.26,436.35,9.74,9.07,41.13,252.8,3.1,27.51,16.39,0,3.18,97.92,2.06,0,292.46,0,0,65.91,32.83,7.51,37.52,21.5,27.18
108-118,0,0,22.72,1.39,208.98,12.7,5.21,65.09,0,44.32,13.68,267.73,144.36,0,3.23,64.08,22.17,18.97,9.14,192.56,1.62,493.79,2.3,24.2,38,262.53,12.73,17.29,17.56,0,14.68,98.83,0,0,290.21,1.11,0,14.13,36.32,11.21,29.4,17.2,45.15
120,0,0,4.18,0,167.22,26.04,0,53.55,2.6,12.64,20.49,242.11,135.51,0,3.84,56.17,30.24,4.5,12.01,108.05,0,331.9,3.14,30.38,19.29,194.35,8.26,22.58,25.84,0,11.8,79.49,0,0,166.34,1.21,0,54.03,20.02,10.18,17.96,24.81,13.94
