stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,266.09,2469.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,241.29,2090.03,0,0,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,93.62,6.07,0,0,9.43,0,60.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.73,23.86,0,30.96,0,0,0,70.41,0,0,0,0,0,93.73,0,0,0,0,0,0,0,0,0,0,0,857.69,30.12,0,0,232.37,0,15.06,12.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.16,0,46.37,0,0,0,81.56,0,0,0,0,0,79.95,0,0,0,0,0,0,0,0,0,0,0,708.06,42.73,0,0,279.55,0,20.64,0,0,36.04,0,0,0,0,0,0,0,0
 14-21,0,0,2.31,11.29,120.7,45.96,0,44.52,0,2.34,0,19.27,11.85,42.59,0,0,7.54,0,0,12.84,1.26,45.07,0,0,51.27,367.41,37.79,0.87,14.33,7.21,0,80.38,0,62.92,12.7,5.85,112.99,142.64,0,0,5.93,0,0
 24-34,0,0,0.75,3,52.14,6.77,0,79.62,0,2.15,1.39,24.92,0.74,2.08,3.01,5.11,22.02,0,4.42,3.37,9.56,92.77,8.18,0,58.88,973.7,15.44,21.27,8.43,0,0,148.09,0.98,1.5,13.17,1.69,25.63,240.82,0,0,26.15,0,6.72
 36-46,0,0,0.95,0.84,25.01,10.82,0,129.58,3.19,4.73,4.6,31.68,0,0,0.57,1.41,11.08,2.45,2.94,2.42,15.54,112.4,10.71,4.25,27.04,1172.64,5.78,7.52,12.11,0,4.12,156.07,0,4.53,0.59,0,0.91,267.26,0,0,27.11,0,20.14
 48-58,0,0,0,0,45.17,1.59,0,271.2,4.54,6.64,7.1,92.26,2.12,5.18,5.53,5.51,4.61,7.13,2.83,2.64,2.44,146.6,8.76,4.2,29.06,1156.07,5.22,7.36,10.57,0,0,72.44,0,0,6.44,0,0,216.22,0,0.4,11.39,0,7.54
 60-70,0,0,0,0,32.27,2.76,0,514.52,3.43,11.13,7.92,107.19,6.26,0,5.1,5.55,12.46,9.15,0,1.92,0,160.64,3.84,7.2,17.7,1047.5,6.8,10.9,19.05,0,0,59.48,0,0,23.11,1.71,0,168.85,0,1.19,13.63,0,23.96
 72-82,0,0,1.4,0,20.43,24.77,0.9,485.63,0.76,14.96,6.36,65.62,13.27,0,0.58,6.7,3.69,0,8.55,0.55,1.79,215.75,16.29,8.7,17.75,912.18,0.88,8.91,19.79,1.13,0,52.78,0,0,7.66,0,0,119.51,5.9,2.81,32.06,3.35,6.69
 84-94,0,0,0,0,43.26,54.77,4.45,353.67,2.88,9.96,14.01,48.39,29.39,0,2.32,12.41,10.82,4.63,11.43,6.36,21.22,194.46,18.87,6.67,16.04,562.88,2.75,4.66,36.63,3.85,3.75,164.96,0,0,6.24,0.59,0,53.48,5.89,5.32,32.14,3.12,0
 96-106,0,0,1.44,0,36.78,96.55,8.35,350.78,0,4.48,4.77,80.01,29.32,0,0.86,24.94,5.31,5.06,6.99,14.66,14.79,147.04,15.23,11.15,15.52,495.77,2.16,18.5,30.35,0,2.49,152.45,0,0,5.92,0,0,32.58,9.02,4.39,39.49,10.36,0.9
108-118,0,0,2.33,0,54.62,14.01,22.45,305.3,1.57,11.2,3.41,85.91,28.04,0,4.52,23.22,9.48,6.33,12.39,14.62,13.08,159.74,10.09,9.48,22.24,667.92,3.34,8.22,30.94,0,3.45,142.43,0,0,6.69,0,0,19.13,12.87,2.98,55.37,2.95,3.8
120,0,0,2.52,0,130.36,61.84,6.85,276.19,3.07,19.24,7.11,122.03,39.5,0,2.63,22.16,17.81,13.5,5.98,9.74,14.65,228.32,2.8,20.47,16.9,1061.93,9.52,7.77,11.46,0,9.21,104.78,2.5,0,4.99,0,0,24.41,2.82,6.93,48.85,8.35,0
