stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3071.67,49177.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,5115.44,68996.7,0,120.8,0,0,0,0,0,0,0,0,0,466.81,0,0,0,0,0,0,0,0,0,0,0,3173.79,240.18,0,0,869.25,0,2197.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2471.93,2073.91,0,2894.91,0,24.84,0,7985.46,0,0,0,0,0,3091.31,0,0,0,0,0,0,0,0,0,0,0,66431.02,2926.66,0,0,21006.25,0,303.64,166.21,0,38.86,0,0,0,0,0,0,0,0
 10-12,29.97,1605.5,0,3042.74,0,316.97,0,4722.69,0,0,0,0,0,1305.96,0,0,0,0,0,3.73,0,0,0,0,19.37,45937.03,2152.53,0,0,14299.05,0,74.45,142.19,41.51,1736.15,0,164.92,29.76,0,0,0,0,0
 14-21,5.93,9.54,68.67,208.39,5497.97,1033.04,0,1584.26,0,46.97,0,229.91,175.09,197.07,62.18,25.44,195.24,2.94,17.81,29.84,117.24,1315.96,30.4,0,1113.2,13793.86,1059.4,94.84,321.31,493.49,0,556.63,33.78,1835.73,223.24,382.01,3757.39,5013.25,0,0,128.22,0,88.77
 24-34,0.88,0.83,38.21,52.7,1366.53,131.21,0,1054.94,50.47,158.87,26.48,253.69,26.32,7.76,71.73,43.01,118.89,26.9,110.45,43.79,221.54,1341.88,48.41,4.79,595.19,14941.25,264.4,344.53,121.17,0,1.61,704.16,2.35,11.32,43.13,113.14,424.88,3421.08,0,0,503.63,0,248.6
 36-46,0,0,11.63,6.75,598.98,40.96,0,2131.93,54.12,151.75,68.74,477.61,14.48,0.59,51.42,45.59,55.25,49.37,92.72,74.57,319.38,1414.19,40.88,22.83,357.37,21000.4,126.87,207.88,90.78,0,3.11,668.31,6.47,8.57,21.65,44.89,19.37,4362.26,0,4.83,243.82,0,265.6
 48-58,2.3,0,11.72,1.97,534.48,22.88,0,5070.83,38.65,164.54,87.4,1054.91,17.57,27.88,50.07,65.86,39.26,61.79,82.9,30.87,292.68,2008.5,34.69,65.47,360.99,22561,107.9,119.88,101.61,0,12.93,504.68,0.65,0,8.77,24.73,1.66,4289.33,0,3.33,226.63,0.9,328.76
 60-70,0,0,11.75,2.79,414.83,31.57,0,9794.64,40.86,113.37,101.03,1045.8,51.45,35.72,37.89,64.99,43.49,98.26,57.74,25.39,213.8,2308.86,23.08,81.7,220.87,21252.32,88.16,97.56,104.76,0,14.7,411.92,0,0,10.61,12.89,0,2759.14,6.32,39.75,177.1,9.1,326.04
 72-82,0,0,38.57,4.42,429.42,119.11,0.55,10234.97,41.67,78.85,131.92,1257.35,77.05,6.56,42.51,121.02,62.62,120.68,84.67,35.31,108.81,3046.51,38.91,126.26,252.52,16804.85,37.67,126.06,169.51,0,58.96,360.38,1.65,0,18.56,7.18,0,1554.91,43.7,78.65,317.4,52.5,279.25
 84-94,0.62,0,56.55,2.36,646.77,93.13,11.12,7841.55,60.51,127.02,80.29,997.37,137.3,11.3,43.64,123.8,97.15,176.79,73.95,19.54,139.32,2442.37,25.02,105.11,225.25,10565.13,57.44,107.22,176.23,0,35.85,916.96,1.4,0,29.72,6.9,0,990.91,70.46,64.65,311.18,38.39,153.9
 96-106,1.12,0,44.61,4.49,744.16,183.63,26.52,6989.16,40.62,131.36,90.41,1160.34,146.9,0,66.69,164.42,96.44,145.76,107.01,53.03,90.42,2289.42,45.72,135.19,242.08,8388.34,49.98,154.06,215.49,0,53.42,783.42,3.39,0,20.31,9.1,0,415.82,94.94,54.07,359.45,52.52,224.22
108-118,0,0,23.87,4.8,670.72,103.1,29.02,5534.12,22.2,158.99,75.08,976.79,142.7,2.74,31.04,131.95,104.91,216.39,72.97,31.44,143.01,2210.05,45.97,89.33,214.48,12822.3,52.5,120.79,182.31,0,39.53,666.68,0.42,0,29.54,6.97,0,426.63,77.04,24.76,268.29,39.16,187.23
120,1.12,0,23.69,4.41,378.23,151.69,18.54,3669.72,25.69,100.14,90.57,795.58,60.6,0,20.12,170.74,51.15,125.88,65.35,28.53,10.23,1695.51,43.09,50.84,211.31,11272.22,46.08,96.77,144.88,0,22.04,344.27,0,1.12,11.67,2.69,0,254.07,30.15,65.88,236.12,67.93,46.83
